window_start,window_id,collector,adj_eig_ratio_1_2,innermost_core_size,kirchhoff_index,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,ego_valley_free_paths_total,std_edge_ixp_cosine_dist,unique_peers,assortativity,betweenness_centrality,clustering_avg_local,core_std,degeneracy,eigenvector_centrality,frac_p2p_edges,n_customers,number_rare_ases,pagerank,rich_club_p25,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,as_path_std,edit_distance_dict_0,ego_avg_violation_depth,ego_max_violation_depth,ego_valley_free_violations,ann_wd_ratio,new_prefixes,origin_changes
2025-11-26 05:05:00+00:00,20251126_0505,rrc05,1.1444153669755046,11,75245.1758836192,0.07962962962962963,0.22580645161290322,0.22794117647058823,16.2,6.306163655685441,10,0.12261714426269832,5,52,0,75,0.00711,0.11813070635784453,0,121913,0.356349,13,-0.3828849093584868,0.14583271667004857,0.2640640947033362,1.6532557085550383,9,0.12024737322950178,0.2306,19.0,1,0.016124033677542747,0.02970829412555451,0.326561,0.3992,1.6820541757573773,7688,0.5425,0.875,16868,1.2332896461336829,50,0
2025-11-26 05:10:00+00:00,20251126_0510,rrc05,1.1444153669755046,11,75245.1758836192,0.07962962962962963,0.22580645161290322,0.22794117647058823,16.2,6.350790150679897,9,0.0315536516560443,7,28,1,120,0.012236,0.11574832554329495,0,137230,0.356349,13,-0.3828849093584868,0.14583271667004863,0.2640640947033362,1.6532557085550383,9,0.12024737322950178,0.2306,19.0,4,0.016124033677542747,0.02970829412555451,0.326561,0.3992,1.6778793668732372,9412,0.5512,0.875,18693,1.3061322452898116,62,0
2025-11-26 05:15:00+00:00,20251126_0515,rrc05,1.1444153669755046,11,75245.1758836192,0.07962962962962963,0.22580645161290322,0.22794117647058823,16.2,6.244285401299934,11,0.11493027071369975,7,51,0,235,0.083467,0.084278038763397,0,144519,0.356349,13,-0.3828849093584868,0.1458327166700486,0.2640640947033362,1.6532557085550383,9,0.12024737322950177,0.2306,19.0,38,0.016124033677542747,0.02970829412555451,0.326561,0.3992,1.757207629778617,11577,0.5377,0.8889,27491,1.3326520681265206,308,1
2025-11-26 05:20:00+00:00,20251126_0520,rrc05,1.1444153669755046,11,75245.1758836192,0.07962962962962963,0.22580645161290322,0.22794117647058823,16.2,6.240659340659341,9,0.03302961275626424,3,17,1,87,0.019517,0.13690407669917282,0,146112,0.356349,12,-0.3828849093584868,0.1458327166700486,0.2640640947033362,1.6532557085550383,9,0.12024737322950178,0.2306,19.0,7,0.016124033677542747,0.02970829412555451,0.326561,0.3992,1.719301972364448,12059,0.5279,0.875,25900,1.205298013245033,189,0
2025-11-26 05:25:00+00:00,20251126_0525,rrc05,1.1444153669755046,11,75245.1758836192,0.07962962962962963,0.22580645161290322,0.22794117647058823,16.2,6.334519104084322,9,0.009862241703193489,3,12,1,95,0.019136,0.08643415902435156,0,143545,0.356349,11,-0.3828849093584868,0.1458327166700486,0.2640640947033362,1.6532557085550383,9,0.1202473732295018,0.2306,19.0,7,0.016124033677542747,0.02970829412555451,0.326561,0.3992,1.6971081413923421,6335,0.4957,0.875,25821,0.9896987873255966,43,0
2025-11-26 05:30:00+00:00,20251126_0530,rrc05,1.1444153669755046,11,75245.1758836192,0.07962962962962963,0.22580645161290322,0.22794117647058823,16.2,6.2999380293327825,9,0.05215610696217779,4,20,2,111,0.023908,0.15973865624035394,0,104932,0.356349,12,-0.3828849093584868,0.14583271667004863,0.2640640947033362,1.6532557085550383,9,0.12024737322950182,0.2306,19.0,7,0.016124033677542747,0.02970829412555451,0.326561,0.3992,1.639589361937651,8066,0.5133,0.875,25476,0.8032854890898532,231,0
2025-11-26 05:35:00+00:00,20251126_0535,rrc05,1.1447495025812928,11,74965.17767901302,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.233333333333333,9,0.028341168569509738,3,17,0,90,0.016056,0.15836516276634935,0,83574,0.356349,12,-0.3784364587289712,0.14512202996383294,0.2615951756314034,1.6492915435137723,9,0.12026233685843501,0.2379,19.0,3,0.01595619765939349,0.029019003595274782,0.326561,0.3992,1.7644480722460318,7305,0.519,0.875,16623,1.1226611226611227,123,2
2025-11-26 05:40:00+00:00,20251126_0540,rrc05,1.1447495025812928,11,74965.17767901302,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.241481272880879,11,0.03794060052219321,4,26,5,164,0.064601,0.12366098126928689,0,133220,0.356349,12,-0.3784364587289712,0.14512202996383294,0.2615951756314034,1.6492915435137723,9,0.12026233685843501,0.2379,19.0,64,0.01595619765939349,0.029019003595274782,0.326561,0.3992,1.803009352655574,11986,0.515,0.875,28541,1.2199604912823157,755,0
2025-11-26 05:45:00+00:00,20251126_0545,rrc05,1.1447495025812928,11,74965.17767901302,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.534519791347039,11,0.8899804858354081,6,18,0,194,0.054443,0.14925096606849822,6,128150,0.356349,13,-0.3784364587289712,0.14512202996383292,0.2615951756314034,1.6492915435137723,9,0.120262336858435,0.2379,19.0,98,0.01595619765939349,0.029019003595274782,0.326561,0.3992,1.4795905906373077,8618,0.5338,0.8889,27245,2.262932530957065,2837,379
2025-11-26 05:50:00+00:00,20251126_0550,rrc05,1.1447495025812928,11,74965.17767901302,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.278469666949713,9,0.8523031203566122,6,6,0,42,0.00836,0.1583453129358251,0,160668,0.356349,11,-0.3784364587289712,0.14512202996383294,0.2615951756314034,1.6492915435137723,9,0.12026233685843499,0.2379,19.0,82,0.01595619765939349,0.029019003595274782,0.326561,0.3992,1.4646080805291073,10684,0.5582,0.875,25763,2.5472242249459263,37,187
2025-11-26 05:55:00+00:00,20251126_0555,rrc05,1.1447495025812928,11,74965.17767901302,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.38341158059468,11,0.11658564719452913,5,57,9,64,0.012443,0.17155635707844905,0,115221,0.356349,13,-0.3784364587289712,0.14512202996383286,0.2615951756314034,1.6492915435137723,9,0.12026233685843499,0.2379,19.0,0,0.01595619765939349,0.029019003595274782,0.326561,0.3992,1.7262829204843992,11578,0.5486,0.875,21155,1.2948953005886326,47,0
2025-11-26 06:00:00+00:00,20251126_0600,rrc05,1.1447495025812928,11,74965.17767901302,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.333091173265529,10,0.027342934669171363,4,24,0,62,0.014028,0.15659029676360195,0,121351,0.356349,12,-0.3784364587289712,0.1451220299638329,0.2615951756314034,1.6492915435137723,9,0.12026233685843501,0.2379,19.0,8,0.01595619765939349,0.029019003595274782,0.326561,0.3992,1.7041200688375238,9429,0.4922,0.875,24840,0.8709958079569723,170,1
2025-11-26 06:05:00+00:00,20251126_0605,rrc05,1.1447495025812928,11,74965.17767901302,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.373047045474382,10,0.07852171355749436,5,50,2,101,0.005491,0.14265148146194026,0,113437,0.356349,13,-0.3784364587289712,0.14512202996383286,0.2615951756314034,1.6492915435137723,9,0.12026233685843499,0.2379,19.0,1,0.01595619765939349,0.029019003595274782,0.326561,0.3992,1.683948956873179,9846,0.5504,0.875,14806,1.5339402865176062,23,4
2025-11-26 06:10:00+00:00,20251126_0610,rrc05,1.1447495025812928,11,74965.17767901302,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.340844305687526,11,0.01597565614302016,5,24,2,138,0.05505,0.12883982718300369,0,124276,0.356349,12,-0.3784364587289712,0.1451220299638329,0.2615951756314034,1.6492915435137723,9,0.12026233685843501,0.2379,19.0,56,0.01595619765939349,0.029019003595274782,0.326561,0.3992,1.706652888088447,13018,0.5656,0.875,21629,1.3073646850044365,343,2
2025-11-26 06:15:00+00:00,20251126_0615,rrc05,1.1447495025812928,11,74965.17767901302,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.317112332489347,11,0.011163175303197354,3,6,7,126,0.033138,0.1311277102420978,0,126463,0.356349,10,-0.3784364587289712,0.14512202996383292,0.2615951756314034,1.6492915435137723,9,0.12026233685843503,0.2379,19.0,49,0.01595619765939349,0.029019003595274782,0.326561,0.3992,1.7200397724948489,14386,0.5637,0.875,17422,2.029197994987469,97,0
2025-11-26 06:20:00+00:00,20251126_0620,rrc05,1.1447495025812928,11,74965.17767901302,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.268559073016577,9,0.21535524667422298,5,39,28,109,0.009732,0.18249170572747558,0,141670,0.356349,13,-0.3784364587289712,0.14512202996383286,0.2615951756314034,1.6492915435137723,9,0.12026233685843497,0.2379,19.0,1,0.01595619765939349,0.029019003595274782,0.326561,0.3992,1.6975367960019732,15316,0.5625,0.875,24170,1.4008232370301337,33,28
2025-11-26 06:25:00+00:00,20251126_0625,rrc05,1.1447495025812928,11,74965.17767901302,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.351925038245793,9,0.06550951847704367,4,15,29,67,0.012973,0.15346115888904555,0,125547,0.356349,13,-0.3784364587289712,0.14512202996383286,0.2615951756314034,1.6492915435137723,9,0.12026233685843503,0.2379,19.0,4,0.01595619765939349,0.029019003595274782,0.326561,0.3992,1.708390004868974,13815,0.587,0.8889,15453,1.899503571861,134,27
2025-11-26 06:30:00+00:00,20251126_0630,rrc05,1.1447495025812928,11,74965.17767901302,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.322229423201556,9,0.08320769617345107,4,37,15,68,0.007795,0.15024047637224217,0,133642,0.356349,12,-0.3784364587289712,0.1451220299638329,0.2615951756314034,1.6492915435137723,9,0.12026233685843499,0.2379,19.0,3,0.01595619765939349,0.029019003595274782,0.326561,0.3992,1.657884867914836,13391,0.5667,0.875,16249,1.8849254825311508,250,37
2025-11-26 06:35:00+00:00,20251126_0635,rrc05,1.1447495025812928,11,74965.17767901302,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.311454031732232,9,0.3601980552407087,5,9,15,48,0.008099,0.19000997958424923,0,130802,0.356349,11,-0.3784364587289712,0.1451220299638329,0.2615951756314034,1.6492915435137723,9,0.12026233685843503,0.2379,19.0,3,0.01595619765939349,0.029019003595274782,0.326561,0.3992,1.5803008353860135,14466,0.5742,0.875,21540,1.7156707373916287,194,173
2025-11-26 06:40:00+00:00,20251126_0640,rrc05,1.1447495025812928,11,74965.17767901302,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.3422199865861835,9,0.023459581684567552,4,31,1,55,0.015459,0.1588533053394498,0,114516,0.356349,13,-0.3784364587289712,0.14512202996383292,0.2615951756314034,1.6492915435137723,9,0.12026233685843501,0.2379,19.0,4,0.01595619765939349,0.029019003595274782,0.326561,0.3992,1.7397318928998518,10473,0.5315,0.875,22164,1.1734382685686178,92,0
2025-11-26 06:45:00+00:00,20251126_0645,rrc05,1.1447495025812928,11,74965.17767901302,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.337373597451171,11,0.010578279266572637,4,19,1,131,0.041031,0.11338200019771998,0,120491,0.356349,12,-0.3784364587289712,0.14512202996383292,0.2615951756314034,1.6492915435137723,9,0.12026233685843499,0.2379,19.0,62,0.01595619765939349,0.029019003595274782,0.326561,0.3992,1.7035151676740323,12665,0.5635,0.875,16317,1.9635522915816674,385,1
2025-11-26 06:50:00+00:00,20251126_0650,rrc05,1.1404976760761396,11,74949.7701551933,0.13062409288824384,0.22580645161290322,0.22794117647058823,16.6,6.309438645156581,9,0.04785226816539542,5,28,0,59,0.012932,0.18338838728620716,0,111237,0.354955,13,-0.37828463590239364,0.14512202996383294,0.2616053444194491,1.6556718274451965,9,0.12016241992313573,0.2375,19.0,3,0.015952398641325482,0.02908320493066256,0.326656,0.3992,1.7223143129044372,12144,0.5567,0.875,19434,1.2140198511166254,17,1
2025-11-26 06:55:00+00:00,20251126_0655,rrc05,1.1404976760761396,11,74949.7701551933,0.13062409288824384,0.22580645161290322,0.22794117647058823,16.6,6.358366036389582,9,0.006517311608961304,1,2,0,82,0.013078,0.15460670224866568,0,104158,0.354955,7,-0.37828463590239364,0.1451220299638329,0.2616053444194491,1.6556718274451965,9,0.12016241992313564,0.2375,19.0,2,0.015952398641325482,0.02908320493066256,0.326656,0.3992,1.7343431717073587,9756,0.5196,0.875,20059,1.363161094224924,180,0
2025-11-26 07:00:00+00:00,20251126_0700,rrc05,1.1404976760761396,11,74949.7701551933,0.13062409288824384,0.22580645161290322,0.22794117647058823,16.6,6.294804436660829,9,0.01882443334613907,4,39,1,96,0.010822,0.18844571528608525,0,143055,0.354955,12,-0.37828463590239364,0.14512202996383292,0.2616053444194491,1.6556718274451965,9,0.12016241992313566,0.2375,19.0,6,0.015952398641325482,0.02908320493066256,0.326656,0.3992,1.7262814751994302,15437,0.5555,0.875,29184,1.1297236694585504,153,1
2025-11-26 07:05:00+00:00,20251126_0705,rrc05,1.1404976760761396,11,74949.7701551933,0.13062409288824384,0.22580645161290322,0.22794117647058823,16.6,6.31224127735068,9,0.013546798029556651,3,20,3,75,0.006865,0.15296587727926156,0,135450,0.354955,12,-0.37828463590239364,0.14512202996383292,0.2616053444194491,1.6556718274451965,9,0.12016241992313569,0.2375,19.0,4,0.015952398641325482,0.02908320493066256,0.326656,0.3992,1.7195017004252318,12049,0.5593,0.875,20936,1.2604118140314917,32,0
2025-11-26 07:10:00+00:00,20251126_0710,rrc05,1.1404976760761396,11,74949.7701551933,0.13062409288824384,0.22580645161290322,0.22794117647058823,16.6,6.336032388663968,9,0.013825634352635003,7,22,0,137,0.039451,0.12388809383505907,0,126195,0.354955,13,-0.37828463590239364,0.1451220299638329,0.2616053444194491,1.6556718274451965,9,0.12016241992313566,0.2375,19.0,10,0.015952398641325482,0.02908320493066256,0.326656,0.3992,1.7336441663545359,12189,0.5202,0.875,22800,1.6001177856301532,56,0
2025-11-26 07:15:00+00:00,20251126_0715,rrc05,1.1404976760761396,11,74949.7701551933,0.13062409288824384,0.22580645161290322,0.22794117647058823,16.6,5.9736384587393365,11,1.3093991302032484,7,39,65,144,0.020797,0.18762163902903467,0,170964,0.354955,12,-0.37828463590239364,0.145122029963833,0.2616053444194491,1.6556718274451965,9,0.12016241992313567,0.2375,19.0,47,0.015952398641325482,0.02908320493066256,0.326656,0.3992,1.2662467107384123,9683,0.5052,0.875,34857,1.59908191633801,968,273
2025-11-26 07:20:00+00:00,20251126_0720,rrc05,1.1404976760761396,11,74949.7701551933,0.13062409288824384,0.22580645161290322,0.22794117647058823,16.6,6.186550435865504,9,0.7249030001639434,4,34,58,135,0.013395,0.16985863036693158,0,159284,0.354955,12,-0.37828463590239364,0.14512202996383286,0.2616053444194491,1.6556718274451965,9,0.12016241992313567,0.2375,19.0,12,0.015952398641325482,0.02908320493066256,0.326656,0.3992,1.4159098376701336,11808,0.5171,0.875,28295,1.631318056232732,188,132
2025-11-26 07:25:00+00:00,20251126_0725,rrc05,1.1404976760761396,11,74949.7701551933,0.13062409288824384,0.22580645161290322,0.22794117647058823,16.6,6.260691361843632,11,0.04650136768728492,4,33,6,201,0.033149,0.10432748842517259,0,161709,0.354955,13,-0.37828463590239364,0.14512202996383292,0.2616053444194491,1.6556718274451965,9,0.12016241992313566,0.2375,19.0,51,0.015952398641325482,0.02908320493066256,0.326656,0.3992,1.7306707214579453,11060,0.4975,0.875,23659,1.1636969042476601,384,0
2025-11-26 07:30:00+00:00,20251126_0730,rrc05,1.1437109997805295,11,74961.38452824659,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.232257763685536,10,0.777620253164557,5,55,53,76,0.009463,0.1897317186933163,62,148256,0.355164,13,-0.3785609886158711,0.14512202996383297,0.2612773561959369,1.6556718274451965,9,0.12023847777020752,0.2379,19.0,1,0.01595597024471351,0.029019003595274782,0.329803,0.3992,1.5713410845116367,12690,0.5307,0.8889,26875,1.8643832043814657,445,156
2025-11-26 07:35:00+00:00,20251126_0735,rrc05,1.156387010436683,11,74966.40019257809,0.12917271407837447,0.22365591397849463,0.22794117647058823,16.8,6.24344548216496,9,0.291431377363123,4,25,52,109,0.012142,0.15627485562126084,0,145434,0.347687,13,-0.3784010818750461,0.1451220299638329,0.2601850248601255,1.6556718274451965,9,0.1204740980770366,0.2367,19.0,8,0.015958718154370652,0.028954802259887006,0.344625,0.3992,1.621044218465858,13989,0.5278,0.875,22624,1.9029978586723768,121,95
2025-11-26 07:40:00+00:00,20251126_0740,rrc05,1.156387010436683,11,74966.40019257809,0.12917271407837447,0.22365591397849463,0.22794117647058823,16.8,6.375907198096371,11,1.6336575442611487,6,49,117,186,0.031904,0.2729237280845133,132,203649,0.347687,13,-0.3784010818750461,0.14512202996383286,0.2601850248601255,1.6556718274451965,9,0.12047409807703655,0.2367,19.0,28,0.015958718154370652,0.028954802259887006,0.344625,0.3992,1.267812860751328,19771,0.5305,0.8889,28968,5.569452497308043,2928,581
2025-11-26 07:45:00+00:00,20251126_0745,rrc05,1.1173607729146793,11,75243.66784394658,0.13067784765897975,0.22580645161290322,0.22794117647058823,17.0,6.178183799187026,10,0.7109714391348554,5,30,58,145,0.007458,0.23227115205815232,0,130692,0.351432,13,-0.3772458529393605,0.145201544137286,0.2635089451455538,1.6834966543853636,9,0.11928302392159353,0.2447,19.0,20,0.015886668431086836,0.029200787151653654,0.31874,0.400539,1.5296138352098354,14521,0.5913,0.8889,21916,2.0118876991821937,126,350
2025-11-26 07:50:00+00:00,20251126_0750,rrc05,1.1437109997805295,11,74961.38452824659,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.327939522678995,11,0.2937653341030452,5,50,9,127,0.044972,0.11840329147003877,0,110709,0.355164,13,-0.3785609886158711,0.1451220299638329,0.2612773561959369,1.6556718274451965,9,0.12023847777020752,0.2379,19.0,52,0.01595597024471351,0.029019003595274782,0.329803,0.3992,1.6198866719871863,12158,0.5642,0.8889,14581,2.702346783724464,379,196
2025-11-26 07:55:00+00:00,20251126_0755,rrc05,1.1437109997805295,11,74961.38452824659,0.12989840348330914,0.22580645161290322,0.22794117647058823,16.6,6.301961532954708,10,0.2511574676169172,7,44,2,102,0.008906,0.21674043377511862,0,138174,0.355164,13,-0.3785609886158711,0.14512202996383294,0.2612773561959369,1.6556718274451965,9,0.12023847777020749,0.2379,19.0,2,0.01595597024471351,0.029019003595274782,0.329803,0.3992,1.5796059910347051,16216,0.5812,0.875,28649,1.4547663681177532,361,39
2025-11-26 08:00:00+00:00,20251126_0800,rrc05,1.148545588604426,11,74977.67287554767,0.12917271407837447,0.22580645161290322,0.23529411764705882,16.8,6.260969065656566,10,0.33726124133236907,7,31,2,75,0.006309,0.20917606348069925,0,145500,0.349086,13,-0.37867359404409384,0.14512202996383286,0.2612497636367287,1.6492915435137723,9,0.12038216281183012,0.2367,19.0,4,0.015959773077941167,0.028954802259887006,0.342075,0.3992,1.5800709914657496,19639,0.6103,0.875,20077,2.6084808563194732,197,97
2025-11-26 08:05:00+00:00,20251126_0805,rrc05,1.1482959685349385,11,74978.73312907178,0.12917271407837447,0.22758620689655173,0.23529411764705882,16.8,6.286806768230265,11,0.15047385286698028,4,17,1,134,0.029287,0.10530735319376323,0,135368,0.349289,12,-0.37877465336503896,0.1451220299638329,0.261469474873389,1.6492915435137723,9,0.12037722281555173,0.2367,19.0,55,0.01595976356601917,0.028954802259887006,0.341097,0.3992,1.60585275144113,13643,0.5876,0.875,13567,3.0387923147301006,478,168
2025-11-26 08:10:00+00:00,20251126_0810,rrc05,1.1506612623289636,11,74992.87187415372,0.12844702467343977,0.22758620689655173,0.22794117647058823,16.6,6.433769817038695,10,1.2935838477239752,6,48,7,57,0.011047,0.26949591496418024,42,180567,0.357019,13,-0.3791360702052472,0.14512202996383286,0.2615579777692593,1.6364391004109373,9,0.12042014866736728,0.2387,19.0,6,0.015963663986758022,0.02889060092449923,0.331811,0.3992,1.3427149572500356,16759,0.5898,0.8889,29824,3.241715542521994,2147,279
2025-11-26 08:15:00+00:00,20251126_0815,rrc05,1.1506612623289636,11,74992.87187415372,0.12844702467343977,0.22758620689655173,0.22794117647058823,16.6,6.396510456034266,11,0.09214731395525795,3,5,0,188,0.05579,0.08903941986879464,0,125665,0.357019,10,-0.3791360702052472,0.14512202996383286,0.2615579777692593,1.6364391004109373,9,0.12042014866736737,0.2387,19.0,57,0.015963663986758022,0.02889060092449923,0.331811,0.3992,1.5982464146192916,12527,0.587,0.875,15274,2.2525539160045405,396,9
2025-11-26 08:20:00+00:00,20251126_0820,rrc05,1.1506612623289636,11,74992.87187415372,0.12844702467343977,0.22758620689655173,0.22794117647058823,16.6,6.301345849355349,11,0.006554364471669219,3,24,1,63,0.011539,0.17590181110612182,0,140067,0.357019,12,-0.3791360702052472,0.14512202996383294,0.2615579777692593,1.6364391004109373,9,0.12042014866736724,0.2387,19.0,10,0.015963663986758022,0.02889060092449923,0.331811,0.3992,1.6599634313730376,16264,0.5778,0.9,23725,1.5119699042407662,20,0
2025-11-26 08:25:00+00:00,20251126_0825,rrc05,1.1639304138226252,11,74997.9395538429,0.12772133526850507,0.22528735632183908,0.22794117647058823,16.8,6.363096309630963,9,0.004437773281994388,3,8,0,67,0.016197,0.11980817438692098,0,184529,0.349346,12,-0.37897386732823635,0.14512202996383286,0.26044976002673403,1.6364391004109373,9,0.1206124385806792,0.2375,19.0,15,0.015966478603803225,0.028826399589111453,0.346985,0.3992,1.6420187727091826,15275,0.5486,0.875,26405,1.5407729289940828,64,0
2025-11-26 08:30:00+00:00,20251126_0830,rrc05,1.1607745435829568,11,74983.00543245814,0.12844702467343977,0.22528735632183908,0.22794117647058823,16.8,6.289442919589305,11,1.3736166932775422,6,42,0,127,0.032039,0.18593609495833582,0,174716,0.349223,12,-0.37865220186842086,0.14512202996383294,0.2603528325212427,1.6492915435137723,9,0.12053328226209982,0.2371,19.0,48,0.015962599880148424,0.02889060092449923,0.343757,0.3992,1.3499682506655863,12850,0.5785,0.8889,22493,5.483277591973244,1694,311
2025-11-26 08:35:00+00:00,20251126_0835,rrc05,1.1607745435829568,11,74983.00543245814,0.12844702467343977,0.22528735632183908,0.22794117647058823,16.8,6.348027993982602,9,0.016642335766423356,4,17,0,95,0.01412,0.20143532762083957,0,129044,0.349223,12,-0.37865220186842086,0.1451220299638329,0.2603528325212427,1.6492915435137723,9,0.1205332822620998,0.2371,19.0,10,0.015962599880148424,0.02889060092449923,0.343757,0.3992,1.6537926980339128,13512,0.5529,0.875,30681,0.9322560975609756,101,2
2025-11-26 08:40:00+00:00,20251126_0840,rrc05,1.1607745435829568,11,74983.00543245814,0.12844702467343977,0.22528735632183908,0.22794117647058823,16.8,6.372430683110295,10,1.26876115011237,6,41,7,58,0.007617,0.3042620625457125,12,159352,0.349223,13,-0.37865220186842086,0.1451220299638329,0.2603528325212427,1.6492915435137723,9,0.12053328226209982,0.2371,19.0,22,0.015962599880148424,0.02889060092449923,0.343757,0.3992,1.308829270822568,17007,0.587,0.9,27066,4.981699346405229,1158,265
2025-11-26 08:45:00+00:00,20251126_0845,rrc05,1.1639304138226252,11,74997.9395538429,0.12772133526850507,0.22528735632183908,0.22794117647058823,16.8,6.374022698612863,9,0.015125406854298296,3,18,0,99,0.007823,0.14812228548627204,0,109796,0.349346,13,-0.37897386732823635,0.1451220299638329,0.26044976002673403,1.6364391004109373,9,0.12061243858067919,0.2375,19.0,17,0.015966478603803225,0.028826399589111453,0.346985,0.3992,1.651923913480883,10310,0.5677,0.875,14784,1.605696544276458,59,0
2025-11-26 08:50:00+00:00,20251126_0850,rrc05,1.1639304138226252,11,74997.9395538429,0.12772133526850507,0.22528735632183908,0.22794117647058823,16.8,6.35010159041547,11,0.010879345603271983,2,3,0,166,0.04095,0.11534958546841219,0,162697,0.349346,10,-0.37897386732823635,0.1451220299638329,0.26044976002673403,1.6364391004109373,9,0.1206124385806792,0.2375,19.0,54,0.015966478603803225,0.028826399589111453,0.346985,0.3992,1.5752682870094186,12093,0.5357,0.875,29323,1.1124707716289945,740,0
2025-11-26 08:55:00+00:00,20251126_0855,rrc05,1.1610448220583236,11,74981.9091640481,0.12844702467343977,0.22365591397849463,0.22794117647058823,16.8,6.011321209201493,10,1.5480586712683349,7,42,160,63,0.006837,0.3457412264268765,4,141052,0.349018,13,-0.3785511136239867,0.1451220299638329,0.2601331212845823,1.6492915435137723,9,0.1205366761726848,0.2371,19.0,3,0.015962608953445968,0.02889060092449923,0.344727,0.3992,1.208095213534421,12512,0.5011,0.8889,19319,8.977833843935844,2186,483
2025-11-26 09:00:00+00:00,20251126_0900,rrc05,1.1506612623289636,11,74992.87187415372,0.12844702467343977,0.22758620689655173,0.22794117647058823,16.6,6.273096026490066,10,0.06503597122302159,8,40,6,170,0.013223,0.14207145452641823,0,135135,0.357019,12,-0.3791360702052472,0.14512202996383286,0.2615579777692593,1.6364391004109373,9,0.12042014866736725,0.2387,19.0,20,0.015963663986758022,0.02889060092449923,0.331811,0.3992,1.7423696484304385,10095,0.514,0.875,27382,1.099381143065162,299,1
2025-11-26 09:05:00+00:00,20251126_0905,rrc05,1.1506612623289636,11,74992.87187415372,0.12844702467343977,0.22758620689655173,0.22794117647058823,16.6,6.210659423004871,11,0.040147617982554236,4,14,2,193,0.067307,0.10705110834101132,0,107326,0.357019,12,-0.3791360702052472,0.1451220299638329,0.2615579777692593,1.6364391004109373,9,0.12042014866736736,0.2387,19.0,51,0.015963663986758022,0.02889060092449923,0.331811,0.3992,1.7420875511427552,8716,0.5137,0.875,20147,1.1762891141472014,405,0
2025-11-26 09:10:00+00:00,20251126_0910,rrc05,1.1506612623289636,11,74992.87187415372,0.12844702467343977,0.22758620689655173,0.22794117647058823,16.6,6.343729991768042,11,0.026779046196521925,4,19,1,150,0.057666,0.10229001866980349,0,107358,0.357019,12,-0.3791360702052472,0.14512202996383286,0.2615579777692593,1.6364391004109373,9,0.12042014866736735,0.2387,19.0,57,0.015963663986758022,0.02889060092449923,0.331811,0.3992,1.6537072825439192,9198,0.4694,0.875,17706,1.3625373878364906,113,0
2025-11-26 09:15:00+00:00,20251126_0915,rrc05,1.1610448220583236,11,74981.9091640481,0.12844702467343977,0.22365591397849463,0.22794117647058823,16.8,6.367767998845766,9,0.02459731809886535,6,21,1,75,0.014382,0.14002731443112446,0,141345,0.349018,12,-0.3785511136239867,0.14512202996383286,0.2601331212845823,1.6492915435137723,9,0.1205366761726848,0.2371,19.0,3,0.015962608953445968,0.02889060092449923,0.344727,0.3992,1.6252533889091312,12402,0.5455,0.875,22643,1.3684106614017768,121,0
2025-11-26 09:20:00+00:00,20251126_0920,rrc05,1.1607745435829568,11,74983.00543245814,0.12844702467343977,0.22528735632183908,0.22794117647058823,16.8,6.281677225741914,11,0.02837629857637553,6,27,0,154,0.057367,0.10051304221238977,0,142061,0.349223,12,-0.37865220186842086,0.1451220299638329,0.2603528325212427,1.6492915435137723,9,0.12053328226209983,0.2371,19.0,49,0.015962599880148424,0.02889060092449923,0.343757,0.3992,1.723708901277025,10226,0.4667,0.8889,26922,1.1118732041894521,354,1
2025-11-26 09:25:00+00:00,20251126_0925,rrc05,1.1692096597704424,11,74979.72427587296,0.12844702467343977,0.22758620689655173,0.22794117647058823,16.8,6.281931034482759,9,0.023887659314660765,4,23,2,72,0.011206,0.16150246533331572,0,125649,0.348353,13,-0.3779627175932464,0.14385946853017625,0.281174040721752,1.6364391004109373,9,0.11942822024905554,0.2371,19.0,9,0.015949010040697546,0.02889060092449923,0.346346,0.3992,1.6746439737628505,12888,0.557,0.875,20046,1.4594866633115249,119,0
