window_start,window_id,collector,discovered_label,event_id,binary_label,provenance,incident_type,innermost_core_size,rich_club_p90,symmetry_ratio,frac_p2p_edges,std_edge_ixp_cosine_dist,as_path_max,edit_distance_max,flaps,ego_origin_violations,unique_peers
2025-11-07T03:30:00+00:00,20251107_0330,rrc05,likely_normal,none,0,study,,28,0.5786290322580645,32.6,0.2427,0.195896,7,5,92,0,14
2025-11-07T03:35:00+00:00,20251107_0335,rrc05,likely_normal,none,0,study,,28,0.5786290322580645,32.6,0.2427,0.195896,8,5,48,0,14
2025-11-07T03:40:00+00:00,20251107_0340,rrc05,likely_normal,none,0,study,,28,0.5786290322580645,32.6,0.2427,0.195896,7,5,53,0,14
2025-11-07T03:45:00+00:00,20251107_0345,rrc05,likely_normal,none,0,study,,28,0.5786290322580645,32.6,0.2427,0.195896,7,5,57,0,13
2025-11-07T03:50:00+00:00,20251107_0350,rrc05,likely_normal,none,0,study,,28,0.5786290322580645,33.0,0.2424,0.19584,7,5,52,0,14
2025-11-07T03:55:00+00:00,20251107_0355,rrc05,likely_normal,none,0,study,,28,0.5786290322580645,33.0,0.2431,0.195649,8,7,133,0,14
2025-11-07T04:00:00+00:00,20251107_0400,rrc05,likely_normal,none,0,study,,28,0.5786290322580645,33.0,0.2426,0.195889,7,5,82,0,14
2025-11-07T04:05:00+00:00,20251107_0405,rrc05,likely_normal,none,0,study,,28,0.5786290322580645,33.0,0.2426,0.195889,7,5,166,0,14
2025-11-07T04:10:00+00:00,20251107_0410,rrc05,likely_normal,none,0,study,,28,0.5786290322580645,33.0,0.2424,0.195917,8,7,155,0,14
2025-11-07T04:15:00+00:00,20251107_0415,rrc05,likely_normal,none,0,study,,28,0.5786290322580645,33.0,0.2424,0.195917,7,6,33,0,14
2025-11-07T04:20:00+00:00,20251107_0420,rrc05,likely_normal,none,0,study,,28,0.5786290322580645,33.0,0.2419,0.195962,7,5,47,0,13
2025-11-07T04:25:00+00:00,20251107_0425,rrc05,likely_normal,none,0,study,,28,0.5786290322580645,33.0,0.2419,0.195962,7,5,59,0,14
2025-11-07T04:30:00+00:00,20251107_0430,rrc05,high_confidence_anomaly,rrc05_as3352_evt_061,1,study,,27,0.5766129032258065,33.0,0.2423,0.194887,7,6,118,0,13
2025-11-07T04:35:00+00:00,20251107_0435,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2418,0.194887,7,5,47,0,13
2025-11-07T04:40:00+00:00,20251107_0440,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2418,0.194887,8,5,45,0,14
2025-11-07T04:45:00+00:00,20251107_0445,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2418,0.19484,7,4,25,0,13
2025-11-07T04:50:00+00:00,20251107_0450,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.242,0.194858,8,6,64,0,13
2025-11-07T04:55:00+00:00,20251107_0455,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2418,0.19484,7,5,56,0,13
2025-11-07T05:00:00+00:00,20251107_0500,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2417,0.195953,7,6,92,0,13
2025-11-07T05:05:00+00:00,20251107_0505,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2417,0.195953,7,5,32,0,13
2025-11-07T05:10:00+00:00,20251107_0510,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2412,0.196001,8,5,28,0,14
2025-11-07T05:15:00+00:00,20251107_0515,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2412,0.196001,7,5,32,0,14
2025-11-07T05:20:00+00:00,20251107_0520,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2411,0.195984,8,5,51,0,14
2025-11-07T05:25:00+00:00,20251107_0525,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2416,0.195937,7,5,27,0,14
2025-11-07T05:30:00+00:00,20251107_0530,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2417,0.195953,7,5,65,0,14
2025-11-07T05:35:00+00:00,20251107_0535,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2416,0.195937,7,5,63,0,15
2025-11-07T05:40:00+00:00,20251107_0540,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2412,0.196001,7,6,75,0,13
2025-11-07T05:50:00+00:00,20251107_0550,rrc05,likely_normal,none,0,study,,27,0.578494623655914,32.6,0.2419,0.196225,7,5,55,0,13
2025-11-07T05:55:00+00:00,20251107_0555,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2417,0.195953,7,6,79,0,14
2025-11-07T06:00:00+00:00,20251107_0600,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2416,0.195937,7,5,38,0,14
2025-11-07T06:05:00+00:00,20251107_0605,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2414,0.195874,7,5,29,0,13
2025-11-07T06:15:00+00:00,20251107_0615,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2416,0.195937,8,5,89,0,14
2025-11-07T06:20:00+00:00,20251107_0620,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2416,0.195937,7,5,120,0,14
2025-11-07T06:25:00+00:00,20251107_0625,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2417,0.195953,7,5,56,0,13
2025-11-07T06:30:00+00:00,20251107_0630,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2417,0.195953,7,6,35,0,14
2025-11-07T06:35:00+00:00,20251107_0635,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2417,0.195953,8,6,54,0,13
2025-11-07T06:40:00+00:00,20251107_0640,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2416,0.195937,7,5,172,0,13
2025-11-07T06:45:00+00:00,20251107_0645,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2417,0.195953,7,5,65,0,14
2025-11-07T06:50:00+00:00,20251107_0650,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2414,0.196398,8,6,46,0,13
2025-11-07T06:55:00+00:00,20251107_0655,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2413,0.196382,7,4,42,0,14
2025-11-07T07:00:00+00:00,20251107_0700,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2422,0.196267,8,5,80,0,13
2025-11-07T07:05:00+00:00,20251107_0705,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2422,0.196267,7,5,32,0,14
2025-11-07T07:10:00+00:00,20251107_0710,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2424,0.196283,7,5,52,0,13
2025-11-07T07:15:00+00:00,20251107_0715,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2424,0.196283,7,5,65,0,14
2025-11-07T07:20:00+00:00,20251107_0720,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2422,0.196267,7,5,68,0,14
2025-11-07T07:25:00+00:00,20251107_0725,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2422,0.196267,7,5,73,0,14
2025-11-07T07:30:00+00:00,20251107_0730,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2424,0.196283,7,5,62,0,14
2025-11-07T07:35:00+00:00,20251107_0735,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2424,0.196283,8,5,56,0,13
2025-11-07T07:40:00+00:00,20251107_0740,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2418,0.196319,7,6,79,0,13
2025-11-07T07:45:00+00:00,20251107_0745,rrc05,likely_normal,none,0,study,,28,0.5786290322580645,33.0,0.2421,0.196285,7,5,42,0,14
2025-11-07T07:50:00+00:00,20251107_0750,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2421,0.195874,7,5,73,0,14
2025-11-07T07:55:00+00:00,20251107_0755,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2422,0.19589,7,5,48,0,14
2025-11-07T08:00:00+00:00,20251107_0800,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,33.0,0.2405,0.196249,7,5,72,0,15
2025-11-07T08:05:00+00:00,20251107_0805,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2404,0.196229,7,5,73,0,15
2025-11-07T08:10:00+00:00,20251107_0810,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2404,0.196229,7,5,63,0,15
2025-11-07T08:15:00+00:00,20251107_0815,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2404,0.196229,8,5,40,0,14
2025-11-07T08:20:00+00:00,20251107_0820,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2404,0.196229,7,5,43,0,14
2025-11-07T08:25:00+00:00,20251107_0825,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2404,0.196229,7,4,23,0,13
2025-11-07T08:30:00+00:00,20251107_0830,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2404,0.196229,9,5,59,0,13
2025-11-07T08:35:00+00:00,20251107_0835,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,33.0,0.2414,0.196162,9,5,37,0,14
2025-11-07T08:40:00+00:00,20251107_0840,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2409,0.19614,9,5,48,0,13
2025-11-07T08:45:00+00:00,20251107_0845,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,33.0,0.2409,0.196097,9,6,45,0,13
2025-11-07T08:50:00+00:00,20251107_0850,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,33.0,0.2409,0.19629,7,5,26,0,14
2025-11-07T08:55:00+00:00,20251107_0855,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,33.0,0.241,0.196161,9,6,64,0,15
2025-11-07T09:00:00+00:00,20251107_0900,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,33.0,0.241,0.196161,9,5,71,0,13
2025-11-07T09:05:00+00:00,20251107_0905,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,33.0,0.241,0.196161,10,5,34,0,13
2025-11-07T09:10:00+00:00,20251107_0910,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2407,0.19617,8,5,61,0,14
2025-11-07T09:15:00+00:00,20251107_0915,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,33.0,0.241,0.196161,10,6,81,0,14
2025-11-07T09:20:00+00:00,20251107_0920,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2409,0.19614,8,5,110,0,14
2025-11-07T09:25:00+00:00,20251107_0925,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,33.0,0.2412,0.195747,8,5,71,0,13
2025-11-07T09:30:00+00:00,20251107_0930,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,33.0,0.2412,0.195747,7,4,64,0,14
2025-11-07T09:35:00+00:00,20251107_0935,rrc05,likely_anomaly,rrc05_as3352_evt_062,1,study,,30,0.5668449197860963,33.4,0.2404,0.194864,9,5,71,0,14
2025-11-07T09:40:00+00:00,20251107_0940,rrc05,likely_normal,none,0,study,,26,0.5650623885918004,33.4,0.2404,0.194855,8,5,92,0,14
2025-11-07T09:45:00+00:00,20251107_0945,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,33.0,0.2416,0.195749,7,5,83,0,14
2025-11-07T09:50:00+00:00,20251107_0950,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,33.0,0.2414,0.195721,7,5,48,0,15
2025-11-07T09:55:00+00:00,20251107_0955,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2416,0.195737,7,6,68,0,14
2025-11-07T10:00:00+00:00,20251107_1000,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2421,0.195837,8,6,72,0,14
2025-11-07T10:05:00+00:00,20251107_1005,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2414,0.19569,8,5,45,0,15
2025-11-07T10:10:00+00:00,20251107_1010,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2416,0.195737,7,5,42,0,13
2025-11-07T10:15:00+00:00,20251107_1015,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,33.0,0.2414,0.195721,7,4,61,0,14
2025-11-07T10:20:00+00:00,20251107_1020,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2414,0.19569,7,5,56,0,14
2025-11-07T10:25:00+00:00,20251107_1025,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2414,0.19569,7,5,64,0,14
2025-11-07T10:30:00+00:00,20251107_1030,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2414,0.19569,7,4,58,0,13
2025-11-07T10:35:00+00:00,20251107_1035,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2406,0.195588,7,5,62,0,15
2025-11-07T10:40:00+00:00,20251107_1040,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,33.0,0.2414,0.195609,7,6,62,0,13
2025-11-07T10:45:00+00:00,20251107_1045,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,33.0,0.2419,0.19537,7,5,63,0,13
2025-11-07T10:50:00+00:00,20251107_1050,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2413,0.195589,7,5,133,0,14
2025-11-07T10:55:00+00:00,20251107_1055,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,33.0,0.2419,0.195637,7,4,63,0,14
2025-11-07T11:00:00+00:00,20251107_1100,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,33.0,0.2418,0.196228,7,5,43,0,14
2025-11-07T11:05:00+00:00,20251107_1105,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2419,0.196244,7,5,57,0,13
2025-11-07T11:10:00+00:00,20251107_1110,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2421,0.196357,7,5,37,0,13
2025-11-07T11:15:00+00:00,20251107_1115,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,33.0,0.2414,0.196232,7,5,47,0,13
2025-11-07T11:20:00+00:00,20251107_1120,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,33.0,0.2414,0.196232,8,5,70,0,13
2025-11-07T11:30:00+00:00,20251107_1130,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2416,0.196249,7,5,46,0,13
2025-11-07T11:35:00+00:00,20251107_1135,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,33.0,0.2419,0.196332,7,5,36,0,14
2025-11-07T11:40:00+00:00,20251107_1140,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,33.0,0.2414,0.196232,7,5,76,0,13
2025-11-07T11:45:00+00:00,20251107_1145,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,33.0,0.2414,0.196232,8,6,34,0,14
2025-11-07T11:50:00+00:00,20251107_1150,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,33.0,0.2414,0.196232,7,4,52,0,14
2025-11-07T11:55:00+00:00,20251107_1155,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,33.0,0.2421,0.196348,7,6,38,0,15
2025-11-07T12:00:00+00:00,20251107_1200,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2411,0.196188,8,5,67,0,14
2025-11-07T12:05:00+00:00,20251107_1205,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,33.0,0.2408,0.196179,7,5,123,0,13
2025-11-07T12:10:00+00:00,20251107_1210,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2399,0.195472,7,6,28,0,14
2025-11-07T12:20:00+00:00,20251107_1220,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2411,0.196258,8,5,42,0,13
2025-11-07T12:25:00+00:00,20251107_1225,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,33.0,0.2411,0.196258,7,5,48,0,15
2025-11-07T12:30:00+00:00,20251107_1230,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,33.0,0.241,0.196242,8,7,28,0,14
2025-11-07T12:35:00+00:00,20251107_1235,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2396,0.196191,7,5,91,0,13
2025-11-07T12:40:00+00:00,20251107_1240,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.6,0.2397,0.196207,7,5,45,0,14
2025-11-07T12:45:00+00:00,20251107_1245,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.6,0.2397,0.196207,8,6,62,0,14
2025-11-07T12:50:00+00:00,20251107_1250,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.6,0.2397,0.196207,7,5,62,0,13
2025-11-07T12:55:00+00:00,20251107_1255,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2396,0.196191,8,6,29,0,14
2025-11-07T13:00:00+00:00,20251107_1300,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,32.6,0.2401,0.196296,8,5,72,0,13
2025-11-07T13:05:00+00:00,20251107_1305,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2396,0.196191,7,5,57,0,14
2025-11-07T13:20:00+00:00,20251107_1320,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2401,0.196146,7,5,45,0,14
2025-11-07T13:25:00+00:00,20251107_1325,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2401,0.196146,7,4,61,0,14
2025-11-07T13:30:00+00:00,20251107_1330,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2401,0.196146,7,5,41,0,13
2025-11-07T13:35:00+00:00,20251107_1335,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2399,0.196084,7,5,33,0,14
2025-11-07T13:40:00+00:00,20251107_1340,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2401,0.196146,8,5,57,0,15
2025-11-07T13:45:00+00:00,20251107_1345,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2401,0.196146,7,5,62,0,14
2025-11-07T13:50:00+00:00,20251107_1350,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2401,0.196146,8,5,34,0,13
2025-11-07T13:55:00+00:00,20251107_1355,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2399,0.196084,7,6,59,0,14
2025-11-07T14:00:00+00:00,20251107_1400,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2396,0.196191,7,5,129,0,14
2025-11-07T14:10:00+00:00,20251107_1410,rrc05,likely_anomaly,rrc05_as3352_evt_063,1,study,,28,0.5745967741935484,32.6,0.2396,0.196191,8,5,72,0,14
2025-11-07T14:15:00+00:00,20251107_1415,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2401,0.196157,7,5,70,0,14
2025-11-07T14:20:00+00:00,20251107_1420,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2402,0.196199,7,6,76,0,13
2025-11-07T14:25:00+00:00,20251107_1425,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2402,0.196199,7,6,65,0,14
2025-11-07T14:30:00+00:00,20251107_1430,rrc05,likely_normal,none,0,study,,29,0.5745967741935484,32.6,0.2402,0.19627,9,8,59,0,14
2025-11-07T14:35:00+00:00,20251107_1435,rrc05,likely_normal,none,0,study,,29,0.5745967741935484,32.6,0.2399,0.196202,7,5,70,0,14
2025-11-07T14:40:00+00:00,20251107_1440,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2402,0.196199,8,6,71,0,15
2025-11-07T14:50:00+00:00,20251107_1450,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2402,0.196199,7,5,63,0,15
2025-11-07T14:55:00+00:00,20251107_1455,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2402,0.196199,8,6,58,0,15
2025-11-07T15:05:00+00:00,20251107_1505,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2402,0.196199,7,5,40,0,13
2025-11-07T15:10:00+00:00,20251107_1510,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2402,0.196199,7,5,54,0,14
2025-11-07T15:40:00+00:00,20251107_1540,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2402,0.196199,7,5,76,0,14
2025-11-07T15:45:00+00:00,20251107_1545,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2402,0.196199,7,6,32,0,15
2025-11-07T15:50:00+00:00,20251107_1550,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2397,0.196261,8,6,97,0,14
2025-11-07T15:55:00+00:00,20251107_1555,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2397,0.196261,7,5,101,0,14
2025-11-07T16:00:00+00:00,20251107_1600,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.2,0.2398,0.196994,7,6,45,0,14
2025-11-07T16:05:00+00:00,20251107_1605,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,32.2,0.2392,0.197101,7,5,56,0,15
2025-11-07T16:10:00+00:00,20251107_1610,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.2,0.2397,0.197122,7,5,62,0,14
2025-11-07T16:30:00+00:00,20251107_1630,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,32.6,0.2388,0.19713,7,5,68,0,15
2025-11-07T16:55:00+00:00,20251107_1655,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,32.6,0.2385,0.19705,8,5,62,0,14
2025-11-07T17:00:00+00:00,20251107_1700,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.6,0.2384,0.197029,8,5,42,0,15
2025-11-07T17:05:00+00:00,20251107_1705,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.239,0.197048,7,5,32,0,14
2025-11-07T17:10:00+00:00,20251107_1710,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.239,0.197048,7,6,71,0,14
2025-11-07T17:15:00+00:00,20251107_1715,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.6,0.2392,0.197065,8,5,53,0,14
2025-11-07T17:20:00+00:00,20251107_1720,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.239,0.197048,9,5,69,0,14
2025-11-07T17:25:00+00:00,20251107_1725,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.6,0.2392,0.197065,7,5,53,0,15
2025-11-07T17:30:00+00:00,20251107_1730,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.6,0.2392,0.197065,7,5,38,0,14
2025-11-07T17:35:00+00:00,20251107_1735,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2392,0.197073,7,5,63,0,14
2025-11-07T17:40:00+00:00,20251107_1740,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.6,0.2393,0.197089,7,6,73,0,14
2025-11-07T17:45:00+00:00,20251107_1745,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2392,0.197073,7,5,40,0,14
2025-11-07T17:50:00+00:00,20251107_1750,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,32.6,0.2387,0.197075,7,6,53,0,14
2025-11-07T17:55:00+00:00,20251107_1755,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.239,0.19708,8,5,76,0,14
2025-11-07T18:00:00+00:00,20251107_1800,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.6,0.2385,0.197053,7,6,63,0,14
2025-11-07T18:05:00+00:00,20251107_1805,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.6,0.2392,0.197112,7,5,41,0,14
2025-11-07T18:10:00+00:00,20251107_1810,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.6,0.2392,0.197096,7,5,46,0,14
2025-11-07T18:15:00+00:00,20251107_1815,rrc05,likely_normal,none,0,study,,27,0.5705645161290323,32.6,0.2387,0.197075,7,4,47,0,14
2025-11-07T18:20:00+00:00,20251107_1820,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.6,0.2385,0.197053,8,6,67,0,14
2025-11-07T18:25:00+00:00,20251107_1825,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.6,0.2385,0.197053,7,5,69,0,14
2025-11-07T18:30:00+00:00,20251107_1830,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.6,0.2392,0.197096,7,5,23,0,14
2025-11-07T18:35:00+00:00,20251107_1835,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.239,0.19708,7,5,64,0,14
2025-11-07T18:45:00+00:00,20251107_1845,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2409,0.196755,7,6,54,0,14
2025-11-07T18:50:00+00:00,20251107_1850,rrc05,likely_normal,none,0,study,,27,0.5725806451612904,32.6,0.2392,0.197096,7,5,37,0,14
2025-11-07T18:55:00+00:00,20251107_1855,rrc05,likely_normal,none,0,study,,27,0.5745967741935484,32.6,0.2397,0.197126,7,6,25,0,14
2025-11-07T19:00:00+00:00,20251107_1900,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.239,0.19708,7,6,43,0,14
2025-11-07T19:05:00+00:00,20251107_1905,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,32.6,0.2395,0.197117,8,6,53,0,14
2025-11-07T19:10:00+00:00,20251107_1910,rrc05,likely_normal,none,0,study,,28,0.5766129032258065,32.6,0.2395,0.19708,8,5,48,0,15
2025-11-07T19:15:00+00:00,20251107_1915,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2389,0.197032,7,5,78,0,15
2025-11-07T19:20:00+00:00,20251107_1920,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.2387,0.197004,7,5,43,0,15
2025-11-07T19:25:00+00:00,20251107_1925,rrc05,likely_normal,none,0,study,,28,0.5745967741935484,32.6,0.239,0.196973,8,6,31,0,15
