window_start,window_id,collector,discovered_label,event_id,binary_label,provenance,incident_type,innermost_core_size,rich_club_p90,symmetry_ratio,frac_p2p_edges,std_edge_ixp_cosine_dist,as_path_max,edit_distance_max,flaps,ego_origin_violations,unique_peers
2018-12-27T10:20:00+00:00,20181227_1020,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1475583864118896,119.4,0.2542,0.175969,12,6,190,0,7
2018-12-27T10:25:00+00:00,20181227_1025,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1475583864118896,119.4,0.2542,0.175956,10,8,334,0,8
2018-12-27T10:30:00+00:00,20181227_1030,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1476400457292177,119.4,0.2543,0.175919,11,8,360,0,7
2018-12-27T10:35:00+00:00,20181227_1035,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1475583864118896,119.4,0.2543,0.175983,11,10,235,0,7
2018-12-27T10:40:00+00:00,20181227_1040,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1474767270945615,119.4,0.2542,0.175983,11,8,193,0,8
2018-12-27T10:45:00+00:00,20181227_1045,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1474767270945615,119.4,0.2541,0.175983,11,7,144,0,7
2018-12-27T10:50:00+00:00,20181227_1050,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1477217050465458,119.4,0.2546,0.175973,10,6,183,0,7
2018-12-27T10:55:00+00:00,20181227_1055,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1477217050465458,119.4,0.2547,0.175983,10,7,293,0,9
2018-12-27T11:00:00+00:00,20181227_1100,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1477217050465458,119.4,0.2544,0.175979,13,6,266,0,7
2018-12-27T11:05:00+00:00,20181227_1105,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1477217050465458,119.4,0.2545,0.175953,11,8,147,0,7
2018-12-27T11:10:00+00:00,20181227_1110,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1477217050465458,119.4,0.2543,0.175926,11,6,203,0,8
2018-12-27T11:15:00+00:00,20181227_1115,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1477217050465458,119.4,0.2544,0.175945,10,7,176,0,8
2018-12-27T11:20:00+00:00,20181227_1120,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1475583864118896,119.4,0.2543,0.175926,12,9,381,0,8
2018-12-27T11:25:00+00:00,20181227_1125,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1475583864118896,119.4,0.2544,0.175935,11,8,165,0,8
2018-12-27T11:30:00+00:00,20181227_1130,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1474767270945615,119.4,0.2542,0.175917,11,8,118,0,7
2018-12-27T11:35:00+00:00,20181227_1135,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1475583864118896,119.4,0.2543,0.175877,12,8,293,0,8
2018-12-27T11:40:00+00:00,20181227_1140,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1476400457292177,119.4,0.2544,0.175937,11,7,266,0,8
2018-12-27T11:45:00+00:00,20181227_1145,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1475583864118896,119.4,0.2544,0.175941,11,8,229,0,7
2018-12-27T11:50:00+00:00,20181227_1150,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1475583864118896,119.4,0.2544,0.175941,11,7,92,0,8
2018-12-27T11:55:00+00:00,20181227_1155,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1475583864118896,119.4,0.2541,0.17592,11,9,140,0,8
2018-12-27T12:00:00+00:00,20181227_1200,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1475583864118896,119.4,0.2542,0.175941,10,7,145,0,10
2018-12-27T12:05:00+00:00,20181227_1205,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1476400457292177,119.4,0.2549,0.175912,11,7,290,0,7
2018-12-27T12:10:00+00:00,20181227_1210,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1476400457292177,119.4,0.255,0.17592,10,6,107,0,8
2018-12-27T12:15:00+00:00,20181227_1215,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1476400457292177,119.4,0.2541,0.17596,12,8,137,0,7
2018-12-27T12:20:00+00:00,20181227_1220,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1476400457292177,119.4,0.2541,0.175942,10,7,187,0,7
2018-12-27T12:25:00+00:00,20181227_1225,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1477217050465458,119.4,0.2548,0.175684,10,7,1913,0,7
2018-12-27T12:30:00+00:00,20181227_1230,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1477217050465458,119.4,0.2544,0.175883,9,6,188,0,7
2018-12-27T12:35:00+00:00,20181227_1235,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1477217050465458,119.4,0.2541,0.175894,11,7,460,0,7
2018-12-27T12:40:00+00:00,20181227_1240,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1476400457292177,119.4,0.2542,0.175916,11,10,228,0,7
2018-12-27T12:45:00+00:00,20181227_1245,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1475583864118896,119.4,0.2542,0.175929,11,7,215,0,7
2018-12-27T12:50:00+00:00,20181227_1250,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.4,0.2538,0.175901,15,9,218,0,8
2018-12-27T12:55:00+00:00,20181227_1255,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1485525227460711,119.4,0.2538,0.175908,10,6,154,0,9
2018-12-27T13:00:00+00:00,20181227_1300,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.4,0.2538,0.175888,10,8,232,0,7
2018-12-27T13:05:00+00:00,20181227_1305,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483043837882547,119.4,0.2536,0.175864,10,7,224,0,7
2018-12-27T13:10:00+00:00,20181227_1310,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.4,0.2537,0.175869,10,7,240,0,7
2018-12-27T13:15:00+00:00,20181227_1315,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.4,0.2537,0.175879,10,7,377,0,7
2018-12-27T13:20:00+00:00,20181227_1320,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1484698097601323,119.4,0.2538,0.175894,10,6,259,0,7
2018-12-27T13:25:00+00:00,20181227_1325,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.147885023681202,120.2,0.2543,0.175555,9,7,279,0,8
2018-12-27T13:30:00+00:00,20181227_1330,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1473134084599053,119.4,0.2538,0.175827,10,7,415,0,8
2018-12-27T13:35:00+00:00,20181227_1335,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1484698097601323,119.4,0.254,0.175777,10,7,245,0,7
2018-12-27T13:40:00+00:00,20181227_1340,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.4,0.2541,0.175746,11,7,554,0,8
2018-12-27T13:45:00+00:00,20181227_1345,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483043837882547,119.4,0.2541,0.175816,10,7,472,0,7
2018-12-27T13:50:00+00:00,20181227_1350,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1478033643638739,120.2,0.2547,0.175437,11,7,151,0,7
2018-12-27T13:55:00+00:00,20181227_1355,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1485525227460711,119.4,0.2542,0.17574,11,8,249,0,7
2018-12-27T14:00:00+00:00,20181227_1400,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1485525227460711,119.4,0.2544,0.17574,11,9,447,0,9
2018-12-27T14:05:00+00:00,20181227_1405,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1484698097601323,119.6,0.2543,0.175723,11,8,290,0,7
2018-12-27T14:10:00+00:00,20181227_1410,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1484698097601323,119.6,0.2539,0.175789,10,7,221,0,9
2018-12-27T14:15:00+00:00,20181227_1415,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1485525227460711,119.6,0.2538,0.175796,10,7,461,0,9
2018-12-27T14:20:00+00:00,20181227_1420,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483043837882547,119.6,0.2536,0.175846,10,7,173,0,9
2018-12-27T14:25:00+00:00,20181227_1425,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1484698097601323,119.6,0.2537,0.175831,13,9,189,0,7
2018-12-27T14:30:00+00:00,20181227_1430,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1484698097601323,119.6,0.2536,0.175817,10,8,246,0,8
2018-12-27T14:35:00+00:00,20181227_1435,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1484698097601323,119.4,0.2539,0.175933,11,8,306,0,7
2018-12-27T14:40:00+00:00,20181227_1440,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1486352357320099,119.4,0.2539,0.175566,12,8,360,0,8
2018-12-27T14:45:00+00:00,20181227_1445,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1484698097601323,119.4,0.2539,0.175589,12,7,120,0,8
2018-12-27T14:50:00+00:00,20181227_1450,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.4,0.2538,0.175585,10,7,111,0,8
2018-12-27T14:55:00+00:00,20181227_1455,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.4,0.2538,0.175585,11,7,192,0,7
2018-12-27T15:00:00+00:00,20181227_1500,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.6,0.2538,0.175546,10,6,88,0,7
2018-12-27T15:05:00+00:00,20181227_1505,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.6,0.2538,0.175526,11,7,315,0,7
2018-12-27T15:10:00+00:00,20181227_1510,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.6,0.2538,0.175526,11,7,126,0,7
2018-12-27T15:15:00+00:00,20181227_1515,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.6,0.2537,0.175518,10,7,174,0,7
2018-12-27T15:20:00+00:00,20181227_1520,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.6,0.2538,0.175509,10,7,133,0,7
2018-12-27T15:25:00+00:00,20181227_1525,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.6,0.2538,0.175509,12,9,118,0,8
2018-12-27T15:30:00+00:00,20181227_1530,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.6,0.2538,0.175509,11,7,151,0,7
2018-12-27T15:35:00+00:00,20181227_1535,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483043837882547,119.6,0.2537,0.175461,11,7,185,0,7
2018-12-27T15:40:00+00:00,20181227_1540,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.6,0.2535,0.175471,11,7,266,0,7
2018-12-27T15:45:00+00:00,20181227_1545,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1487179487179487,119.6,0.2541,0.17544,11,7,2003,0,8
2018-12-27T15:50:00+00:00,20181227_1550,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.6,0.2536,0.175454,12,7,428,0,8
2018-12-27T15:55:00+00:00,20181227_1555,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1484698097601323,119.6,0.2537,0.175469,10,8,324,0,9
2018-12-27T16:00:00+00:00,20181227_1600,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.6,0.2535,0.175451,10,7,181,0,9
2018-12-27T16:05:00+00:00,20181227_1605,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.6,0.2536,0.175448,10,7,191,0,7
2018-12-27T16:10:00+00:00,20181227_1610,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.6,0.2537,0.175459,11,9,530,0,7
2018-12-27T16:15:00+00:00,20181227_1615,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.6,0.2535,0.175436,11,8,213,0,7
2018-12-27T16:20:00+00:00,20181227_1620,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1484698097601323,119.6,0.2534,0.175428,10,9,151,0,7
2018-12-27T16:25:00+00:00,20181227_1625,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483043837882547,119.4,0.2534,0.175518,12,8,345,0,7
2018-12-27T16:30:00+00:00,20181227_1630,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483870967741935,119.4,0.2533,0.175478,11,7,273,0,7
2018-12-27T16:35:00+00:00,20181227_1635,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483043837882547,119.4,0.2535,0.175526,11,8,181,0,7
2018-12-27T16:40:00+00:00,20181227_1640,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,50,0.1483043837882547,119.4,0.2531,0.175548,10,8,434,0,9
2018-12-27T16:45:00+00:00,20181227_1645,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1483043837882547,119.4,0.2532,0.175591,11,6,521,0,8
2018-12-27T16:50:00+00:00,20181227_1650,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1484698097601323,119.4,0.2532,0.175601,11,7,148,0,7
2018-12-27T16:55:00+00:00,20181227_1655,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1483870967741935,119.4,0.2531,0.175586,11,7,190,0,8
2018-12-27T17:00:00+00:00,20181227_1700,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1483870967741935,119.4,0.2536,0.175514,11,8,276,0,7
2018-12-27T17:05:00+00:00,20181227_1705,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1482216708023159,119.4,0.2536,0.175459,12,8,183,0,7
2018-12-27T17:10:00+00:00,20181227_1710,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1483870967741935,119.8,0.2535,0.175094,12,7,165,0,8
2018-12-27T17:15:00+00:00,20181227_1715,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1483043837882547,119.8,0.2537,0.175106,12,8,214,0,8
2018-12-27T17:20:00+00:00,20181227_1720,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1483043837882547,119.8,0.2537,0.175406,12,7,182,0,7
2018-12-27T17:25:00+00:00,20181227_1725,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,46,0.1484698097601323,119.8,0.2537,0.175391,12,8,197,0,7
2018-12-27T17:30:00+00:00,20181227_1730,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1483043837882547,119.8,0.2537,0.175399,11,8,220,0,7
2018-12-27T17:35:00+00:00,20181227_1735,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1485525227460711,119.8,0.2538,0.175381,10,7,206,0,7
2018-12-27T17:40:00+00:00,20181227_1740,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1483870967741935,119.8,0.2536,0.175351,12,7,264,0,8
2018-12-27T17:45:00+00:00,20181227_1745,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1483870967741935,119.8,0.2535,0.175343,12,9,401,0,7
2018-12-27T17:50:00+00:00,20181227_1750,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1483870967741935,119.8,0.2535,0.175343,12,8,250,0,7
2018-12-27T17:55:00+00:00,20181227_1755,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1483870967741935,119.8,0.2536,0.17534,11,8,266,0,8
2018-12-27T18:00:00+00:00,20181227_1800,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1467386922518745,120.2,0.2533,0.175055,12,8,305,0,9
2018-12-27T18:05:00+00:00,20181227_1805,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1483043837882547,119.8,0.2535,0.175349,10,9,454,0,8
2018-12-27T18:10:00+00:00,20181227_1810,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1482216708023159,119.8,0.2533,0.175324,12,7,398,0,8
2018-12-27T18:15:00+00:00,20181227_1815,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1483870967741935,119.8,0.2534,0.17533,12,8,397,0,7
2018-12-27T18:20:00+00:00,20181227_1820,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1485525227460711,119.8,0.2538,0.175351,12,8,275,0,7
2018-12-27T18:25:00+00:00,20181227_1825,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1483870967741935,119.8,0.2534,0.175314,12,6,223,0,8
2018-12-27T18:30:00+00:00,20181227_1830,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1483870967741935,119.8,0.2534,0.175314,12,8,200,0,7
2018-12-27T18:35:00+00:00,20181227_1835,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1484698097601323,119.8,0.2534,0.175319,12,7,249,0,7
2018-12-27T18:40:00+00:00,20181227_1840,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1473950677772333,119.8,0.2533,0.175286,11,6,401,0,7
2018-12-27T18:45:00+00:00,20181227_1845,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1484698097601323,119.4,0.2531,0.175548,12,6,220,0,7
2018-12-27T18:50:00+00:00,20181227_1850,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1484698097601323,119.4,0.2531,0.175548,12,9,246,0,7
2018-12-27T18:55:00+00:00,20181227_1855,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,42,0.1482216708023159,119.4,0.2531,0.17553,10,7,183,0,7
2018-12-27T19:00:00+00:00,20181227_1900,rrc04,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation,46,0.1483043837882547,119.4,0.2532,0.175515,12,7,108,0,7
