window_start,window_id,collector,algebraic_connectivity,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,edit_distance_dict_5,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,n_edges_missing_ixp_data,avg_path_length,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases
2025-11-10 22:15:00+00:00,20251110_2215,rrc04,0.2966919406765615,0.2247,14,0.0846846846846846,0.2137096774193548,0.2087912087912088,0.343016,15.4,6.643105307296034,11,1.129300137552086,2.0309978768577497,4,16,358,9,0.044227,0,1.200370261678407,0.2613873532704528,0.0165455878976292,0.399932,420,2.9929180936901374,5,0.1376877857609405,26,19.0,345,3
2025-11-10 22:30:00+00:00,20251110_2230,rrc04,0.2966919404119709,0.2234,14,0.0843243243243243,0.2116935483870967,0.2087912087912088,0.343024,15.6,6.703466062779141,13,1.2799049602779264,2.081067399479317,7,17,445,9,0.02919,0,1.208763294171184,0.2600675639267114,0.0165491842271747,0.399932,420,2.9929374431609297,5,0.221827501332183,245,19.0,963,11
2025-11-11 00:45:00+00:00,20251111_0045,rrc04,0.2956577163980119,0.2228,14,0.0836036036036036,0.2150537634408602,0.2087912087912088,0.343143,15.6,4.947994987468672,11,1.758697833404393,2.35,0,10,4,8,0.011566,0,1.217248570006791,0.2557849774384571,0.01657631778134,0.399932,420,2.9930341905148894,3,0.0176407896992296,0,19.0,52,114
2025-11-11 01:05:00+00:00,20251111_0105,rrc04,0.2956577163980121,0.2228,14,0.0836036036036036,0.2150537634408602,0.2087912087912088,0.343143,15.6,5.274596856501327,11,1.6768449078155296,2.5858464888405006,31,7,2,9,0.006368,1,1.217248570006791,0.2557849774384571,0.01657631778134,0.399932,420,2.9930341905148894,7,0.0195673743677121,2,19.0,43,86
2025-11-11 01:35:00+00:00,20251111_0135,rrc04,0.2956577163980119,0.2228,14,0.0836036036036036,0.2150537634408602,0.2087912087912088,0.343143,15.6,4.88077519379845,10,1.5806762066219604,1.223209223209223,8,16,126,9,0.018276,0,1.217248570006791,0.2557849774384571,0.01657631778134,0.399932,420,2.9930341905148894,5,0.0216236209385776,27,19.0,39,89
2025-11-11 01:40:00+00:00,20251111_0140,rrc04,0.2956577165432491,0.2242,14,0.0839639639639639,0.2172043010752688,0.2087912087912088,0.343127,15.6,5.130217519106408,9,1.6827905712619642,1.1525233644859814,0,8,46,9,0.030324,0,1.2086055777593332,0.2571127173204138,0.0165725908652866,0.399932,420,2.993014841044097,4,0.018710621470293,1,19.0,30,83
2025-11-11 04:55:00+00:00,20251111_0455,rrc04,0.2956577163709318,0.2232,11,0.0832432432432432,0.2137931034482758,0.2087912087912088,0.34311,15.6,3.017172167707404,8,0.7276566612182777,1.1550802139037433,0,11,157,9,0.024805,0,1.2254966042698356,0.2551717840541794,0.0165802346670039,0.399932,420,2.993053539985681,4,0.0186517793616516,0,19.0,187,6
2025-11-11 07:20:00+00:00,20251111_0720,rrc04,0.2989590281742229,0.2305,13,0.0805860805860805,0.2036290322580645,0.2087912087912088,0.339297,16.0,5.697849462365592,9,0.7736898707268776,2.121573301549464,17,22,84,9,0.078527,0,1.2084715084651387,0.2494274836531216,0.0164489137139124,0.399932,425,2.988603161703528,5,0.0302622834268403,20,19.0,22,4
2025-11-11 10:50:00+00:00,20251111_1050,rrc04,0.2961307880425213,0.2026,11,0.0876369327073552,0.2160919540229885,0.2179487179487179,0.33643,14.8,7.128440366972477,9,0.9822585221220256,2.89,11,19,8,9,0.074438,0,1.215030914382613,0.2641567060231566,0.0164036954146282,0.399932,399,2.9749671418461228,6,0.0329236488336239,1,18.0,1195,2
2025-11-11 16:55:00+00:00,20251111_1655,rrc04,0.2826478346870182,0.2273,11,0.0803144224196855,0.1975806451612903,0.2307692307692307,0.34147,16.0,4.450151057401813,10,1.33929820207533,0.4021739130434782,0,12,3,9,0.263944,0,1.2198193313251993,0.2419753466742331,0.0165100594051032,0.399932,425,2.9890868984733268,4,0.0053907272457804,1,19.0,56,7
2025-11-11 18:50:00+00:00,20251111_1850,rrc04,0.2876871016815068,0.2115,16,0.0829528158295281,0.2022988505747126,0.2087912087912088,0.352162,15.4,5.751733245295477,10,1.721273318316458,1.6228932584269662,0,13,113,9,0.069254,0,1.2977573194825915,0.2629343261001987,0.0166957030590558,0.402104,418,2.979731308411215,4,0.0053322478884705,1,19.0,27,42
2025-11-11 18:55:00+00:00,20251111_1855,rrc04,0.2876869665825549,0.2118,15,0.0825722983257229,0.2022988505747126,0.2087912087912088,0.352237,15.4,7.675977653631285,10,1.5885947148461623,2.0431654676258995,0,13,17,9,0.287353,0,1.30632774469085,0.2626560858219584,0.0167003725104627,0.402104,418,2.979750778816199,4,0.0048725524863202,0,19.0,30,5
2025-11-11 19:50:00+00:00,20251111_1950,rrc04,0.2987710201900641,0.2097,15,0.0814513143280266,0.1970443349753694,0.2179487179487179,0.3451,15.4,7.317073170731708,10,1.8918161677697296,2.1666666666666665,3,22,7,9,0.164799,0,1.3103739110669528,0.241007537566496,0.0166815833174751,0.402104,418,2.988395638629284,7,0.0151861786052382,0,19.0,28,7
2025-11-11 20:25:00+00:00,20251111_2025,rrc04,0.2946285355726898,0.2293,16,0.0849122807017543,0.2121212121212121,0.2166666666666666,0.339815,15.8,5.419040750090155,9,1.917591029537826,1.4093617021276597,0,12,11,9,-1.2e-05,0,1.1671330664635358,0.2470839284461517,0.0165029984183246,0.400245,418,2.9887121896813644,4,0.0075270033602319,0,19.0,44,44
2025-11-11 22:35:00+00:00,20251111_2235,rrc04,0.2945955010651063,0.2301,16,0.0849122807017543,0.2121212121212121,0.2166666666666666,0.338405,15.8,6.886215194224819,12,1.3332765213652424,1.848587570621469,0,9,219,9,0.058087,0,1.1653980340241563,0.2469530144722826,0.0165597443010443,0.400245,418,2.9899963236005496,6,0.0696091668795387,0,19.0,503,10
2025-11-11 23:30:00+00:00,20251111_2330,rrc04,0.2945350359675775,0.2297,16,0.0849122807017543,0.2121212121212121,0.2166666666666666,0.338405,15.8,6.39335232668566,10,1.3307766297701222,1.7380535401551165,5,15,266,9,0.042038,0,1.1659324768976396,0.2469528032338933,0.0165191826456725,0.400245,419,2.991346653077707,8,0.0873078795465609,0,19.0,31,16
2025-11-12 00:10:00+00:00,20251112_0010,rrc04,0.2884212157974049,0.2183,14,0.0836036036036036,0.2056451612903226,0.1978021978021978,0.350351,15.6,7.122954967110811,12,1.414295019788547,1.950552537928451,0,13,379,9,0.030602,0,1.1803331236624288,0.243336375628788,0.0166539972502304,0.474083,418,3.0427959501557638,4,0.1126000871050956,0,19.0,637,3
2025-11-12 02:20:00+00:00,20251112_0220,rrc04,0.2884212157974066,0.2183,14,0.0836036036036036,0.2056451612903226,0.1978021978021978,0.350351,15.6,7.435709932967702,9,0.7728105966204378,2.1074168797953963,0,16,77,9,0.048767,0,1.1803331236624288,0.243336375628788,0.0166539972502304,0.474083,418,3.0427959501557638,4,0.0579450672805035,73,19.0,78,2
2025-11-12 03:35:00+00:00,20251112_0335,rrc04,0.2884585168104296,0.2197,14,0.0839639639639639,0.2076612903225806,0.1978021978021978,0.350375,15.6,6.140845070422535,10,1.328814594674817,2.0461254612546127,0,15,31,9,0.115339,4,1.1716216982674836,0.24441775216471,0.0166501820447327,0.474083,418,3.042776479750779,4,0.0201324799047335,21,19.0,43,6
2025-11-12 03:45:00+00:00,20251112_0345,rrc04,0.2884585168104309,0.2197,14,0.0839639639639639,0.2076612903225806,0.1978021978021978,0.350375,15.6,7.981048422150743,12,1.1801651681155112,2.768223133131349,597,47,279,9,0.034784,0,1.1716216982674836,0.24441775216471,0.0166501820447327,0.474083,418,3.042776479750779,7,0.1620994687627701,116,19.0,187,2
2025-11-12 04:35:00+00:00,20251112_0435,rrc04,0.2884585168104302,0.2197,14,0.0839639639639639,0.2076612903225806,0.1978021978021978,0.350375,15.6,6.385167464114833,9,1.096088574767131,2.036363636363636,1,12,1,9,0.075408,0,1.1716216982674836,0.24441775216471,0.0166501820447327,0.474083,418,3.042776479750779,7,0.0193152183057121,0,19.0,36,19
2025-11-12 04:40:00+00:00,20251112_0440,rrc04,0.2884212157974068,0.2183,14,0.0836036036036036,0.2056451612903226,0.1978021978021978,0.350351,15.6,7.06914433880726,10,1.1751715080952838,1.9797101449275365,0,18,15,9,0.074962,0,1.1803331236624288,0.243336375628788,0.0166539972502304,0.474083,418,3.0427959501557638,4,0.0303498409813721,2,19.0,53,39
2025-11-12 04:55:00+00:00,20251112_0455,rrc04,0.2971000536589775,0.2211,16,0.0843243243243243,0.2096774193548387,0.2087912087912088,0.343876,15.8,6.770854271356784,10,1.0714798897868048,2.351308485329104,36,24,75,9,0.077501,0,1.1994941487102588,0.2451560894163037,0.0166350474624367,0.399932,418,2.989797507788162,6,0.0390135771681906,1,19.0,33,34
2025-11-12 08:25:00+00:00,20251112_0825,rrc04,0.2988828929869428,0.2282,14,0.0799200799200799,0.1988636363636363,0.2087912087912088,0.340522,16.0,5.977877961836863,11,1.2295653704903484,2.1651115618661256,60,18,613,9,0.040804,35,1.21498167236846,0.2445484043347842,0.0164849377794621,0.399932,424,2.990305915133221,5,0.1427380230442692,1,19.0,59,13
2025-11-12 10:15:00+00:00,20251112_1015,rrc04,0.2989763517601403,0.2301,16,0.0809190809190809,0.2045454545454545,0.2,0.343956,16.2,5.950076061402296,9,0.9552198778086388,2.0543193717277486,24,18,712,9,0.043626,3,1.2018225245704188,0.2656779306968261,0.0164409959589554,0.399932,425,2.9797411040808037,5,0.1228275424624709,18,19.0,31,11
2025-11-12 10:20:00+00:00,20251112_1020,rrc04,0.29897635176014,0.2301,16,0.0809190809190809,0.2045454545454545,0.2,0.343956,16.2,5.871987694411212,11,1.2684952242186962,1.632958801498127,4,17,197,9,0.041762,32,1.2018225245704188,0.2656779306968261,0.0164409959589554,0.399932,425,2.9797411040808037,5,0.0892937830582356,0,19.0,33,7
2025-11-12 13:55:00+00:00,20251112_1355,rrc04,0.2989654743779973,0.2284,14,0.0805860805860805,0.2026515151515151,0.2,0.339501,16.0,6.601190476190476,10,1.23796908578635,2.297340854149879,66,16,101,9,0.07336,0,1.212354249459219,0.2633800850753399,0.01642904393636,0.399932,426,2.979392813606548,5,0.0373931150591466,101,19.0,76,2
2025-11-12 14:30:00+00:00,20251112_1430,rrc04,0.2989493326765555,0.227,14,0.0802530802530802,0.2007575757575757,0.2,0.339539,16.0,6.780094786729858,10,1.3148248302727916,2.572213893053473,280,22,104,9,0.08877,0,1.2213128182436772,0.2620369007909792,0.0164328879100017,0.399932,426,2.97941216307734,6,0.0439827887589081,72,19.0,42,2
2025-11-12 16:10:00+00:00,20251112_1610,rrc04,0.2967056057575504,0.2288,16,0.0816814764183185,0.2026515151515151,0.2,0.344125,16.2,6.522988505747127,9,1.0992950573178295,2.3050058207217696,97,12,149,9,0.083331,0,1.210393333787006,0.2627454038524234,0.0164812575907881,0.399932,425,2.981482556452081,6,0.0447973032910494,0,19.0,50,19
2025-11-12 16:20:00+00:00,20251112_1620,rrc04,0.2967191419841611,0.2301,16,0.0820232399179767,0.2045454545454545,0.2,0.345305,16.2,6.57313136329774,9,1.2198894851841275,2.25611620795107,249,21,100,9,0.043992,0,1.202730852237868,0.2628747692759065,0.0164774601941195,0.399932,425,2.981463206981289,5,0.0987417401970482,2,19.0,21,0
2025-11-12 17:00:00+00:00,20251112_1700,rrc04,0.2967205785678078,0.2301,16,0.0820232399179767,0.2045454545454545,0.2,0.343956,16.2,6.458483754512636,9,1.2252942361875567,2.461663947797716,47,14,98,9,0.055545,0,1.2018879706485577,0.2640799693046359,0.0164774554653743,0.399932,425,2.981463206981289,5,0.0386362312933092,2,19.0,42,5
2025-11-12 17:10:00+00:00,20251112_1710,rrc04,0.2967056057575503,0.2288,16,0.0816814764183185,0.2026515151515151,0.2,0.344125,16.2,6.632282712511939,9,1.1683575674417912,2.203821656050956,6,16,100,9,0.042312,0,1.210393333787006,0.2627454038524234,0.0164812575907881,0.399932,425,2.981482556452081,5,0.0606405331977141,54,19.0,65,3
2025-11-12 17:45:00+00:00,20251112_1745,rrc04,0.2951398966083602,0.2224,16,0.0858941132913735,0.2137096774193548,0.2087912087912088,0.343956,15.8,6.987192365645404,11,1.1980838350558505,2.125441696113074,30,14,413,9,0.068978,0,1.2014390288071324,0.2658324359951882,0.0166514738248927,0.399932,418,2.982457165109034,5,0.0909806202213365,0,19.0,45,4
2025-11-12 18:00:00+00:00,20251112_1800,rrc04,0.2951267410159976,0.2211,16,0.0855238800444279,0.2116935483870967,0.2087912087912088,0.344125,15.8,7.01590744757773,11,0.9495978157536566,2.0396301188903565,1,16,355,9,0.056333,0,1.2099361450149826,0.2644657123393079,0.0166553132591013,0.399932,418,2.982476635514019,5,0.0639952069777486,2,19.0,47,105
2025-11-12 19:20:00+00:00,20251112_1920,rrc04,0.2950637762748347,0.2218,16,0.0847834135505368,0.2096774193548387,0.2087912087912088,0.346279,15.8,6.508842443729904,11,1.351052964739336,2.165461121157324,38,21,35,9,0.078924,0,1.2096229419203368,0.2438715984073536,0.0166803143665073,0.399932,418,2.99154984423676,5,0.0379755953495742,0,19.0,71,1
2025-11-12 19:40:00+00:00,20251112_1940,rrc04,0.2950637762748347,0.2218,16,0.0847834135505368,0.2096774193548387,0.2087912087912088,0.346279,15.8,6.339936608557845,10,1.434581176582056,2.451134380453752,101,16,32,9,0.067215,0,1.2096229419203368,0.2438715984073536,0.0166803143665073,0.399932,418,2.99154984423676,6,0.0483948049027324,4,19.0,310,2
2025-11-12 22:00:00+00:00,20251112_2200,rrc04,0.2951271085623367,0.2228,16,0.0855238800444279,0.2137096774193548,0.2087912087912088,0.345754,15.8,5.388268595691146,9,1.3209639329118257,2.042819745699327,9,21,573,9,0.002209,0,1.2078393902629403,0.2643622682599602,0.0166560818136347,0.399932,418,2.982476635514019,5,0.0529284626014243,2,19.0,26,4
2025-11-12 23:25:00+00:00,20251112_2325,rrc04,0.2951271085623368,0.2228,16,0.0855238800444279,0.2137096774193548,0.2087912087912088,0.345754,15.8,6.538461538461538,9,1.277034935449938,2.4997195737521034,103,20,23,9,0.062747,0,1.2078393902629403,0.2643622682599602,0.0166560818136347,0.399932,418,2.982476635514019,5,0.0473470120236884,1,19.0,43,2
2025-11-12 23:35:00+00:00,20251112_2335,rrc04,0.2972006383243147,0.2224,16,0.0843243243243243,0.2137096774193548,0.2087912087912088,0.345754,15.8,6.672934472934473,11,1.3882271713535013,2.4936868686868685,103,23,59,9,0.065325,0,1.2079168097450874,0.2643561387357583,0.0166036100683854,0.399932,419,2.980393302180685,5,0.0437797372566213,9,19.0,45,3
2025-11-12 23:55:00+00:00,20251112_2355,rrc04,0.297214290003057,0.2238,16,0.0846846846846846,0.2157258064516129,0.2087912087912088,0.345481,15.8,6.676765609007165,11,1.2899324224582749,2.2755506607929514,205,17,257,9,0.02308,0,1.1995656377022397,0.2661579360194833,0.016599729264732,0.399932,419,2.980373831775701,6,0.07192790364693,10,19.0,452,1
2025-11-13 00:15:00+00:00,20251113_0015,rrc04,0.2971858754586515,0.2197,14,0.0836036036036036,0.2096774193548387,0.2087912087912088,0.340651,15.6,7.0095238095238095,12,1.3841612414965363,2.119365868821884,0,11,226,9,0.073081,0,1.2264559532373815,0.2641539954613259,0.0166114204138349,0.399932,419,2.9804322429906542,4,0.0791386927331547,0,19.0,570,2
2025-11-13 00:35:00+00:00,20251113_0035,rrc04,0.2971997810045669,0.2211,14,0.0839639639639639,0.2116935483870967,0.2087912087912088,0.340534,15.6,6.786369593709043,10,1.3338215267002702,2.766858337689493,106,21,22,9,0.028752,0,1.217468810441244,0.2659646192599015,0.0166074388526846,0.399932,419,2.98041277258567,7,0.0389190571983395,10,19.0,79,1
2025-11-13 04:25:00+00:00,20251113_0425,rrc04,0.2972139460952476,0.2224,16,0.0843243243243243,0.2137096774193548,0.2087912087912088,0.344998,15.8,6.105420188960716,10,1.934728352387775,1.608695652173913,0,14,2,9,0.001102,0,1.2067810849408214,0.2666752386452197,0.0166035013266048,0.399932,419,2.980393302180685,3,0.0129151115623495,1,19.0,272,102
2025-11-13 04:55:00+00:00,20251113_0455,rrc04,0.2971855944469665,0.2201,14,0.0832432432432432,0.2076612903225806,0.2087912087912088,0.340508,15.6,5.852957641350998,10,2.005969563520201,1.4767441860465116,102,14,20,8,0.013322,0,1.2387450292099251,0.2642123193148305,0.0166150564507325,0.399932,419,2.9804517133956385,5,0.0137193048488044,2,19.0,980,89
2025-11-13 05:15:00+00:00,20251113_0515,rrc04,0.2971997810045667,0.2211,14,0.0839639639639639,0.2116935483870967,0.2087912087912088,0.340534,15.6,6.150229608572054,10,1.9369881430337923,0.1408450704225352,1,13,5,9,0.000727,0,1.217468810441244,0.2659646192599015,0.0166074388526846,0.399932,419,2.98041277258567,5,0.0118089561924441,4,19.0,38,97
2025-11-13 06:05:00+00:00,20251113_0605,rrc04,0.2989243060442902,0.2274,14,0.0785459266471924,0.2007575757575757,0.2,0.340651,16.4,6.573225152129817,9,1.301384262388741,2.764306909707503,221,21,21,9,0.08229,0,1.2269179223074953,0.2593037665872567,0.0164431340282161,0.399932,426,2.979566958843676,5,0.0624328725357724,0,19.0,48,1
2025-11-13 06:10:00+00:00,20251113_0610,rrc04,0.2989244046412726,0.227,14,0.0788704965920155,0.2007575757575757,0.2,0.339539,16.4,6.59534233814625,10,1.09209633732421,2.1912774725274726,0,14,1750,9,0.055713,0,1.2213020143491309,0.2588996458890183,0.0164385427308252,0.399932,426,2.9795476093728834,7,0.1586169651295521,574,19.0,277,1
2025-11-13 06:15:00+00:00,20251113_0615,rrc04,0.2989655678866322,0.2284,14,0.0778481012658227,0.2026515151515151,0.2,0.340534,16.4,6.828586685653257,10,1.1447858985804389,2.196674433382758,2,14,1709,9,0.052177,0,1.218027536159063,0.2602874737474345,0.0163991287316212,0.399932,427,2.979276716781796,6,0.1819748725107546,38,19.0,45,4
2025-11-13 06:20:00+00:00,20251113_0620,rrc04,0.2989655678866327,0.2284,14,0.0778481012658227,0.2026515151515151,0.2,0.340534,16.4,6.865556583410423,10,0.9876865314505888,2.343587114415107,181,16,1118,9,0.060888,0,1.218027536159063,0.2602874737474345,0.0163991287316212,0.399932,427,2.979276716781796,7,0.193145667923116,304,19.0,29,1
2025-11-13 07:35:00+00:00,20251113_0735,rrc04,0.2989654031544973,0.2288,14,0.0802530802530802,0.2026515151515151,0.2,0.340534,16.0,6.578507229386479,11,1.1404389606576384,2.2615328732292044,16,25,208,9,0.037093,1,1.2179334013706211,0.2642090423748854,0.0164335388626397,0.399932,426,2.97941216307734,6,0.192988606485539,80,19.0,44,10
2025-11-13 07:40:00+00:00,20251113_0740,rrc04,0.2989492343124135,0.2274,14,0.0799200799200799,0.2007575757575757,0.2,0.340651,16.0,6.476752767527676,9,1.5654168991286757,2.807278742762614,175,20,22,9,0.081832,0,1.226928817506887,0.2624410214892175,0.0164374819103382,0.399932,426,2.979431512548132,5,0.0602385816911619,13,19.0,1248,0
2025-11-13 08:05:00+00:00,20251113_0805,rrc04,0.2989492343124139,0.2274,14,0.0799200799200799,0.2007575757575757,0.2,0.340651,16.0,6.3674449633088726,10,1.0784578495269128,1.917119327142106,0,15,151,9,0.044692,0,1.226928817506887,0.2624410214892175,0.0164374819103382,0.399932,426,2.979431512548132,4,0.0489076165081037,6,19.0,35,19
2025-11-13 08:15:00+00:00,20251113_0815,rrc04,0.2989654031544965,0.2288,14,0.0802530802530802,0.2026515151515151,0.2,0.340534,16.0,6.436129163281884,11,1.09590042426489,2.128482885699928,10,37,220,9,0.037779,1,1.2179334013706211,0.2642090423748854,0.0164335388626397,0.399932,426,2.97941216307734,5,0.2317665232263047,73,19.0,60,5
2025-11-13 08:30:00+00:00,20251113_0830,rrc04,0.2989767103458578,0.2284,14,0.0805860805860805,0.2026515151515151,0.2,0.339373,16.0,6.521793275217933,10,1.2205387651419286,2.370860927152318,8,23,106,9,0.023945,0,1.2135809122478984,0.2642921468697546,0.0164288838628786,0.399932,426,2.979392813606548,5,0.0553380523428648,10,19.0,74,48
2025-11-13 08:35:00+00:00,20251113_0835,rrc04,0.2989605537325172,0.227,14,0.0802530802530802,0.2007575757575757,0.2,0.339347,16.0,6.597096009482418,13,1.2811652373350344,1.8955696202531649,9,20,429,9,0.038193,0,1.222632011920063,0.2630143220625181,0.0164327291243018,0.399932,426,2.97941216307734,5,0.2132654671717171,41,19.0,1129,8
2025-11-13 09:10:00+00:00,20251113_0910,rrc04,0.2989767103458575,0.2284,14,0.0805860805860805,0.2026515151515151,0.2,0.339373,16.0,6.469496967534784,10,1.2562978888896636,2.419706042460533,3,27,260,9,0.030904,0,1.2135809122478984,0.2642921468697546,0.0164288838628786,0.399932,426,2.979392813606548,5,0.0983304029410482,54,19.0,42,41
2025-11-13 09:15:00+00:00,20251113_0915,rrc04,0.2989767103458574,0.2284,14,0.0805860805860805,0.2026515151515151,0.2,0.339373,16.0,6.442604803388362,10,1.106736431532563,2.046834160132288,111,24,239,9,0.030202,2,1.2135809122478984,0.2642921468697546,0.0164288838628786,0.399932,426,2.979392813606548,5,0.2555209305988367,76,19.0,984,5
