window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,unique_peers,as_path_max,edit_distance_max,unique_as_path_max,flaps,nadas,origin_changes,ego_filter_ratio,ego_origin_violations,avg_ixp_cosine_dist,clustering_avg_local,degeneracy,kirchhoff_index,as_path_avg,as_path_std,edit_distance_avg,edit_distance_dict_0,ego_avg_violation_depth,ego_valley_free_violations,vf_rate_delta,new_prefixes,rich_club_p25,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-01T08:40:00+00:00,20251101_0840,rrc05,0.2374,11,0.0840738209159261,0.246031746031746,0.2424242424242424,0.362364,15.8,13,9,4,38,6,118,1,0.0573410221698693,0,0.3992,0.290854994369481,9,78502.58337749135,5.808911126995473,2.0637620007728805,0.2738116119978951,9716,0.5017,23228,0.011235,22,0.0296477628178974,likely_normal,none,0,study,
2025-11-01T09:00:00+00:00,20251101_0900,rrc05,0.2387,11,0.0840738209159261,0.246031746031746,0.2424242424242424,0.362364,15.8,13,9,3,17,1,161,1,0.0839692127087514,0,0.3992,0.2908524118193153,9,79114.45064759399,5.953834915997078,1.8883742506604544,0.0933885724149836,5502,0.5061,24487,0.021182,45,0.0296477628178974,likely_normal,none,0,study,
2025-11-01T09:05:00+00:00,20251101_0905,rrc05,0.2383,11,0.0844155844155844,0.246031746031746,0.2424242424242424,0.362075,15.8,14,9,4,38,3,110,2,0.0780230925261351,0,0.3992,0.2908900084121895,9,79098.10774836452,5.906818181818182,2.039812245019618,0.1717394298306018,6543,0.5226,23918,0.018875,97,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T09:10:00+00:00,20251101_0910,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,13,9,4,17,2,111,1,0.0867176822216548,0,0.3992,0.2906592959721747,9,79098.1054743466,5.87218597813103,2.0220983416552176,0.1797694998970981,8728,0.5201,25553,0.020943,80,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T09:20:00+00:00,20251101_0920,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,14,11,5,34,2,163,50,0.0836044363674437,0,0.3992,0.2906592959721747,9,79098.1054743466,5.796470081790788,1.798887379601782,0.636902966314731,6768,0.4855,27148,0.054942,29,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T09:25:00+00:00,20251101_0925,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,13,9,4,25,1,93,14,0.0949424527731108,0,0.3992,0.2906592959721747,9,79098.1054743466,5.805525104143828,2.0533131506716407,0.183278935475772,7142,0.5005,25194,0.029877,90,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T09:35:00+00:00,20251101_0935,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,13,9,4,12,2,103,1,0.0852359690511627,0,0.3992,0.2906592959721747,9,79098.1054743466,5.707772020725389,2.1339398718928573,0.2241699867197875,6568,0.4793,20354,0.022805,20,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T09:40:00+00:00,20251101_0940,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,13,9,4,18,2,100,2,0.1070506954612005,0,0.3992,0.2906592959721747,9,79098.1054743466,5.955777046642152,1.898946875628044,0.0664853101196953,8861,0.5129,25518,0.025327,38,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T09:45:00+00:00,20251101_0945,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,14,9,4,19,2,108,37,0.0972388140747176,0,0.3992,0.2906592959721747,9,79098.1054743466,5.778943389093659,1.9954567628845268,0.3078174129892659,7790,0.4867,27478,0.027677,223,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T10:05:00+00:00,20251101_1005,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,14,9,3,15,2,106,14,0.1001497523326805,0,0.3992,0.2906592959721747,9,79098.1054743466,5.8908973008024645,1.9739127876288585,0.1123133327371903,10449,0.5023,20568,0.018431,15,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T10:10:00+00:00,20251101_1010,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,12,9,3,18,2,129,0,0.0990399620055634,0,0.3992,0.2906592959721747,9,79098.1054743466,5.904030985511405,1.958419879906375,0.1377939142461964,5331,0.4668,28721,0.033997,52,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T10:25:00+00:00,20251101_1025,rrc05,0.2379,11,0.0847573479152426,0.2413793103448276,0.2424242424242424,0.361747,15.8,13,9,6,47,2,141,1,0.1099320251603138,0,0.3992,0.2912044599330814,9,79085.11963301628,5.860213391062317,2.0156978049794683,0.1382960560013658,10812,0.5155,25782,0.018177,42,0.0297837617299061,likely_normal,none,0,study,
2025-11-01T10:30:00+00:00,20251101_1030,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,14,9,4,22,3,121,0,0.0926020441547904,0,0.3992,0.2906592959721747,9,79098.1054743466,5.882053116337298,2.037991602313605,0.1552137435077906,9107,0.5457,19491,0.025267,13,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T10:35:00+00:00,20251101_1035,rrc05,0.2379,11,0.0847573479152426,0.2413793103448276,0.2424242424242424,0.361747,15.8,13,9,3,18,3,104,2,0.1118960531956618,0,0.3992,0.2912044599330814,9,79085.11963301628,5.8687230406120285,2.0874041889697685,0.1543304253979674,10104,0.5163,26015,0.022733,31,0.0297837617299061,likely_normal,none,0,study,
2025-11-01T10:50:00+00:00,20251101_1050,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,13,9,3,14,2,87,0,0.0988028474857908,0,0.3992,0.2906592959721747,9,79098.1054743466,5.893172254649111,1.9798045918742144,0.1280107047279215,12418,0.5273,16023,0.010242,86,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T11:15:00+00:00,20251101_1115,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,14,9,6,42,3,94,2,0.1018172454384932,0,0.3992,0.2906592959721747,9,79098.1054743466,5.935744743420085,1.944034268725416,0.1137922685820353,11591,0.4566,36714,0.033679,19,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T11:20:00+00:00,20251101_1120,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,13,9,3,19,3,96,2,0.0862914554700271,0,0.3992,0.2906592959721747,9,79098.1054743466,5.742845723421263,2.001672789376818,0.1924250583378208,9922,0.5076,18670,0.018236,176,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T11:25:00+00:00,20251101_1125,rrc05,0.2379,11,0.0847573479152426,0.2413793103448276,0.2424242424242424,0.361747,15.8,14,11,4,36,5,220,17,0.0821974099413357,0,0.3992,0.2912044599330814,9,79085.11963301628,5.798025918216612,2.074532233746388,0.2208533653846154,11579,0.5063,25374,0.037211,403,0.0297837617299061,likely_normal,none,0,study,
2025-11-01T11:30:00+00:00,20251101_1130,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,13,11,4,37,4,177,35,0.0839103030973519,0,0.3992,0.2906592959721747,9,79098.1054743466,5.898271276595745,1.9444619729075856,0.1638031693077564,10884,0.5325,27339,0.040829,59,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T11:45:00+00:00,20251101_1145,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,14,9,6,33,2,112,0,0.0787043607848703,0,0.3992,0.2906592959721747,9,79098.1054743466,5.603794396646812,2.185012113036291,0.3458275294415601,6324,0.4708,26523,0.028503,25,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T11:50:00+00:00,20251101_1150,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,13,9,5,36,2,86,19,0.1025961507907085,0,0.3992,0.2906592959721747,9,79098.1054743466,5.8965576889811455,1.870985492623592,0.2452307996441632,8843,0.5169,18164,0.014923,296,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T11:55:00+00:00,20251101_1155,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,13,11,4,16,2,150,1,0.0784400944474065,0,0.3992,0.2906592959721747,9,79098.1054743466,5.784974093264249,2.0766292206446346,0.1965980712278836,11643,0.4999,24918,0.030592,325,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T12:00:00+00:00,20251101_1200,rrc05,0.2379,11,0.0847573479152426,0.2413793103448276,0.2307692307692307,0.360852,15.8,14,9,4,27,3,173,3,0.1074152373354607,0,0.3992,0.2900377696162542,9,79075.90153423621,5.970797293825469,1.961976727374557,0.2157564040599323,9248,0.5228,30774,0.025147,209,0.0297837617299061,likely_normal,none,0,study,
2025-11-01T12:05:00+00:00,20251101_1205,rrc05,0.2379,11,0.0847573479152426,0.2413793103448276,0.2424242424242424,0.361747,15.8,13,9,4,26,2,118,1,0.1037132456351325,0,0.3992,0.2912044599330814,9,79085.11963301628,5.752063225625962,2.110404222586929,0.1839238095238095,11751,0.5179,23027,0.013237,51,0.0297837617299061,likely_normal,none,0,study,
2025-11-01T12:10:00+00:00,20251101_1210,rrc05,0.2383,11,0.0844155844155844,0.2413793103448276,0.2424242424242424,0.361939,15.8,14,9,4,19,4,131,0,0.100418340166501,0,0.3992,0.2906592959721747,9,79098.1054743466,5.8579505847726745,2.0325675530388625,0.1486060192684798,10748,0.4894,27486,0.018796,17,0.0297157622739018,likely_normal,none,0,study,
2025-11-01T12:40:00+00:00,20251101_1240,rrc05,0.2391,11,0.0835830835830835,0.2413793103448276,0.2307692307692307,0.360852,15.8,13,10,8,16,2,110,0,0.0932887309220154,0,0.3992,0.291987771433928,9,78968.01311271105,5.806340210750022,2.0417070461117217,0.1451533379351148,9237,0.4917,25035,0.019646,15,0.0298517611859105,likely_normal,none,0,study,
2025-11-01T12:45:00+00:00,20251101_1245,rrc05,0.2395,11,0.0835830835830835,0.2413793103448276,0.2307692307692307,0.360852,15.8,14,11,3,15,2,176,0,0.0867948930525617,0,0.3992,0.2919880297008143,9,78395.77706324337,5.753111335351496,2.030983926428224,0.2163956509188877,9126,0.5319,25605,0.045298,355,0.0298517611859105,likely_normal,none,0,study,
2025-11-01T12:50:00+00:00,20251101_1250,rrc05,0.2395,11,0.0835830835830835,0.2413793103448276,0.2307692307692307,0.360852,15.8,13,9,5,30,2,90,1,0.0767320564706691,0,0.3992,0.2919880297008143,9,78395.77706324337,5.907778379353907,1.9191244070252187,0.1245678259101077,9124,0.4915,18677,0.019337,70,0.0298517611859105,likely_normal,none,0,study,
2025-11-01T12:55:00+00:00,20251101_1255,rrc05,0.2395,11,0.0835830835830835,0.2413793103448276,0.2307692307692307,0.360852,15.8,14,9,4,23,3,85,2,0.1066785985253779,0,0.3992,0.2919880297008143,9,78395.77706324337,5.78736626809314,2.042199960810683,0.1958852759131723,10191,0.5186,27937,0.020707,9,0.0298517611859105,likely_normal,none,0,study,
2025-11-01T13:00:00+00:00,20251101_1300,rrc05,0.2395,11,0.0835830835830835,0.2413793103448276,0.2307692307692307,0.360852,15.8,14,10,4,33,3,109,1,0.1111370386923007,0,0.3992,0.2919880297008143,9,78395.77706324337,5.856604807231391,2.058914001088371,0.1784303495565327,12054,0.5359,25767,0.017373,27,0.0298517611859105,likely_normal,none,0,study,
2025-11-01T13:10:00+00:00,20251101_1310,rrc05,0.2391,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,14,9,4,18,2,95,0,0.0800167823365907,0,0.3992,0.2925331936617209,9,78383.07832629538,5.835049409163154,2.0040605452300206,0.1595152062631737,12025,0.5386,17161,0.015465,38,0.0299197606419148,likely_normal,none,0,study,
2025-11-01T13:15:00+00:00,20251101_1315,rrc05,0.2395,11,0.0835830835830835,0.2413793103448276,0.2307692307692307,0.360852,15.8,13,9,3,19,2,107,1,0.1135322584819233,0,0.3992,0.2919880297008143,9,78395.77706324337,5.8234777701135005,2.0570700177070416,0.1555375143765645,13416,0.5089,38427,0.022867,4,0.0298517611859105,likely_normal,none,0,study,
2025-11-01T13:20:00+00:00,20251101_1320,rrc05,0.2395,11,0.0835830835830835,0.2413793103448276,0.2307692307692307,0.360852,15.8,14,9,3,24,4,115,0,0.1084803927924657,0,0.3992,0.2919880297008143,9,78395.77706324337,5.9195964299573145,1.9816901296768523,0.1258620689655172,10755,0.551,22952,0.015884,129,0.0298517611859105,likely_normal,none,0,study,
2025-11-01T13:25:00+00:00,20251101_1325,rrc05,0.2395,11,0.0835830835830835,0.2413793103448276,0.2307692307692307,0.360852,15.8,13,11,3,20,2,157,1,0.0793657847540749,0,0.3992,0.2919880297008143,9,78395.77706324337,5.806013710717437,2.030342517961194,0.1846774807706953,11709,0.4949,27652,0.040006,329,0.0298517611859105,likely_normal,none,0,study,
2025-11-01T13:30:00+00:00,20251101_1330,rrc05,0.2395,11,0.0835830835830835,0.2413793103448276,0.2307692307692307,0.360852,15.8,14,9,4,24,3,132,2,0.1185117620855694,0,0.3992,0.2919880297008143,9,78395.77706324337,5.962876254180602,1.9793548766304607,0.0857567592678621,10253,0.5618,18494,0.013675,11,0.0298517611859105,likely_normal,none,0,study,
2025-11-01T13:40:00+00:00,20251101_1340,rrc05,0.2391,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,14,9,4,35,4,69,5,0.1008174273166007,0,0.3992,0.2925331936617209,9,78383.07832629538,5.863859331371217,2.039134152800277,0.1742079576474481,10861,0.5625,18694,0.013466,35,0.0299197606419148,likely_normal,none,0,study,
2025-11-01T13:50:00+00:00,20251101_1350,rrc05,0.2395,11,0.0835830835830835,0.2413793103448276,0.2307692307692307,0.360852,15.8,13,9,4,20,1,91,15,0.1120525545517567,0,0.3992,0.2919880297008143,9,78395.77706324337,5.847150640553674,1.9814076673268868,0.2041164985356329,10915,0.5254,33408,0.023625,132,0.0298517611859105,likely_normal,none,0,study,
2025-11-01T14:20:00+00:00,20251101_1420,rrc05,0.2395,11,0.0835830835830835,0.2413793103448276,0.2307692307692307,0.360852,15.8,14,9,4,22,2,102,12,0.0778239529716198,0,0.3992,0.2919880297008143,9,78395.77706324337,5.618418688230009,2.090856229101182,0.2920532472771279,8299,0.5093,26950,0.023044,89,0.0298517611859105,likely_normal,none,0,study,
2025-11-01T14:35:00+00:00,20251101_1435,rrc05,0.2387,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,13,9,4,33,2,121,2,0.0797271833746938,0,0.3992,0.2925329353948347,9,78955.27586231972,5.707989167230873,2.074441634891581,0.2268549158026325,11807,0.5148,33893,0.013513,10,0.0299197606419148,likely_normal,none,0,study,
2025-11-01T14:40:00+00:00,20251101_1440,rrc05,0.2387,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,14,11,5,29,2,185,0,0.0500729122603913,0,0.3992,0.2925329353948347,9,78955.27586231972,5.85681731864793,2.0847142883591943,0.1992489507400044,8006,0.5201,18348,0.020567,325,0.0299197606419148,likely_normal,none,0,study,
2025-11-01T14:45:00+00:00,20251101_1445,rrc05,0.2387,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,13,9,4,15,1,97,1,0.1014187494113517,0,0.3992,0.2925329353948347,9,78955.27586231972,5.86698773076482,1.9331044625852167,0.0891870560378847,7184,0.4978,31929,0.028884,12,0.0299197606419148,likely_normal,none,0,study,
2025-11-01T14:50:00+00:00,20251101_1450,rrc05,0.2387,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,14,9,5,50,4,116,5,0.0653347326414532,0,0.3992,0.2925329353948347,9,78955.27586231972,5.725277067348679,2.0762831666796107,0.2341831182962847,11175,0.5366,29625,0.010636,103,0.0299197606419148,likely_normal,none,0,study,
2025-11-01T14:55:00+00:00,20251101_1455,rrc05,0.2387,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,13,9,4,27,2,126,3,0.0897437271184927,0,0.3992,0.2925329353948347,9,78955.27586231972,5.871526405900172,2.001881696594262,0.164734682122543,12606,0.4696,30452,0.019451,105,0.0299197606419148,likely_normal,none,0,study,
2025-11-01T15:05:00+00:00,20251101_1505,rrc05,0.2404,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,14,9,3,27,1,96,1,0.0933699986637315,0,0.3992,0.2925308273802849,9,78990.75473252148,5.748644217429688,2.0995003242005774,0.2376372689448196,12622,0.5177,25571,0.016213,70,0.0299197606419148,likely_normal,none,0,study,
2025-11-01T15:10:00+00:00,20251101_1510,rrc05,0.2404,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,11,9,3,12,1,113,0,0.0933922503682314,0,0.3992,0.2925308273802849,9,78990.75473252148,5.892604705137673,1.9185974577481404,0.1036680697534576,7814,0.4935,22651,0.025975,1,0.0299197606419148,likely_normal,none,0,study,
2025-11-01T15:15:00+00:00,20251101_1515,rrc05,0.2404,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,14,9,3,22,2,118,3,0.1141650419543236,0,0.3992,0.2925308273802849,9,78990.75473252148,5.911514179777533,1.984275401648533,0.1364353312302839,8154,0.5264,29254,0.031416,17,0.0299197606419148,likely_normal,none,0,study,
2025-11-01T15:25:00+00:00,20251101_1525,rrc05,0.2404,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,12,11,6,17,2,194,0,0.070555672255928,0,0.3992,0.2925308273802849,9,78990.75473252148,5.871895982095278,1.9584257882153653,0.1636154141595186,7112,0.5082,18872,0.047917,426,0.0299197606419148,likely_normal,none,0,study,
2025-11-01T15:30:00+00:00,20251101_1530,rrc05,0.2404,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,14,9,4,35,3,107,2,0.0852771010962241,0,0.3992,0.2925308273802849,9,78990.75473252148,5.975226535871643,1.9834830427018728,0.1460466832733647,9968,0.5048,24043,0.02814,34,0.0299197606419148,likely_normal,none,0,study,
2025-11-01T15:35:00+00:00,20251101_1535,rrc05,0.24,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,13,9,6,14,3,129,0,0.0997910816756118,0,0.3992,0.2965911331384055,9,78824.4143729332,5.763811268896014,2.0431282057762763,0.1881797660578699,8683,0.5152,26646,0.021724,9,0.0297082941255545,likely_normal,none,0,study,
2025-11-01T15:40:00+00:00,20251101_1540,rrc05,0.24,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,14,9,4,21,2,117,0,0.1089572751318328,0,0.3992,0.2965911331384055,9,78824.4143729332,5.782929399367756,2.0749819651977144,0.1903593228871688,14092,0.5287,31221,0.017295,25,0.0297082941255545,likely_normal,none,0,study,
2025-11-01T15:45:00+00:00,20251101_1545,rrc05,0.24,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,13,9,4,13,1,90,3,0.0958366905905201,0,0.3992,0.2965911331384055,9,78824.4143729332,5.891399718566344,1.9734058959982987,0.1356599798479435,10097,0.523,17120,0.01704,11,0.0297082941255545,likely_normal,none,0,study,
2025-11-01T15:50:00+00:00,20251101_1550,rrc05,0.24,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,14,11,3,23,1,140,1,0.069355290276227,0,0.3992,0.2965911331384055,9,78824.4143729332,5.749980011193731,2.1004516868763137,0.2496370235934664,9387,0.4835,24951,0.039263,353,0.0297082941255545,likely_normal,none,0,study,
2025-11-01T15:55:00+00:00,20251101_1555,rrc05,0.24,11,0.0839160839160839,0.2413793103448276,0.2307692307692307,0.360648,15.8,13,9,3,13,1,88,1,0.1133856458723663,0,0.3992,0.2965911331384055,9,78824.4143729332,5.871713428621846,2.0324177481190127,0.1669467233369576,9127,0.5066,33350,0.030146,108,0.0297082941255545,likely_normal,none,0,study,
2025-11-01T16:00:00+00:00,20251101_1600,rrc05,0.2549,12,0.0865800865800865,0.2494623655913978,0.238095238095238,0.3543,16.0,13,9,3,16,1,79,0,0.0815461693119963,0,0.398113,0.2917334266293478,9,78766.07123744643,5.845032537960955,2.075861419886014,0.2034821515416788,9051,0.4978,22931,0.015767,84,0.03024600080656,likely_normal,none,0,study,
2025-11-01T16:05:00+00:00,20251101_1605,rrc05,0.2545,12,0.0869130869130869,0.2494623655913978,0.238095238095238,0.353886,16.0,14,9,3,19,2,65,0,0.1041289764813243,0,0.398113,0.2918157080266134,9,78753.97510057765,5.732752252917713,2.093075037424365,0.2063967611336032,10822,0.5589,22590,0.018076,26,0.0303132141416857,likely_normal,none,0,study,
2025-11-01T16:10:00+00:00,20251101_1610,rrc05,0.2549,12,0.0865800865800865,0.2494623655913978,0.238095238095238,0.3543,16.0,13,9,4,22,1,82,15,0.102661392801532,0,0.398113,0.2917334266293478,9,78766.07123744643,5.845933926302414,2.0001014948638747,0.1971523410202655,10174,0.5127,22046,0.018182,24,0.03024600080656,likely_normal,none,0,study,
2025-11-01T16:40:00+00:00,20251101_1640,rrc05,0.2554,12,0.0865800865800865,0.2494623655913978,0.238095238095238,0.3543,16.0,14,9,4,20,2,93,4,0.1158939063737621,0,0.398113,0.2917336941012685,9,78194.3558229349,5.833769419460343,2.0306558316294305,0.1632283749547593,10008,0.5168,29168,0.019891,11,0.03024600080656,likely_normal,none,0,study,
2025-11-01T16:45:00+00:00,20251101_1645,rrc05,0.2554,12,0.0865800865800865,0.2494623655913978,0.238095238095238,0.3543,16.0,13,9,4,19,1,91,3,0.0974765639034619,0,0.398113,0.2917336941012685,9,78194.3558229349,5.7267000812787865,2.0505406233633594,0.2052720962859041,11958,0.5365,23130,0.027831,64,0.03024600080656,likely_normal,none,0,study,
