window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-08T13:55:00+00:00,20251108_1355,rrc05,0.2397,28,0.2745945945945946,0.5766129032258065,0.7720588235294118,0.196641,32.6,3.880722800091109,7,1.0457861178671766,1.6063473455032655,64,14,15,0.086085,0,2.849875756715077,0.5748491571060196,0.046080462236176,0.380542,5,0.0432870031279351,120,74.0,902,16,likely_anomaly,rrc05_as3352_evt_065,1,study,
2025-11-08T14:00:00+00:00,20251108_1400,rrc05,0.2399,27,0.2742342342342342,0.5745967741935484,0.7720588235294118,0.196657,32.6,4.0332431160273,8,1.0374629486309237,2.0256891419697167,69,18,15,0.013224,0,2.847828019684317,0.5747431291515935,0.046084242558398,0.380542,6,0.037086490329187,51,74.0,671,33,high_confidence_anomaly,rrc05_as3352_evt_065,1,study,
2025-11-08T17:30:00+00:00,20251108_1730,rrc05,0.24,28,0.2372346528973035,0.5745967741935484,0.7647058823529411,0.196874,32.2,3.863463785046729,8,0.9951451033956548,1.824015280574054,60,23,15,0.047262,0,2.8506965663183,0.5738992700883957,0.0462391068488278,0.380524,7,0.0376890040437235,99,74.0,1002,15,high_confidence_anomaly,rrc05_as3352_evt_066,1,study,
2025-11-08T17:35:00+00:00,20251108_1735,rrc05,0.24,28,0.2372346528973035,0.5745967741935484,0.7647058823529411,0.196874,32.2,3.6055283861365086,8,0.9401337023633366,1.6427950634451591,62,13,15,0.020433,0,2.8506965663183,0.5738992700883957,0.0462391068488278,0.380524,7,0.0458912904481508,59,74.0,940,141,likely_anomaly,rrc05_as3352_evt_066,1,study,
2025-11-08T18:10:00+00:00,20251108_1810,rrc05,0.2392,28,0.265892002734108,0.5745967741935484,0.7647058823529411,0.19431,32.6,3.530769867892492,8,0.751612902412144,1.4753033314545076,65,22,14,0.007576,0,2.877577371323502,0.575953961548537,0.0457608407171763,0.380442,5,0.1539373770431521,31,74.0,1121,128,high_confidence_anomaly,rrc05_as3352_evt_067,1,study,
2025-11-08T20:50:00+00:00,20251108_2050,rrc05,0.2399,27,0.2773047019622362,0.5725806451612904,0.7647058823529411,0.196387,31.8,3.406090125446773,7,0.8740018468155161,0.5013170988702219,75,13,14,0.010425,0,2.853980542472901,0.5772978206205007,0.0461017563369205,0.380514,5,0.0979829022694745,21,74.0,1009,107,likely_anomaly,rrc05_as3352_evt_068,1,study,
2025-11-08T21:40:00+00:00,20251108_2140,rrc05,0.2402,27,0.2769344687152906,0.5725806451612904,0.7647058823529411,0.196269,31.8,3.780719850496323,7,0.9009189017128992,1.7835904236755775,76,295,14,0.021679,0,2.8488606018979423,0.5788210365609912,0.0459755603683673,0.380524,5,0.1366915835158469,246,74.0,982,135,likely_anomaly,rrc05_as3352_evt_069,1,study,
2025-11-09T01:10:00+00:00,20251109_0110,rrc05,0.2406,27,0.2363740676993689,0.5725806451612904,0.7720588235294118,0.196999,32.2,3.572324025185645,7,0.8566003587743419,0.9186105476673428,78,142,15,0.007773,0,2.84131637540186,0.5757522291177034,0.0462540867046178,0.380524,5,0.121327586430732,35,74.0,975,110,high_confidence_anomaly,rrc05_as3352_evt_070,1,study,
2025-11-09T01:15:00+00:00,20251109_0115,rrc05,0.2405,27,0.2369477911646586,0.5725806451612904,0.7720588235294118,0.196781,32.2,3.698591253153911,9,1.1287004575683064,1.6293958521190262,73,67,14,0.007796,0,2.8430873284241898,0.5756063486170816,0.0463828621435984,0.381935,6,0.0888498299856379,143,74.0,786,70,high_confidence_anomaly,rrc05_as3352_evt_070,1,study,
2025-11-09T01:20:00+00:00,20251109_0120,rrc05,0.239,27,0.2780451684561273,0.5725806451612904,0.7647058823529411,0.195825,32.6,3.738832889458248,8,0.713082539499664,1.893682494395761,68,1397,14,0.003323,0,2.812593809058574,0.5741410070569558,0.0457911794363398,0.383218,6,0.1225088609555003,38,72.0,887,164,high_confidence_anomaly,rrc05_as3352_evt_070,1,study,
2025-11-09T01:25:00+00:00,20251109_0125,rrc05,0.2401,27,0.2776749352091818,0.5725806451612904,0.7720588235294118,0.195116,32.6,3.738255451713396,8,0.7533012674666412,2.107365657813465,57,888,14,0.000134,0,2.8563961675438208,0.5813066170390585,0.0455907334559357,0.382422,6,0.1225507959380302,73,71.0,1102,178,high_confidence_anomaly,rrc05_as3352_evt_070,1,study,
2025-11-09T01:45:00+00:00,20251109_0145,rrc05,0.2293,34,0.2684684684684684,0.5625,0.7352941176470589,0.193167,32.2,3.934352490184561,9,0.8811755384098068,2.2697551380316083,76,119,14,0.003557,0,2.8218994021337025,0.5760429394730824,0.0460285727030147,0.383905,5,0.0857409637568724,25,71.0,853,236,high_confidence_anomaly,rrc05_as3352_evt_071,1,study,
2025-11-09T01:50:00+00:00,20251109_0150,rrc05,0.2291,23,0.2688288288288288,0.5625,0.7426470588235294,0.19323,32.6,3.7851347093114858,9,0.9692744922324932,1.3610812746151093,67,21,14,0.078638,0,2.812994656640688,0.5760676460197691,0.0460481400975106,0.383905,5,0.0729129626906573,27,71.0,610,149,likely_anomaly,rrc05_as3352_evt_071,1,study,
2025-11-09T02:25:00+00:00,20251109_0225,rrc05,0.2406,27,0.2773047019622362,0.5745967741935484,0.7720588235294118,0.195234,32.2,3.58277027027027,8,0.8243242116335647,1.6044130691898284,73,140,15,0.001735,0,2.848608085447472,0.5828014648211872,0.0454674317193387,0.382433,6,0.0958512439870847,36,71.0,885,219,high_confidence_anomaly,rrc05_as3352_evt_072,1,study,
2025-11-09T11:25:00+00:00,20251109_1125,rrc05,0.2399,27,0.2769344687152906,0.5725806451612904,0.7647058823529411,0.195056,32.2,3.366459832332167,7,0.8879568620736696,0.5412790075927708,67,30,14,0.008217,0,2.8559259611725194,0.581674013977548,0.0454673265188406,0.382433,5,0.0861525960162414,33,71.0,1166,110,likely_anomaly,rrc05_as3352_evt_073,1,study,
2025-11-09T16:25:00+00:00,20251109_1625,rrc05,0.2406,28,0.2773047019622362,0.5745967741935484,0.7647058823529411,0.194871,32.2,3.384699770916013,7,0.842345055971623,0.4464873765093304,76,5,14,0.006832,0,2.867802755228272,0.581565037918572,0.0454549810593466,0.382412,5,0.1141015183730303,37,71.0,1065,107,likely_anomaly,rrc05_as3352_evt_074,1,study,
2025-11-09T17:30:00+00:00,20251109_1730,rrc05,0.2408,28,0.2773047019622362,0.5745967741935484,0.7647058823529411,0.194898,32.2,3.4217500418270035,7,0.8711735360820088,0.558490982295516,78,61,14,0.006298,0,2.8663372802979854,0.581486994117455,0.0454586377836573,0.382412,6,0.0897414846335171,60,71.0,982,115,likely_anomaly,rrc05_as3352_evt_075,1,study,
2025-11-10T08:35:00+00:00,20251110_0835,rrc05,0.2418,27,0.2738738738738738,0.5705645161290323,0.7647058823529411,0.194848,32.6,3.5730229591836733,10,1.3102629143634186,1.2972684876748837,78,18,14,0.049141,0,2.87177361549245,0.5792908563688164,0.0454217010812959,0.382451,9,0.0704114527977263,51,71.0,898,12,likely_anomaly,rrc05_as3352_evt_076,1,study,
2025-11-10T10:40:00+00:00,20251110_1040,rrc05,0.2416,27,0.2742342342342342,0.5725806451612904,0.7647058823529411,0.195266,32.6,3.391309987029832,7,0.9351226077201218,1.03125,68,25,14,0.008817,0,2.868341587874604,0.5784753724623177,0.0455657270198177,0.382461,5,0.0953702703904369,236,71.0,1120,124,likely_anomaly,rrc05_as3352_evt_077,1,study,
2025-11-10T10:50:00+00:00,20251110_1050,rrc05,0.2416,27,0.2742342342342342,0.5725806451612904,0.7647058823529411,0.195266,32.6,3.4342121861990664,7,0.8579304257325217,0.6979704334753195,66,31,14,0.007419,0,2.868341587874604,0.5784753724623177,0.0455657270198177,0.382461,5,0.0869295988150467,59,71.0,1053,102,likely_anomaly,rrc05_as3352_evt_078,1,study,
2025-11-10T12:35:00+00:00,20251110_1235,rrc05,0.2421,27,0.2742342342342342,0.5725806451612904,0.7647058823529411,0.195291,32.6,3.4984709480122325,7,1.2418139360593563,1.194624064916952,70,54,14,0.039832,0,2.865323732300567,0.5786804513723741,0.0455385035691343,0.382461,5,0.0569407053064857,55,71.0,943,16,likely_anomaly,rrc05_as3352_evt_079,1,study,
2025-11-10T13:10:00+00:00,20251110_1310,rrc05,0.242,28,0.2745945945945946,0.5745967741935484,0.7647058823529411,0.195264,32.6,3.3981502152766705,7,0.8793284344578216,1.331392952812693,87,431,14,0.013591,0,2.871953568628401,0.5786453475807625,0.0455591097090219,0.382461,5,0.0946240379251101,183,71.0,1081,123,high_confidence_anomaly,rrc05_as3352_evt_080,1,study,
2025-11-10T15:30:00+00:00,20251110_1530,rrc05,0.2413,28,0.2708771929824561,0.5745967741935484,0.7647058823529411,0.195172,33.0,3.432046519140688,7,0.862592433111034,0.6590873533246414,60,76,14,0.011281,0,2.875863098996743,0.578460612479028,0.0455443207081385,0.382461,6,0.0885251257609317,101,71.0,1179,116,likely_anomaly,rrc05_as3352_evt_081,1,study,
2025-11-10T15:50:00+00:00,20251110_1550,rrc05,0.2408,28,0.274954954954955,0.5745967741935484,0.7647058823529411,0.195908,32.6,3.839629803694733,9,1.160487683426059,1.6955485308597191,73,313,14,0.029484,0,2.874848187849223,0.5788329468614924,0.0455640662984413,0.382461,6,0.0868080285789594,379,71.0,933,139,high_confidence_anomaly,rrc05_as3352_evt_082,1,study,
2025-11-10T17:20:00+00:00,20251110_1720,rrc05,0.2411,27,0.2719298245614035,0.5725806451612904,0.7647058823529411,0.194783,32.6,3.412166918049271,7,0.8523139541946892,0.5738234810716046,63,14,15,0.005196,0,2.88649193854709,0.580399784451423,0.045261240452359,0.382444,5,0.1090348156380102,69,71.0,1798,105,likely_anomaly,rrc05_as3352_evt_083,1,study,
2025-11-10T18:10:00+00:00,20251110_1810,rrc05,0.2406,28,0.2726315789473684,0.5745967741935484,0.7647058823529411,0.194847,32.6,3.3971892095830976,7,0.936881600710316,0.9664058424621804,62,13,14,0.006488,0,2.8903888451647064,0.5824287259576192,0.0459863742583966,0.383103,5,0.0644025708091407,34,71.0,2345,135,likely_anomaly,rrc05_as3352_evt_084,1,study,
2025-11-10T19:15:00+00:00,20251110_1915,rrc05,0.2428,28,0.2753153153153153,0.5766129032258065,0.7720588235294118,0.194761,32.6,3.459715947869609,9,0.931031688566612,0.5863915577256261,63,12,15,0.00509,0,2.9303112141409944,0.5843565418689134,0.0461391744544899,0.38311,5,0.0938388734399169,71,71.0,1068,111,likely_anomaly,rrc05_as3352_evt_085,1,study,
2025-11-10T19:55:00+00:00,20251110_1955,rrc05,0.2428,28,0.2657342657342657,0.5766129032258065,0.7720588235294118,0.193098,32.6,3.508923650854212,7,0.932097080469449,1.0122950819672132,73,70,14,0.008862,0,2.951215453134993,0.5857777322189834,0.0458146111389257,0.383098,5,0.1061972782390931,69,71.0,1068,132,likely_anomaly,rrc05_as3352_evt_086,1,study,
2025-11-10T20:00:00+00:00,20251110_2000,rrc05,0.2428,28,0.2699931647300068,0.5766129032258065,0.7720588235294118,0.193041,32.6,3.839957035445757,7,1.220845506643306,1.5169410201520632,71,65,15,0.014967,0,2.9558102723333226,0.5857822800779267,0.0458144365023449,0.383098,5,0.0686592631961733,88,71.0,844,26,likely_anomaly,rrc05_as3352_evt_086,1,study,
2025-11-10T20:30:00+00:00,20251110_2030,rrc05,0.243,27,0.274954954954955,0.5745967741935484,0.7720588235294118,0.194777,32.6,3.4342001845333696,7,0.8646540918947133,0.5252714764909887,66,45,14,0.003445,0,2.927828076855079,0.5842346722912756,0.0461426549728264,0.38311,4,0.0913077629858931,77,71.0,1139,118,likely_anomaly,rrc05_as3352_evt_087,1,study,
2025-11-11T00:40:00+00:00,20251111_0040,rrc05,0.2425,27,0.2698245614035087,0.5745967741935484,0.7720588235294118,0.195571,32.6,3.588779246571092,7,0.9187724561823012,1.2708317651486638,69,325,14,0.003211,0,2.8655029774015417,0.5803729570882065,0.0454216004591224,0.382461,6,0.0872616261936007,91,71.0,1181,141,likely_anomaly,rrc05_as3352_evt_088,1,study,
2025-11-11T00:55:00+00:00,20251111_0055,rrc05,0.2428,28,0.2745945945945946,0.5766129032258065,0.7720588235294118,0.195244,32.6,3.479772050518534,7,0.8501822854638043,1.1718465736810189,64,127,14,0.00616,0,2.87266394710171,0.5817474224111294,0.0452842147648275,0.382451,5,0.098302570270134,37,71.0,1209,120,likely_anomaly,rrc05_as3352_evt_089,1,study,
2025-11-11T04:55:00+00:00,20251111_0455,rrc05,0.2422,27,0.2708771929824561,0.5766129032258065,0.7720588235294118,0.195564,33.0,3.482485214791707,8,1.0942230922322524,1.6060536574180233,65,47,15,0.007129,0,2.864510522229872,0.5808529160449304,0.045415395883176,0.382461,5,0.0693483917564532,338,71.0,1353,12,high_confidence_anomaly,rrc05_as3352_evt_090,1,study,
2025-11-11T05:10:00+00:00,20251111_0510,rrc05,0.2422,27,0.2708771929824561,0.5766129032258065,0.7720588235294118,0.195564,33.0,3.431492571882341,7,0.8893502465830281,0.5532293746290401,82,21,14,0.000603,0,2.864510522229872,0.5808529160449304,0.045415395883176,0.382461,5,0.0846429244394196,31,71.0,1108,105,likely_anomaly,rrc05_as3352_evt_091,1,study,
2025-11-11T06:00:00+00:00,20251111_0600,rrc05,0.2418,27,0.2705263157894736,0.5745967741935484,0.7720588235294118,0.195668,33.0,3.491911398705824,7,0.8481785958123945,0.7249504950495049,81,50,14,0.017676,0,2.8709691617354447,0.5813472500282566,0.0454222381386155,0.382461,6,0.09583736449722,39,71.0,1194,103,likely_anomaly,rrc05_as3352_evt_092,1,study,
2025-11-11T06:15:00+00:00,20251111_0615,rrc05,0.2417,28,0.2708771929824561,0.5766129032258065,0.7720588235294118,0.195651,33.0,3.4263506714320413,8,0.8516196719530289,0.5476107226107226,80,19,14,-0.000692,0,2.873193801667836,0.5814549238434326,0.0454187362532848,0.382461,5,0.113664426886453,24,71.0,1044,115,likely_anomaly,rrc05_as3352_evt_093,1,study,
2025-11-11T07:25:00+00:00,20251111_0725,rrc05,0.2415,31,0.2719298245614035,0.5806451612903226,0.7523809523809524,0.195907,33.0,3.446282059564572,7,0.8904921626795181,0.5860774882393361,67,33,14,0.011174,0,2.8765635731825814,0.581796858086746,0.0453940601338693,0.382461,5,0.0797511219046139,40,71.0,1003,114,likely_anomaly,rrc05_as3352_evt_094,1,study,
2025-11-11T09:10:00+00:00,20251111_0910,rrc05,0.2404,27,0.2745945945945946,0.5705645161290323,0.7647058823529411,0.195847,32.6,3.393936170212766,7,0.8321292524062225,0.8175826762386724,70,74,14,0.0093,0,2.8675178760285016,0.5811050960896544,0.0453014963627826,0.382479,5,0.1123622687366558,137,71.0,1784,117,likely_anomaly,rrc05_as3352_evt_095,1,study,
2025-11-11T10:00:00+00:00,20251111_1000,rrc05,0.2416,27,0.274954954954955,0.5745967741935484,0.7647058823529411,0.195456,32.6,3.512326404377435,7,0.8838385281187485,0.8376224929022804,63,61,15,0.009617,0,2.872453862283224,0.5816749589329624,0.0451283601119159,0.382469,5,0.1140665471209404,90,71.0,1050,112,likely_anomaly,rrc05_as3352_evt_096,1,study,
2025-11-11T13:30:00+00:00,20251111_1330,rrc05,0.2412,28,0.2722807017543859,0.5766129032258065,0.7647058823529411,0.194563,32.2,3.791393143690737,8,1.4581509978294152,1.4905455040130595,72,70,14,0.035669,0,2.8779561092387,0.5845942483212557,0.0458930607380491,0.381606,6,0.0467000050448996,66,71.0,2401,27,high_confidence_anomaly,rrc05_as3352_evt_097,1,study,
2025-11-11T13:35:00+00:00,20251111_1335,rrc05,0.2412,28,0.2722807017543859,0.5766129032258065,0.7647058823529411,0.194563,32.2,3.747717171717172,7,1.3666220440878525,1.4746221717480563,65,68,15,0.025162,0,2.8779561092387,0.5845942483212557,0.0458930607380491,0.381606,5,0.0581026496201593,71,71.0,840,12,high_confidence_anomaly,rrc05_as3352_evt_097,1,study,
2025-11-11T14:15:00+00:00,20251111_1415,rrc05,0.2417,28,0.2726315789473684,0.5786290322580645,0.7720588235294118,0.194658,32.2,3.771517857142857,8,1.3262485065135527,1.6024958885556737,64,33,14,0.061218,0,2.873837659022388,0.5855602284456652,0.0458898916781665,0.381606,7,0.0479507706418359,78,71.0,2101,23,high_confidence_anomaly,rrc05_as3352_evt_098,1,study,
2025-11-11T18:25:00+00:00,20251111_1825,rrc05,0.2419,28,0.2682843472317156,0.5643939393939394,0.7647058823529411,0.194321,32.6,3.4446598639455783,7,0.8772392367422936,0.4947572372919991,63,21,14,0.011017,0,2.885671504391496,0.5864436870862255,0.0457668386816715,0.381618,5,0.1028932296434777,30,71.0,1194,117,likely_anomaly,rrc05_as3352_evt_099,1,study,
2025-11-11T19:40:00+00:00,20251111_1940,rrc05,0.2429,28,0.2682843472317156,0.5662878787878788,0.7720588235294118,0.194438,32.6,3.522627525069031,9,0.9031658086108408,0.8428513749943923,65,22,14,0.013183,0,2.883576236739785,0.5861863702884716,0.0457614169367905,0.381618,6,0.116359643480108,118,71.0,1194,115,likely_anomaly,rrc05_as3352_evt_100,1,study,
2025-11-11T20:20:00+00:00,20251111_2020,rrc05,0.2426,28,0.2682843472317156,0.5662878787878788,0.7720588235294118,0.19407,32.6,3.452661757998306,7,0.8749513958392279,0.6597894957323139,67,21,15,0.006194,0,2.8855163408048257,0.5869569609291543,0.0456213254314654,0.381608,5,0.1060477248575016,74,71.0,1217,103,likely_anomaly,rrc05_as3352_evt_101,1,study,
2025-11-11T23:30:00+00:00,20251111_2330,rrc05,0.2422,27,0.2686261107313739,0.5643939393939394,0.7720588235294118,0.194195,32.6,3.4829228365205744,7,0.9317535406766192,0.7943386101422055,68,55,14,0.01649,0,2.8727230338372,0.5874863318902096,0.0456251765351052,0.381628,5,0.077813886309708,64,71.0,1068,112,likely_anomaly,rrc05_as3352_evt_102,1,study,
2025-11-12T07:30:00+00:00,20251112_0730,rrc05,0.2412,28,0.2634032634032634,0.5625,0.7647058823529411,0.193312,33.0,3.666557911908646,8,1.0940849139449187,1.6478092068774266,77,93,15,0.015092,0,2.8896099007293614,0.5835306032432219,0.0449842981236599,0.382458,5,0.0885741978939067,55,71.0,1225,137,likely_anomaly,rrc05_as3352_evt_103,1,study,
2025-11-12T07:45:00+00:00,20251112_0745,rrc05,0.2412,28,0.2634032634032634,0.5625,0.7647058823529411,0.193312,33.0,3.4123204955730064,7,0.8642448133077997,0.6374257326876029,72,30,15,0.01137,0,2.8896099007293614,0.5835306032432219,0.0449842981236599,0.382458,5,0.0933865143689325,37,71.0,1267,111,likely_anomaly,rrc05_as3352_evt_104,1,study,
2025-11-12T08:10:00+00:00,20251112_0810,rrc05,0.2421,27,0.2634032634032634,0.5606060606060606,0.7647058823529411,0.193541,33.0,3.414037157180773,7,0.8295203393702536,0.6820854748344678,68,39,14,0.014722,0,2.8987797157643955,0.5823923708362159,0.0451101063264196,0.382451,4,0.1005178257941283,62,71.0,1443,113,likely_anomaly,rrc05_as3352_evt_105,1,study,
2025-11-12T09:35:00+00:00,20251112_0935,rrc05,0.2409,28,0.2634032634032634,0.5625,0.7647058823529411,0.193512,33.0,3.458615638161509,7,1.0361675566536586,1.413625304136253,71,97,14,0.017708,0,2.896913962158912,0.5838026370771932,0.0448491413796813,0.382441,5,0.06646401488517,91,71.0,1063,136,high_confidence_anomaly,rrc05_as3352_evt_106,1,study,
2025-11-12T09:50:00+00:00,20251112_0950,rrc05,0.2407,28,0.2682843472317156,0.5625,0.7647058823529411,0.193397,33.0,3.352371107378214,7,0.95210712867053,0.8635767052911839,74,86,15,0.006796,0,2.893148923220271,0.5824269906331623,0.0449050379192921,0.382451,5,0.0946604051504807,96,71.0,1392,118,high_confidence_anomaly,rrc05_as3352_evt_107,1,study,
2025-11-12T10:00:00+00:00,20251112_1000,rrc05,0.241,27,0.263070263070263,0.5606060606060606,0.7647058823529411,0.193531,33.0,3.471678448432119,7,1.060188470755512,1.419124218051832,65,58,14,0.016249,0,2.8947197555190467,0.5836960640770565,0.0448525060226004,0.382441,5,0.0769953228608135,50,71.0,1090,139,likely_anomaly,rrc05_as3352_evt_107,1,study,
2025-11-12T10:15:00+00:00,20251112_1015,rrc05,0.2414,28,0.2637362637362637,0.5625,0.7647058823529411,0.193514,33.0,3.3076682804935187,7,0.922594231476934,0.9893671254824848,72,87,15,0.005222,0,2.898663000554296,0.5837610549798006,0.0448460242370945,0.382441,5,0.0727537660106504,37,71.0,1093,123,likely_anomaly,rrc05_as3352_evt_108,1,study,
2025-11-12T10:40:00+00:00,20251112_1040,rrc05,0.2395,27,0.2593313859136644,0.5606060606060606,0.7647058823529411,0.192928,33.4,3.36950698920231,11,0.9729231468760696,0.9830173124484748,72,22,14,0.013433,0,2.904529695075645,0.5847553552569625,0.04470200879868,0.38244,6,0.0760746386151889,49,71.0,1084,123,likely_anomaly,rrc05_as3352_evt_108,1,study,
2025-11-12T12:20:00+00:00,20251112_1220,rrc05,0.2406,28,0.2596559558584875,0.5643939393939394,0.7720588235294118,0.193091,33.4,3.413908450704225,7,0.9387605656880224,1.440052950075643,68,28,15,0.016081,0,2.9047421336967467,0.5853131675074416,0.044700285178294,0.38244,5,0.0783562905510047,47,71.0,1192,136,likely_anomaly,rrc05_as3352_evt_108,1,study,
2025-11-12T13:40:00+00:00,20251112_1340,rrc05,0.24,29,0.2599805258033106,0.5643939393939394,0.7720588235294118,0.193187,33.4,3.401667870510211,7,0.8989017035541368,0.8206989247311828,79,40,14,0.017153,0,2.9023975728079043,0.5857323103638463,0.0447005939704291,0.38244,5,0.0861385538836754,62,71.0,1253,118,likely_anomaly,rrc05_as3352_evt_109,1,study,
2025-11-12T13:50:00+00:00,20251112_1350,rrc05,0.2398,29,0.2599805258033106,0.5643939393939394,0.7720588235294118,0.193136,33.4,3.467361985254451,7,0.910891572644487,0.8139912554653341,77,32,14,0.008588,0,2.9024881314818685,0.5859675859706829,0.0446975758541327,0.38244,5,0.0994671574342618,41,71.0,1058,115,likely_anomaly,rrc05_as3352_evt_109,1,study,
