window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-21T14:35:00+00:00,20251121_1435,rrc05,0.2609,12,0.1369671558350803,0.2358870967741935,0.238095238095238,0.344398,16.6,6.441950211979563,11,1.575128461210492,0.9439621152328336,35,10,12,0.051033,0,1.074283655794154,0.2518434848022005,0.0159073427331982,0.399371,6,0.1287487971460088,0,19.0,136,47,likely_anomaly,rrc05_as12880_evt_226,1,study,
2025-11-21T14:40:00+00:00,20251121_1440,rrc05,0.2609,12,0.1369671558350803,0.2358870967741935,0.238095238095238,0.344398,16.6,6.19105969331873,10,1.6595195368451998,0.6792105061055218,42,89,12,0.009152,0,1.074283655794154,0.2518434848022005,0.0159073427331982,0.399371,7,0.1270018202408409,1,19.0,48,1,high_confidence_anomaly,rrc05_as12880_evt_226,1,study,
2025-11-21T14:45:00+00:00,20251121_1445,rrc05,0.2609,12,0.1369671558350803,0.2358870967741935,0.238095238095238,0.344398,16.6,5.766871165644171,11,1.8984872999786984,0.2682193839218633,20,81,13,0.080677,0,1.074283655794154,0.2518434848022005,0.0159073427331982,0.399371,4,0.1136993236788812,1,19.0,145,50,likely_anomaly,rrc05_as12880_evt_226,1,study,
2025-11-21T15:35:00+00:00,20251121_1535,rrc05,0.2605,12,0.1376659678546471,0.2358870967741935,0.238095238095238,0.344398,16.6,5.797411993877835,9,1.7261572897075244,0.4539453246349798,24,81,11,0.00661,0,1.074326392307261,0.2514646969234126,0.0158417634629345,0.399371,4,0.1403940081469324,0,19.0,59,2,likely_anomaly,rrc05_as12880_evt_226,1,study,
2025-11-21T16:55:00+00:00,20251121_1655,rrc05,0.2407,11,0.1341176470588235,0.2229885057471264,0.2205882352941176,0.350074,16.2,6.322850882845728,11,1.566973149500727,0.9054769677185346,23,113,13,0.015325,0,1.1554695885237196,0.246473859908205,0.0160104666695572,0.3992,5,0.1233462148570657,13,19.0,97,1,likely_anomaly,rrc05_as12880_evt_227,1,study,
2025-11-21T20:40:00+00:00,20251121_2040,rrc05,0.2244,11,0.1341719077568134,0.2413793103448276,0.2857142857142857,0.348894,16.6,6.218876372039284,12,1.71243873759327,0.3159492053350371,38,12,13,0.009029,0,1.181108833000078,0.308455046525405,0.0153404685198586,0.4244,6,0.1609894061350372,23,19.0,78,2,high_confidence_anomaly,rrc05_as12880_evt_228,1,study,
2025-11-21T20:45:00+00:00,20251121_2045,rrc05,0.2277,11,0.1357039187227866,0.2413793103448276,0.2857142857142857,0.348894,16.2,6.526708902967656,13,1.7977661112670982,0.5017347014099063,50,14,13,0.008909,0,1.1774294430847796,0.306519211059198,0.015549616070966,0.4244,6,0.1706274149034038,31,19.0,65,2,high_confidence_anomaly,rrc05_as12880_evt_228,1,study,
2025-11-21T21:00:00+00:00,20251121_2100,rrc05,0.2304,11,0.1380392156862745,0.232183908045977,0.2197802197802197,0.347151,16.2,6.126957257723233,11,1.6918421285182856,0.51877004338804,64,23,12,0.062209,0,1.165275093587287,0.2787316807284569,0.0158862049405778,0.3992,7,0.1202716827792913,3,19.0,177,52,high_confidence_anomaly,rrc05_as12880_evt_228,1,study,
2025-11-21T22:10:00+00:00,20251121_2210,rrc05,0.2271,11,0.1348707197763801,0.2408602150537634,0.2571428571428571,0.355474,16.4,6.323206106870229,11,1.6981900826240746,0.2342765975312788,33,11,12,0.008024,0,1.16258545276712,0.3058597103328616,0.0154381016546144,0.4244,6,0.1635195246591156,22,19.0,81,0,likely_anomaly,rrc05_as12880_evt_229,1,study,
2025-11-21T22:25:00+00:00,20251121_2225,rrc05,0.229,11,0.1364296081277213,0.2387096774193548,0.2476190476190476,0.354882,16.4,6.536917098445596,12,1.7611659759773906,0.5991055456171736,41,11,12,0.016642,0,1.1593592550809912,0.3050205866241033,0.0156734623195388,0.4136,6,0.1327790002256827,43,19.0,96,0,high_confidence_anomaly,rrc05_as12880_evt_229,1,study,
2025-11-22T07:25:00+00:00,20251122_0725,rrc05,0.2413,11,0.1334841628959276,0.2298850574712643,0.2197802197802197,0.355265,16.4,6.708558377827845,11,1.4028291163524016,1.710505212510024,58,412,13,0.005781,2,1.1542710348185872,0.2794750502586722,0.015930501846047,0.3992,6,0.3045460607475077,5,19.0,54,7,high_confidence_anomaly,rrc05_as12880_evt_230,1,study,
2025-11-22T07:30:00+00:00,20251122_0730,rrc05,0.2408,11,0.1319758672699849,0.2275862068965517,0.2197802197802197,0.34907,16.6,6.430931270119162,11,1.4291952231492882,1.4465509511304682,36,532,13,0.040291,2,1.1697422470669736,0.279909343125521,0.0159551050774512,0.3992,5,0.2396902021647552,30,19.0,161,22,high_confidence_anomaly,rrc05_as12880_evt_230,1,study,
2025-11-22T11:55:00+00:00,20251122_1155,rrc05,0.2417,11,0.1327300150829562,0.2275862068965517,0.2279411764705882,0.356302,16.4,6.605375590964805,11,1.359179232216018,1.8255014596478008,48,459,13,0.059856,8,1.1507511698639552,0.2602032172974281,0.0159463235372241,0.3992,8,0.2270590466642733,40,19.0,223,17,high_confidence_anomaly,rrc05_as12880_evt_231,1,study,
2025-11-22T12:15:00+00:00,20251122_1215,rrc05,0.2417,11,0.1327300150829562,0.2275862068965517,0.2279411764705882,0.356302,16.4,6.079172413793104,9,1.209453575432294,1.4668870192307693,49,240,12,0.012391,0,1.1507511698639552,0.2602032172974281,0.0159463235372241,0.3992,6,0.1937882764654418,8,19.0,76,5,likely_anomaly,rrc05_as12880_evt_232,1,study,
2025-11-22T20:50:00+00:00,20251122_2050,rrc05,0.2327,11,0.1349019607843137,0.2236559139784946,0.2279411764705882,0.349018,16.4,6.6506626264737125,11,1.3371465611145894,1.7756368568721084,46,344,13,0.001007,4,1.164915915251306,0.264504932264945,0.0161020601984862,0.3992,8,0.2003111454829949,27,19.0,2405,2,high_confidence_anomaly,rrc05_as12880_evt_233,1,study,
2025-11-23T00:00:00+00:00,20251123_0000,rrc05,0.2331,11,0.1349019607843137,0.2236559139784946,0.2279411764705882,0.349018,16.4,6.15297033018552,10,1.5637088120507654,0.3917209371958979,35,221,13,0.007782,0,1.1644299816895194,0.2645051492844855,0.0161403568307554,0.3992,6,0.1572217930420436,15,19.0,67,7,likely_anomaly,rrc05_as12880_evt_234,1,study,
2025-11-23T09:00:00+00:00,20251123_0900,rrc05,0.2391,11,0.1284470246734397,0.225287356321839,0.2279411764705882,0.349346,16.8,5.938816855753647,9,1.482038662105549,1.0124040165386887,46,40,13,0.021992,0,1.1678402148143023,0.2623573276824097,0.0159580638551067,0.3992,6,0.1399688145160587,11,19.0,95,10,likely_anomaly,rrc05_as12880_evt_235,1,study,
2025-11-23T14:45:00+00:00,20251123_1445,rrc05,0.2384,11,0.1306240928882438,0.2279569892473118,0.2279411764705882,0.355876,16.6,6.17793046866988,9,1.4489002243738316,1.147451167222487,41,251,12,0.009292,0,1.151224161043328,0.2748158567238062,0.0158759872591223,0.3992,5,0.1443740997554684,3,19.0,65,15,likely_anomaly,rrc05_as12880_evt_236,1,study,
2025-11-23T15:45:00+00:00,20251123_1545,rrc05,0.2388,11,0.1334841628959276,0.2279569892473118,0.2279411764705882,0.355876,16.2,6.638511954213976,12,1.7251188817784824,0.6099656357388317,58,21,13,0.058977,0,1.1508570729124892,0.2686355579150416,0.0159175319950676,0.3992,7,0.0973225167376259,27,19.0,152,50,likely_anomaly,rrc05_as12880_evt_237,1,study,
2025-11-24T01:45:00+00:00,20251124_0145,rrc05,0.2335,11,0.1341176470588235,0.2275862068965517,0.2279411764705882,0.357019,16.2,6.766851486963295,11,1.507621859679656,1.3423264907135877,49,9,12,0.034569,0,1.1499495252017409,0.259769420915723,0.01615391959105,0.3992,6,0.1477876440990331,1,19.0,149,47,likely_anomaly,rrc05_as12880_evt_238,1,study,
2025-11-24T04:45:00+00:00,20251124_0445,rrc05,0.2331,11,0.1349019607843137,0.2258064516129032,0.2279411764705882,0.356559,16.2,6.094221508828251,11,1.8007905710376568,0.0134971796937953,17,0,12,0.090613,0,1.1472788721167269,0.2594378776045735,0.0161500413701118,0.3992,4,0.0799333747865207,0,19.0,179,55,likely_anomaly,rrc05_as12880_evt_239,1,study,
2025-11-24T04:50:00+00:00,20251124_0450,rrc05,0.2331,11,0.1349019607843137,0.2258064516129032,0.2279411764705882,0.356559,16.2,6.058236500341764,9,1.757642449385441,0.0053058676654182,3,0,8,0.016203,0,1.1472788721167269,0.2594378776045735,0.0161500413701118,0.3992,2,0.1614675423086638,0,19.0,204,3,likely_anomaly,rrc05_as12880_evt_239,1,study,
2025-11-24T10:45:00+00:00,20251124_1045,rrc05,0.2379,11,0.1298984034833091,0.2236559139784946,0.2279411764705882,0.347662,16.8,6.864503449073182,13,1.2558757465075086,1.8238756721525176,33,281,13,0.057149,159,1.1529125788921422,0.2548843725012377,0.0159537923194598,0.3992,6,0.2694878713508969,291,19.0,2790,12,high_confidence_anomaly,rrc05_as12880_evt_240,1,study,
2025-11-24T11:00:00+00:00,20251124_1100,rrc05,0.2392,11,0.1306240928882438,0.2258064516129032,0.2279411764705882,0.354955,16.6,6.72748551699924,13,1.453781507837898,1.6635102861691875,38,281,13,0.068452,188,1.1405002109392557,0.2559711648983097,0.0159510727198936,0.3992,6,0.0921453945243819,295,19.0,3151,7,high_confidence_anomaly,rrc05_as12880_evt_241,1,study,
2025-11-24T12:45:00+00:00,20251124_1245,rrc05,0.2392,11,0.1306240928882438,0.2258064516129032,0.2279411764705882,0.354955,16.6,6.260088488824472,11,1.424605946038346,1.581885180687576,41,840,13,0.012283,19,1.1405002109392557,0.2559711648983097,0.0159510727198936,0.3992,5,0.2151109305743061,130,19.0,109,15,likely_anomaly,rrc05_as12880_evt_242,1,study,
2025-11-24T12:50:00+00:00,20251124_1250,rrc05,0.2392,11,0.1306240928882438,0.2258064516129032,0.2279411764705882,0.354955,16.6,6.680573619001985,13,1.620155267309958,1.3598438823226189,37,331,13,0.044255,0,1.1405002109392557,0.2559711648983097,0.0159510727198936,0.3992,4,0.1606787377313091,1,19.0,2467,6,likely_anomaly,rrc05_as12880_evt_242,1,study,
2025-11-24T13:10:00+00:00,20251124_1310,rrc05,0.2392,11,0.1306240928882438,0.2258064516129032,0.2279411764705882,0.354955,16.6,6.687594112043269,13,1.6502414729251769,1.4771141683510465,35,58,13,0.115461,0,1.1405002109392557,0.2559711648983097,0.0159510727198936,0.3992,6,0.0594882994338735,1,19.0,3864,3,high_confidence_anomaly,rrc05_as12880_evt_243,1,study,
2025-11-24T14:55:00+00:00,20251124_1455,rrc05,0.2392,11,0.1306240928882438,0.2258064516129032,0.2279411764705882,0.354955,16.6,6.533919330828667,11,1.3493808460362693,1.58512109359567,35,193,13,0.030352,65,1.1405002109392557,0.2559711648983097,0.0159510727198936,0.3992,6,0.1674223383934854,60,19.0,115,29,high_confidence_anomaly,rrc05_as12880_evt_244,1,study,
2025-11-24T15:10:00+00:00,20251124_1510,rrc05,0.2392,11,0.1306240928882438,0.2258064516129032,0.2279411764705882,0.354955,16.6,6.4453709380748005,11,1.3480849947807747,1.241849192921487,31,182,13,0.027674,146,1.1405002109392557,0.2559711648983097,0.0159510727198936,0.3992,5,0.185081297769279,23,19.0,125,8,likely_anomaly,rrc05_as12880_evt_245,1,study,
2025-11-24T15:15:00+00:00,20251124_1515,rrc05,0.2392,11,0.1306240928882438,0.2258064516129032,0.2279411764705882,0.354955,16.6,6.527454121759394,11,1.3209068097305268,1.6517643237097497,37,192,13,0.042342,171,1.1405002109392557,0.2559711648983097,0.0159510727198936,0.3992,6,0.1977771672619196,60,19.0,146,24,likely_anomaly,rrc05_as12880_evt_245,1,study,
2025-11-24T15:30:00+00:00,20251124_1530,rrc05,0.2383,11,0.1298984034833091,0.2236559139784946,0.2279411764705882,0.347662,16.8,6.801621375290816,13,1.342021619828701,1.681118377014572,47,268,13,0.015455,157,1.1525476837884856,0.2563341065336555,0.0159787776481351,0.3992,7,0.2481079084218204,280,19.0,2463,6,high_confidence_anomaly,rrc05_as12880_evt_246,1,study,
2025-11-24T17:30:00+00:00,20251124_1730,rrc05,0.2391,11,0.1342383107088989,0.225287356321839,0.2279411764705882,0.345282,16.8,6.153959827048328,11,1.3724139438220568,1.557743112341175,31,273,12,0.042277,6,1.130892238488026,0.2607694845148433,0.0160934014193334,0.400539,7,0.143583319629712,0,19.0,1963,52,likely_anomaly,rrc05_as12880_evt_247,1,study,
2025-11-24T18:40:00+00:00,20251124_1840,rrc05,0.2331,11,0.1349019607843137,0.2258064516129032,0.2279411764705882,0.356559,16.2,6.072798082684242,11,1.7355120618904776,0.2711188204683434,45,175,12,0.039193,0,1.1453750988805484,0.259436579529673,0.0161581490733933,0.3992,6,0.1040235765233439,14,19.0,158,47,likely_anomaly,rrc05_as12880_evt_248,1,study,
2025-11-24T19:55:00+00:00,20251124_1955,rrc05,0.2304,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,0.35973,16.2,6.874150617184673,13,1.5143342895948912,1.636027196832774,40,238,13,0.025134,0,1.1537447152164382,0.2797221863141974,0.0160024564564296,0.3992,5,0.2377741854933039,13,19.0,2797,4,likely_anomaly,rrc05_as12880_evt_249,1,study,
2025-11-24T21:00:00+00:00,20251124_2100,rrc05,0.2304,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,0.35973,16.2,5.975996421826856,10,1.3572126052865223,1.766433806688044,51,220,12,0.000135,12,1.1537447152164382,0.2797221863141974,0.0160024564564296,0.3992,7,0.0693706113262724,39,19.0,39,10,high_confidence_anomaly,rrc05_as12880_evt_250,1,study,
2025-11-24T21:10:00+00:00,20251124_2110,rrc05,0.2304,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,0.35973,16.2,6.855492071644091,13,1.4086806340804263,1.548867379175909,48,67,13,0.01036,0,1.1537447152164382,0.2797221863141974,0.0160024564564296,0.3992,6,0.241165570949087,0,19.0,1839,1,high_confidence_anomaly,rrc05_as12880_evt_251,1,study,
2025-11-25T04:40:00+00:00,20251125_0440,rrc05,0.2314,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,0.355526,16.2,5.45245862743935,11,1.800440317183347,0.1113154172560113,16,0,12,0.034489,5,1.14974144529417,0.281887976479867,0.0161637625823502,0.3992,4,0.0363877751870908,0,19.0,141,134,likely_anomaly,rrc05_as12880_evt_252,1,study,
2025-11-25T07:30:00+00:00,20251125_0730,rrc05,0.2379,11,0.1306240928882438,0.2279569892473118,0.2279411764705882,0.354143,16.6,6.582241048593351,11,1.4678847174440062,1.5806973920083272,48,770,13,0.007723,4,1.1478437659168934,0.2822304731295011,0.0159516935390927,0.3992,6,0.2172371609924985,120,19.0,82,33,high_confidence_anomaly,rrc05_as12880_evt_253,1,study,
2025-11-25T09:05:00+00:00,20251125_0905,rrc05,0.2379,11,0.1284470246734397,0.2275862068965517,0.2279411764705882,0.348353,16.8,6.147902757249885,11,1.629068046843572,1.1269556440307296,45,338,13,0.008687,0,1.168322031018664,0.2771116054278757,0.0159949707374393,0.3992,5,0.189628952573063,23,19.0,42,4,likely_anomaly,rrc05_as12880_evt_254,1,study,
2025-11-25T13:25:00+00:00,20251125_1325,rrc05,0.2371,11,0.1245791245791245,0.2258064516129032,0.2279411764705882,0.355164,17.0,6.6584795972295625,11,1.261198102417142,1.4851608587240772,36,175,13,0.04089,152,1.1477522886152651,0.2618379619846382,0.0159222968033153,0.3992,6,0.2240771139903461,51,19.0,133,30,high_confidence_anomaly,rrc05_as12880_evt_255,1,study,
2025-11-25T14:05:00+00:00,20251125_1405,rrc05,0.2375,11,0.1298984034833091,0.2258064516129032,0.2279411764705882,0.355164,16.6,6.225111832295413,11,1.4911622306935295,1.000604960677556,33,257,12,0.048081,0,1.1476036060202206,0.2598092478772725,0.0159366731376303,0.3992,5,0.1359115067546443,50,19.0,166,49,high_confidence_anomaly,rrc05_as12880_evt_256,1,study,
2025-11-25T14:45:00+00:00,20251125_1445,rrc05,0.2371,11,0.1306240928882438,0.2279569892473118,0.2352941176470588,0.355065,16.4,6.674832120466284,11,1.2384129973227416,1.7376208482574904,57,444,13,0.048431,1,1.1357115148190946,0.2608597939138171,0.0159339045493838,0.3992,7,0.3082966351703792,56,19.0,269,38,high_confidence_anomaly,rrc05_as12880_evt_257,1,study,
2025-11-25T14:50:00+00:00,20251125_1450,rrc05,0.2375,11,0.1298984034833091,0.2258064516129032,0.2279411764705882,0.355164,16.6,6.623070467665234,10,1.3357093953491224,1.500989669477509,36,221,13,0.009445,1,1.1476036060202206,0.2598092478772725,0.0159366731376303,0.3992,7,0.2086083886137213,4,19.0,102,14,high_confidence_anomaly,rrc05_as12880_evt_257,1,study,
2025-11-25T17:00:00+00:00,20251125_1700,rrc05,0.2383,11,0.1291727140783744,0.2258064516129032,0.2279411764705882,0.356559,16.6,6.255836870830807,11,1.727987619902447,0.2596680125616868,35,175,12,0.036277,0,1.1479858217338563,0.2612358000883683,0.0159598345286491,0.3992,5,0.1172903118818331,16,19.0,164,50,likely_anomaly,rrc05_as12880_evt_258,1,study,
2025-11-25T22:45:00+00:00,20251125_2245,rrc05,0.2306,11,0.0796296296296296,0.2258064516129032,0.2279411764705882,0.355164,16.2,6.895039278440501,12,1.4681572963389204,1.470881798176674,36,228,13,0.079212,0,1.1433782429755937,0.2637389268416161,0.0161238040883663,0.3992,5,0.1871967187861049,13,19.0,2837,4,likely_anomaly,rrc05_as12880_evt_259,1,study,
2025-11-26T04:25:00+00:00,20251126_0425,rrc05,0.2306,11,0.0796296296296296,0.2258064516129032,0.2279411764705882,0.356349,16.2,6.168634929949388,10,1.5073950188887366,1.1380196646403655,37,778,13,0.008021,0,1.1444153669755046,0.2640640947033362,0.0161240336775427,0.3992,5,0.2390703338075682,76,19.0,112,16,likely_anomaly,rrc05_as12880_evt_260,1,study,
2025-11-26T04:55:00+00:00,20251126_0455,rrc05,0.2293,11,0.0793209876543209,0.2236559139784946,0.2279411764705882,0.348995,16.4,6.384700926705982,10,1.3460174459900216,1.3838543727740404,14,351,12,0.000735,6,1.157188745533008,0.2629415874425659,0.0161267968740693,0.3992,6,0.2412933976060228,0,19.0,92,5,high_confidence_anomaly,rrc05_as12880_evt_261,1,study,
2025-11-26T07:40:00+00:00,20251126_0740,rrc05,0.2367,11,0.1291727140783744,0.2236559139784946,0.2279411764705882,0.347687,16.8,6.375907198096371,11,1.267812860751328,1.6336575442611487,49,581,13,0.031904,132,1.156387010436683,0.2601850248601255,0.0159587181543706,0.3992,6,0.2729237280845133,117,19.0,186,28,high_confidence_anomaly,rrc05_as12880_evt_262,1,study,
2025-11-26T07:45:00+00:00,20251126_0745,rrc05,0.2447,11,0.1306778476589797,0.2258064516129032,0.2279411764705882,0.351432,17.0,6.178183799187026,10,1.5296138352098354,0.7109714391348554,30,350,13,0.007458,0,1.1173607729146793,0.2635089451455538,0.0158866684310868,0.400539,5,0.2322711520581523,58,19.0,145,20,likely_anomaly,rrc05_as12880_evt_262,1,study,
2025-11-26T08:10:00+00:00,20251126_0810,rrc05,0.2387,11,0.1284470246734397,0.2275862068965517,0.2279411764705882,0.357019,16.6,6.433769817038695,10,1.3427149572500356,1.2935838477239752,48,279,13,0.011047,42,1.1506612623289636,0.2615579777692593,0.015963663986758,0.3992,6,0.2694959149641802,7,19.0,57,6,high_confidence_anomaly,rrc05_as12880_evt_262,1,study,
2025-11-26T08:30:00+00:00,20251126_0830,rrc05,0.2371,11,0.1284470246734397,0.225287356321839,0.2279411764705882,0.349223,16.8,6.289442919589305,11,1.3499682506655863,1.3736166932775422,42,311,12,0.032039,0,1.1607745435829568,0.2603528325212427,0.0159625998801484,0.3992,6,0.1859360949583358,0,19.0,127,48,high_confidence_anomaly,rrc05_as12880_evt_263,1,study,
2025-11-26T08:40:00+00:00,20251126_0840,rrc05,0.2371,11,0.1284470246734397,0.225287356321839,0.2279411764705882,0.349223,16.8,6.372430683110295,10,1.308829270822568,1.26876115011237,41,265,13,0.007617,12,1.1607745435829568,0.2603528325212427,0.0159625998801484,0.3992,6,0.3042620625457125,7,19.0,58,22,high_confidence_anomaly,rrc05_as12880_evt_264,1,study,
2025-11-26T08:55:00+00:00,20251126_0855,rrc05,0.2371,11,0.1284470246734397,0.2236559139784946,0.2279411764705882,0.349018,16.8,6.011321209201493,10,1.208095213534421,1.5480586712683349,42,483,13,0.006837,4,1.1610448220583236,0.2601331212845823,0.0159626089534459,0.3992,7,0.3457412264268765,160,19.0,63,3,high_confidence_anomaly,rrc05_as12880_evt_265,1,study,
2025-11-26T09:30:00+00:00,20251126_0930,rrc05,0.2367,11,0.1291727140783744,0.2275862068965517,0.2279411764705882,0.348231,16.8,6.650282474754434,11,1.3643010269928284,1.5527943819755048,42,549,13,0.037416,2,1.1660030111949102,0.2810771132162607,0.0159451351681994,0.3992,7,0.2341438003613407,89,19.0,147,40,high_confidence_anomaly,rrc05_as12880_evt_266,1,study,
2025-11-26T09:35:00+00:00,20251126_0935,rrc05,0.2371,11,0.1284470246734397,0.2275862068965517,0.2279411764705882,0.348353,16.8,6.686945750906545,11,1.2910360269873389,1.571165457790605,49,551,13,0.032478,1,1.1692096597704424,0.281174040721752,0.0159490100406975,0.3992,7,0.2172160414943997,57,19.0,222,39,high_confidence_anomaly,rrc05_as12880_evt_266,1,study,
2025-11-26T10:00:00+00:00,20251126_1000,rrc05,0.2379,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,0.355526,16.6,6.3414779773113485,10,1.622630003928104,0.8781702898550725,38,267,12,0.008012,0,1.153032887067546,0.2819600807833863,0.015942372552301,0.3992,5,0.144387780254934,15,19.0,75,3,high_confidence_anomaly,rrc05_as12880_evt_267,1,study,
2025-11-26T11:10:00+00:00,20251126_1110,rrc05,0.2379,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,0.355526,16.6,6.574511544343325,11,1.2672984549095032,1.8263679022385355,67,395,13,0.009696,3,1.153032887067546,0.2819600807833863,0.015942372552301,0.3992,7,0.3673046884264953,58,19.0,233,1,high_confidence_anomaly,rrc05_as12880_evt_268,1,study,
2025-11-26T11:15:00+00:00,20251126_1115,rrc05,0.2379,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,0.355526,16.6,6.716238464978251,11,1.305299599661645,1.6834468120875887,56,625,13,0.066336,3,1.153032887067546,0.2819600807833863,0.015942372552301,0.3992,7,0.2726423128810774,20,19.0,204,28,high_confidence_anomaly,rrc05_as12880_evt_268,1,study,
2025-11-26T11:40:00+00:00,20251126_1140,rrc05,0.2379,11,0.1298984034833091,0.2279569892473118,0.2197802197802197,0.355526,16.6,6.430862370509888,11,1.4136198141409524,1.005103503641264,41,224,12,0.045215,3,1.1534612315261483,0.2841691404682471,0.0159652763362465,0.3992,7,0.1716154243637773,3,19.0,130,48,likely_anomaly,rrc05_as12880_evt_269,1,study,
2025-11-26T11:50:00+00:00,20251126_1150,rrc05,0.2383,11,0.078590785907859,0.2279569892473118,0.2279411764705882,0.355526,16.6,6.039915130619281,11,1.343844948221608,1.062680397676656,37,309,13,0.031166,0,1.1528254280475707,0.2823367286176612,0.0159813952837146,0.3992,5,0.1939706738415984,54,19.0,59,13,likely_anomaly,rrc05_as12880_evt_269,1,study,
2025-11-26T11:55:00+00:00,20251126_1155,rrc05,0.2375,11,0.0791930141523637,0.2301075268817204,0.2352941176470588,0.354047,16.4,6.34692455709641,11,1.3925252011959146,1.3509053738317758,32,341,13,0.052735,0,1.1365367100968455,0.2834347660501164,0.0159747464992637,0.3992,7,0.1765023245619581,91,19.0,2470,39,likely_anomaly,rrc05_as12880_evt_269,1,study,
2025-11-26T12:00:00+00:00,20251126_1200,rrc05,0.2383,11,0.078590785907859,0.2279569892473118,0.2279411764705882,0.355526,16.6,6.620274334335803,10,1.3116951964283676,1.6542571895974436,52,448,13,0.01603,3,1.1528254280475707,0.2823367286176612,0.0159813952837146,0.3992,7,0.3139577820173549,43,19.0,191,17,high_confidence_anomaly,rrc05_as12880_evt_269,1,study,
2025-11-26T12:05:00+00:00,20251126_1205,rrc05,0.2383,11,0.078590785907859,0.2279569892473118,0.2279411764705882,0.355526,16.6,6.212209645089023,11,1.3360692347551,1.3180808529542425,43,270,12,0.011804,1,1.1528254280475707,0.2823367286176612,0.0159813952837146,0.3992,5,0.1893959907003669,55,19.0,91,16,likely_anomaly,rrc05_as12880_evt_269,1,study,
2025-11-26T13:25:00+00:00,20251126_1325,rrc05,0.2504,12,0.1355695317959468,0.240530303030303,0.2279411764705882,0.347096,16.8,6.720546943205682,11,1.2936294427102886,1.7419299743808712,58,365,13,0.04478,1,1.0889459070411218,0.28374165673192,0.0158919194393213,0.398113,7,0.3130288307060164,104,19.0,215,39,high_confidence_anomaly,rrc05_as12880_evt_270,1,study,
2025-11-26T13:30:00+00:00,20251126_1330,rrc05,0.2508,12,0.1348707197763801,0.2399193548387097,0.2279411764705882,0.34727,16.8,6.503301618388493,10,1.354026401263389,1.5252685596989397,56,371,13,0.008153,3,1.0913294933276128,0.2832968828742683,0.0158949005863425,0.398113,7,0.298774154687678,129,19.0,106,2,high_confidence_anomaly,rrc05_as12880_evt_270,1,study,
2025-11-26T13:45:00+00:00,20251126_1345,rrc05,0.2508,12,0.1348707197763801,0.2399193548387097,0.2279411764705882,0.34727,16.8,6.850582169563287,12,1.5214120585323374,1.2746304521954417,36,64,13,0.049341,0,1.0913294933276128,0.2832968828742683,0.0158949005863425,0.398113,4,0.1375729172566121,0,19.0,3042,4,likely_anomaly,rrc05_as12880_evt_270,1,study,
2025-11-26T14:30:00+00:00,20251126_1430,rrc05,0.2508,12,0.1348707197763801,0.2399193548387097,0.2279411764705882,0.34727,16.8,6.155286635456232,9,1.3678240510348103,1.065279361459521,55,124,12,0.00541,0,1.0913294933276128,0.2832968828742683,0.0158949005863425,0.398113,6,0.1866204224471941,66,19.0,90,3,high_confidence_anomaly,rrc05_as12880_evt_270,1,study,
2025-11-26T14:35:00+00:00,20251126_1435,rrc05,0.2508,12,0.1348707197763801,0.2399193548387097,0.2279411764705882,0.34727,16.8,6.190730390001884,9,1.6214736274078327,0.3431433938634941,53,49,13,0.013663,0,1.0913294933276128,0.2832968828742683,0.0158949005863425,0.398113,6,0.1251320905193899,4,19.0,203,3,likely_anomaly,rrc05_as12880_evt_270,1,study,
2025-11-26T14:50:00+00:00,20251126_1450,rrc05,0.2508,12,0.1348707197763801,0.2399193548387097,0.2279411764705882,0.34727,16.8,6.295368620037808,9,1.600878063439995,0.3714898177920686,50,22,12,0.01647,0,1.0913294933276128,0.2832968828742683,0.0158949005863425,0.398113,7,0.161615558606783,0,19.0,72,1,high_confidence_anomaly,rrc05_as12880_evt_270,1,study,
2025-11-26T14:55:00+00:00,20251126_1455,rrc05,0.2508,12,0.1348707197763801,0.2399193548387097,0.2279411764705882,0.34727,16.8,6.360951142485603,10,1.7119384595807277,0.1369604033189791,39,24,12,0.011633,0,1.0913294933276128,0.2832968828742683,0.0158949005863425,0.398113,9,0.1243766155774302,0,19.0,189,1,high_confidence_anomaly,rrc05_as12880_evt_270,1,study,
2025-11-26T15:10:00+00:00,20251126_1510,rrc05,0.2508,12,0.1348707197763801,0.2399193548387097,0.2279411764705882,0.34727,16.8,6.342175508842176,10,1.6197351148330368,0.0705128205128205,28,1,12,0.02772,6,1.0913294933276128,0.2832968828742683,0.0158949005863425,0.398113,3,0.1443556043604086,1,19.0,137,4,likely_anomaly,rrc05_as12880_evt_270,1,study,
