window_start,window_id,collector,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,std_edge_ixp_cosine_dist,unique_peers,clustering_avg_local,frac_p2p_edges,avg_ixp_cosine_dist,as_path_std,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-24T21:25:00+00:00,20251124_2125,rrc05,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,16.2,6.101396698712135,9,0.3173035637612709,4,25,0,75,0.019004,0.1175203814797723,0,0.35973,12,0.2797221863141974,0.2304,0.3992,1.5969127988701184,42,likely_normal,none,0,study,
2025-11-24T21:40:00+00:00,20251124_2140,rrc05,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,16.2,6.265592598500558,9,0.058767044363357,4,36,2,86,0.021435,0.1474323294427936,0,0.35973,12,0.2797221863141974,0.2304,0.3992,1.725812347381757,1,likely_normal,none,0,study,
2025-11-24T21:50:00+00:00,20251124_2150,rrc05,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,16.2,6.17507148427346,12,0.3037465830519376,4,22,0,243,0.067995,0.1121287649019548,0,0.35973,12,0.2797221863141974,0.2304,0.3992,1.7102309762981045,1,likely_normal,none,0,study,
2025-11-24T21:55:00+00:00,20251124_2155,rrc05,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,16.2,6.201374933897409,9,0.1789803543449439,4,22,0,102,0.008728,0.1536991267095073,0,0.35973,12,0.2797221863141974,0.2304,0.3992,1.6739325407019083,3,likely_normal,none,0,study,
2025-11-24T22:00:00+00:00,20251124_2200,rrc05,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,16.2,5.975596380586784,9,0.10925895362271,5,32,3,85,0.005077,0.1038730495806754,0,0.35973,13,0.2797221863141974,0.2304,0.3992,1.7700548639161056,3,likely_normal,none,0,study,
2025-11-24T22:05:00+00:00,20251124_2205,rrc05,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,16.2,6.106837606837607,9,0.0356994603569946,5,19,1,94,0.010745,0.1177891875566294,0,0.35973,12,0.2797221863141974,0.2304,0.3992,1.7935684613249625,2,likely_normal,none,0,study,
2025-11-24T22:20:00+00:00,20251124_2220,rrc05,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,16.2,6.206174716407438,9,0.0574060949681077,5,37,1,61,0.007183,0.1339140986516223,0,0.35973,12,0.2797221863141974,0.2304,0.3992,1.686739266691237,2,likely_normal,none,0,study,
2025-11-24T22:30:00+00:00,20251124_2230,rrc05,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,16.2,6.125363901018923,11,0.3417175331509156,4,26,3,137,0.034444,0.1007509813961426,0,0.35973,12,0.2797221863141974,0.2304,0.3992,1.607892930104151,45,likely_normal,none,0,study,
2025-11-24T22:45:00+00:00,20251124_2245,rrc05,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,16.2,5.7231848623365575,11,0.3320246041094097,4,21,1,146,0.050257,0.0864604212957927,0,0.35973,12,0.2797221863141974,0.2304,0.3992,1.7776452642982363,2,likely_normal,none,0,study,
2025-11-24T22:55:00+00:00,20251124_2255,rrc05,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,16.2,6.016825491363907,9,0.0337215365896054,3,21,0,75,0.029178,0.10754280157054,0,0.35973,12,0.2797221863141974,0.2304,0.3992,1.74891089264743,2,likely_normal,none,0,study,
2025-11-24T23:00:00+00:00,20251124_2300,rrc05,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,16.2,6.135889098066062,11,0.0062838569880823,2,3,0,120,0.04912,0.0911820403670912,0,0.35973,10,0.2797221863141974,0.2304,0.3992,1.7263144551633838,0,likely_normal,none,0,study,
2025-11-24T23:20:00+00:00,20251124_2320,rrc05,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,16.2,6.12678936605317,9,0.0144793020233896,3,16,1,51,0.015964,0.1349050051849949,0,0.35973,11,0.2797221863141974,0.2304,0.3992,1.7228432203630988,0,likely_normal,none,0,study,
2025-11-24T23:30:00+00:00,20251124_2330,rrc05,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,16.2,6.216962524654832,11,0.2398284154426101,4,22,1,155,0.043121,0.0991993948181302,0,0.35973,12,0.2797221863141974,0.2304,0.3992,1.6319553512957523,43,likely_normal,none,0,study,
2025-11-24T23:40:00+00:00,20251124_2340,rrc05,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,16.2,6.203435804701628,9,0.0105371369827807,3,15,0,298,0.024075,0.1263930132918397,0,0.35973,12,0.2797221863141974,0.2304,0.3992,1.7443028597541543,0,likely_normal,none,0,study,
2025-11-24T23:45:00+00:00,20251124_2345,rrc05,11,0.0791930141523637,0.2301075268817204,0.2279411764705882,16.2,6.132947976878612,9,0.081938834391229,5,49,2,102,0.018274,0.1512356452232189,0,0.35973,12,0.2797221863141974,0.2304,0.3992,1.7584189861095028,4,likely_normal,none,0,study,
2025-11-25T00:10:00+00:00,20251125_0010,rrc05,11,0.0790123456790123,0.2275862068965517,0.2279411764705882,16.4,6.1735551363402505,9,0.0344258915687487,4,34,1,124,0.012123,0.1276874697169784,0,0.348353,12,0.2810790864164411,0.2305,0.3992,1.7153510410910515,2,likely_normal,none,0,study,
2025-11-25T00:15:00+00:00,20251125_0015,rrc05,11,0.0790123456790123,0.2275862068965517,0.2279411764705882,16.4,6.057217165149545,11,0.0172277540698593,4,4,0,132,0.047919,0.0626253815961622,0,0.348353,9,0.2810790864164411,0.2305,0.3992,1.8313900167885293,1,likely_normal,none,0,study,
2025-11-25T00:20:00+00:00,20251125_0020,rrc05,11,0.0790123456790123,0.2275862068965517,0.2279411764705882,16.4,6.018575851393189,9,0.006505159264244,2,3,0,52,0.023681,0.154296549241992,0,0.348353,8,0.2810790864164411,0.2305,0.3992,1.727633823230205,0,likely_normal,none,0,study,
2025-11-25T00:25:00+00:00,20251125_0025,rrc05,11,0.0793209876543209,0.2258064516129032,0.2279411764705882,16.4,6.1987667278929415,9,0.0395095367847411,4,25,1,67,0.008855,0.1132777715939448,0,0.348029,13,0.2807532430596919,0.2301,0.3992,1.6938595001354009,1,likely_normal,none,0,study,
2025-11-25T00:30:00+00:00,20251125_0030,rrc05,11,0.0790123456790123,0.2275862068965517,0.2279411764705882,16.4,6.115098854048608,9,0.0294635004397537,4,17,2,64,0.008821,0.1008493863285377,0,0.348353,12,0.2810790864164411,0.2305,0.3992,1.7555525315718292,2,likely_normal,none,0,study,
2025-11-25T00:35:00+00:00,20251125_0035,rrc05,11,0.0790123456790123,0.2275862068965517,0.2279411764705882,16.4,6.096619643332446,9,0.0318885448916408,4,19,1,65,0.0165,0.1282065176896138,0,0.348353,12,0.2810790864164411,0.2305,0.3992,1.7794639546179984,2,likely_normal,none,0,study,
2025-11-25T00:45:00+00:00,20251125_0045,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.079453289276059,9,0.0386816656798894,4,20,2,54,0.005487,0.0590290118504828,0,0.355526,12,0.281887976479867,0.2314,0.3992,1.711459191951778,0,likely_normal,none,0,study,
2025-11-25T00:50:00+00:00,20251125_0050,rrc05,11,0.0796296296296296,0.2298850574712643,0.2279411764705882,16.2,5.893071385722855,11,0.0623035681271954,5,53,2,145,0.061683,0.0815362820714623,0,0.355679,13,0.2821140746710815,0.2314,0.3992,1.8073048074881288,3,likely_normal,none,0,study,
2025-11-25T00:55:00+00:00,20251125_0055,rrc05,11,0.0793209876543209,0.2258064516129032,0.2279411764705882,16.4,6.168493150684932,9,0.0158353127474267,2,3,0,232,0.008042,0.110308064327643,0,0.348029,9,0.2807532430596919,0.2301,0.3992,1.7167068070062947,0,likely_normal,none,0,study,
2025-11-25T01:05:00+00:00,20251125_0105,rrc05,11,0.0793209876543209,0.2298850574712643,0.2279411764705882,16.2,6.0718477680953225,9,0.0232610659439927,3,7,0,105,0.054072,0.0732522085414929,0,0.355981,9,0.2822195197910165,0.2318,0.3992,1.711023413310924,0,likely_normal,none,0,study,
2025-11-25T01:10:00+00:00,20251125_0110,rrc05,11,0.0793209876543209,0.2298850574712643,0.2279411764705882,16.2,6.094829698603284,11,0.0694622279129321,4,40,1,101,0.040571,0.1158636348459047,0,0.355981,13,0.2822195197910165,0.2318,0.3992,1.7256925937426308,1,likely_normal,none,0,study,
2025-11-25T01:20:00+00:00,20251125_0120,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.176941111570818,9,0.0087099424815119,3,12,0,80,0.013103,0.1087334750992609,0,0.355526,12,0.281887976479867,0.2314,0.3992,1.625401151709925,1,likely_normal,none,0,study,
2025-11-25T01:25:00+00:00,20251125_0125,rrc05,11,0.0793209876543209,0.2298850574712643,0.2279411764705882,16.2,5.943069306930693,9,0.0154852030282174,2,3,0,95,0.024012,0.0946521772017851,0,0.355981,9,0.2822195197910165,0.2318,0.3992,1.814410067719408,0,likely_normal,none,0,study,
2025-11-25T01:30:00+00:00,20251125_0130,rrc05,11,0.0793209876543209,0.2298850574712643,0.2279411764705882,16.2,6.24592374647542,9,0.0435693338919145,5,26,1,140,0.009539,0.1269599988019109,0,0.355981,12,0.2822195197910165,0.2318,0.3992,1.6681050384772305,4,likely_normal,none,0,study,
2025-11-25T01:35:00+00:00,20251125_0135,rrc05,11,0.0793209876543209,0.2298850574712643,0.2279411764705882,16.2,6.269297163995068,11,0.0784165023509783,6,45,3,133,0.054623,0.0928367361159501,0,0.355981,13,0.2822195197910165,0.2318,0.3992,1.7261617410101275,3,likely_normal,none,0,study,
2025-11-25T01:40:00+00:00,20251125_0140,rrc05,11,0.0793209876543209,0.2298850574712643,0.2279411764705882,16.2,6.165867810292633,9,0.031221855298709,4,32,1,83,0.009358,0.1263495417350125,0,0.355981,13,0.2822195197910165,0.2318,0.3992,1.7050331709304525,2,likely_normal,none,0,study,
2025-11-25T01:45:00+00:00,20251125_0145,rrc05,11,0.0790123456790123,0.2275862068965517,0.2279411764705882,16.4,5.9551201011378,11,0.0267410542516352,4,15,2,136,0.0717,0.0897062509698134,0,0.348353,12,0.2810790864164411,0.2305,0.3992,1.7563474763938862,2,likely_normal,none,0,study,
2025-11-25T01:55:00+00:00,20251125_0155,rrc05,11,0.0790123456790123,0.2275862068965517,0.2279411764705882,16.4,5.890459037591207,9,0.0860765666910509,2,16,1,39,0.006541,0.1166781092664253,0,0.348353,11,0.2810790864164411,0.2305,0.3992,1.8000473241973407,0,likely_normal,none,0,study,
2025-11-25T02:00:00+00:00,20251125_0200,rrc05,11,0.0790123456790123,0.2275862068965517,0.2279411764705882,16.4,6.111567068479097,9,0.0281391830559757,4,22,2,79,0.013343,0.1264922723122188,0,0.348353,13,0.2810790864164411,0.2305,0.3992,1.6899971522334851,2,likely_normal,none,0,study,
2025-11-25T02:05:00+00:00,20251125_0205,rrc05,11,0.0790123456790123,0.2275862068965517,0.2279411764705882,16.4,6.19344723183391,9,0.0224883891469078,4,19,0,149,0.007913,0.1262238525104317,0,0.348353,13,0.2810790864164411,0.2305,0.3992,1.7531483182757708,1,likely_normal,none,0,study,
2025-11-25T02:10:00+00:00,20251125_0210,rrc05,11,0.0790123456790123,0.2275862068965517,0.2279411764705882,16.4,6.143249313701023,9,0.0064102564102564,1,2,0,74,0.027503,0.1281018221774562,0,0.348353,8,0.2810790864164411,0.2305,0.3992,1.8464370362648617,0,likely_normal,none,0,study,
2025-11-25T02:15:00+00:00,20251125_0215,rrc05,11,0.0796296296296296,0.2298850574712643,0.2279411764705882,16.2,6.07168458781362,11,0.0147831800262812,2,3,0,139,0.064,0.0820402258091969,0,0.355679,9,0.2821140746710815,0.2314,0.3992,1.7130628950951758,0,likely_normal,none,0,study,
2025-11-25T02:20:00+00:00,20251125_0220,rrc05,11,0.0793209876543209,0.2298850574712643,0.2279411764705882,16.2,6.209706808017227,9,0.0080128205128205,2,7,0,88,0.015331,0.1224269264836138,0,0.355981,9,0.2822195197910165,0.2318,0.3992,1.6386905412660508,0,likely_normal,none,0,study,
2025-11-25T02:25:00+00:00,20251125_0225,rrc05,11,0.0793209876543209,0.2298850574712643,0.2279411764705882,16.2,6.073722102231821,9,0.0387460373370905,4,22,1,56,0.007006,0.0722397671682457,0,0.355981,13,0.2822195197910165,0.2318,0.3992,1.7828651232669588,2,likely_normal,none,0,study,
2025-11-25T02:35:00+00:00,20251125_0235,rrc05,11,0.0793209876543209,0.2298850574712643,0.2279411764705882,16.2,6.061213360599863,9,0.0840442338072669,5,30,2,68,0.066867,0.118402608193737,0,0.355981,12,0.2822195197910165,0.2318,0.3992,1.7310080198561968,4,likely_normal,none,0,study,
2025-11-25T02:45:00+00:00,20251125_0245,rrc05,11,0.0793209876543209,0.2298850574712643,0.2279411764705882,16.2,6.350634371395617,9,0.0420091324200913,5,27,3,88,0.016169,0.154728757498178,0,0.355981,12,0.2822195197910165,0.2318,0.3992,1.6781686536526523,3,likely_normal,none,0,study,
2025-11-25T02:50:00+00:00,20251125_0250,rrc05,11,0.0793209876543209,0.2298850574712643,0.2279411764705882,16.2,6.199760227783606,11,0.0528350515463917,5,23,1,126,0.07656,0.0847166351968913,0,0.355981,13,0.2822195197910165,0.2318,0.3992,1.6846179366196845,3,likely_normal,none,0,study,
2025-11-25T02:55:00+00:00,20251125_0255,rrc05,11,0.0793209876543209,0.2298850574712643,0.2279411764705882,16.2,6.174477289113194,9,0.0435399234151184,4,33,1,96,0.012604,0.1304157996432818,0,0.355981,13,0.2822195197910165,0.2318,0.3992,1.71656635327966,1,likely_normal,none,0,study,
2025-11-25T03:05:00+00:00,20251125_0305,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.203799823719518,10,0.0238945958016971,5,15,1,59,0.011316,0.1469019423663994,0,0.355526,12,0.281887976479867,0.2314,0.3992,1.700575824781567,0,likely_normal,none,0,study,
2025-11-25T03:20:00+00:00,20251125_0320,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.202157864849517,9,0.0061609549480169,3,2,1,62,0.014472,0.1649191358397199,0,0.355526,8,0.281887976479867,0.2314,0.3992,1.6206638929614918,0,likely_normal,none,0,study,
2025-11-25T03:25:00+00:00,20251125_0325,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.141818181818182,11,0.0202300674335581,4,14,0,165,0.055154,0.1074941152856595,0,0.355526,12,0.281887976479867,0.2314,0.3992,1.73987451380329,1,likely_normal,none,0,study,
2025-11-25T03:45:00+00:00,20251125_0345,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.185013656335352,11,0.0230215827338129,3,16,0,176,0.054935,0.1030403741190534,0,0.355526,11,0.281887976479867,0.2314,0.3992,1.748353440633909,1,likely_normal,none,0,study,
2025-11-25T03:50:00+00:00,20251125_0350,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.282973136740052,11,0.0099987953258643,3,11,0,164,0.072407,0.1476418576331826,0,0.355526,11,0.281887976479867,0.2314,0.3992,1.7142943439069016,1,likely_normal,none,0,study,
2025-11-25T03:55:00+00:00,20251125_0355,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.098308796690595,9,0.0434153400868306,3,19,1,66,0.013669,0.1455840982760802,0,0.355526,11,0.281887976479867,0.2314,0.3992,1.742157844808289,0,likely_normal,none,0,study,
2025-11-25T04:00:00+00:00,20251125_0400,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.224295274792132,9,0.0856493178372915,3,14,0,112,0.02004,0.1211752433936022,0,0.355526,12,0.281887976479867,0.2314,0.3992,1.6747697868547309,0,likely_normal,none,0,study,
2025-11-25T04:05:00+00:00,20251125_0405,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.203683640303359,9,0.0248179120582681,2,3,0,72,0.007974,0.1014614108539379,0,0.355526,9,0.281887976479867,0.2314,0.3992,1.784592912538859,0,likely_normal,none,0,study,
2025-11-25T04:10:00+00:00,20251125_0410,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.1533788914198935,11,0.0074983839689722,3,10,0,150,0.072535,0.1454046639231824,0,0.355526,10,0.281887976479867,0.2314,0.3992,1.7217207156090095,0,likely_normal,none,0,study,
2025-11-25T04:15:00+00:00,20251125_0415,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.099225556631171,9,0.0837401982541796,3,18,0,61,0.01266,0.1516801964191543,0,0.355526,11,0.281887976479867,0.2314,0.3992,1.817147572088996,1,likely_normal,none,0,study,
2025-11-25T04:20:00+00:00,20251125_0420,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.253227821740941,9,0.0301047120418848,4,23,2,107,0.01795,0.1363572923935799,0,0.355526,12,0.281887976479867,0.2314,0.3992,1.727901504544458,0,likely_normal,none,0,study,
2025-11-25T04:30:00+00:00,20251125_0430,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.213575725869736,11,0.0276520051746442,4,15,1,183,0.045515,0.098808228978241,0,0.355526,11,0.281887976479867,0.2314,0.3992,1.66439381783801,0,likely_normal,none,0,study,
2025-11-25T04:35:00+00:00,20251125_0435,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.372760290556901,11,0.0176282051282051,3,6,0,191,0.068129,0.0785938307037768,0,0.355526,9,0.281887976479867,0.2314,0.3992,1.6813352943789606,1,likely_normal,none,0,study,
2025-11-25T04:40:00+00:00,20251125_0440,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,5.45245862743935,11,0.1113154172560113,4,16,0,141,0.034489,0.0363877751870908,5,0.355526,12,0.281887976479867,0.2314,0.3992,1.800440317183347,0,likely_anomaly,rrc05_as12880_evt_252,1,study,
2025-11-25T04:50:00+00:00,20251125_0450,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.056145874327693,9,0.0976128188358404,3,15,0,69,0.038963,0.1089572806614607,0,0.355526,12,0.281887976479867,0.2314,0.3992,1.885323223904044,0,likely_normal,none,0,study,
2025-11-25T04:55:00+00:00,20251125_0455,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.244525157568636,9,0.0162490697097494,3,8,0,85,0.014962,0.1366059187426851,0,0.355526,10,0.281887976479867,0.2314,0.3992,1.722068980047928,0,likely_normal,none,0,study,
2025-11-25T05:00:00+00:00,20251125_0500,rrc05,11,0.0799382716049382,0.2279569892473118,0.2279411764705882,16.2,6.204312966546862,11,0.1413693016902851,3,11,0,184,0.0927,0.1006786035483607,0,0.355319,12,0.2822577989863624,0.231,0.3992,1.6378973681733295,43,likely_normal,none,0,study,
2025-11-25T05:05:00+00:00,20251125_0505,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.210723046373087,11,0.0335831251734665,4,21,2,401,0.050112,0.0812330142463951,0,0.355526,13,0.281887976479867,0.2314,0.3992,1.786889416805229,1,likely_normal,none,0,study,
2025-11-25T05:10:00+00:00,20251125_0510,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.272116218560278,9,0.012716049382716,3,15,0,61,0.013592,0.1374531895661157,0,0.355526,13,0.281887976479867,0.2314,0.3992,1.7275374350331545,0,likely_normal,none,0,study,
2025-11-25T05:30:00+00:00,20251125_0530,rrc05,11,0.0796296296296296,0.2279569892473118,0.2279411764705882,16.2,6.1879013614179295,11,0.0298258894776684,3,24,2,105,0.023195,0.1338154905938892,0,0.355526,13,0.281887976479867,0.2314,0.3992,1.7682746275432013,1,likely_normal,none,0,study,
2025-11-25T05:35:00+00:00,20251125_0535,rrc05,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,16.6,6.265220643231115,9,0.0506811989100817,3,19,1,73,0.019505,0.1380027112516945,0,0.355526,13,0.2779008824669546,0.2387,0.3992,1.717424161638626,0,likely_normal,none,0,study,
2025-11-25T05:40:00+00:00,20251125_0540,rrc05,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,16.6,6.286711850482646,11,0.0511073253833049,3,5,0,156,0.110893,0.0716895738242986,0,0.355526,11,0.2779008824669546,0.2387,0.3992,1.7805757297805709,0,likely_normal,none,0,study,
2025-11-25T05:45:00+00:00,20251125_0545,rrc05,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,16.6,6.23737507738569,9,0.0215784215784215,4,22,1,101,0.013708,0.1431714467043428,0,0.355526,12,0.2779008824669546,0.2387,0.3992,1.7258322171356166,2,likely_normal,none,0,study,
2025-11-25T05:50:00+00:00,20251125_0550,rrc05,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,16.6,6.342492984097287,9,0.0054674685620557,2,2,0,83,0.014101,0.1302703128694144,0,0.355526,9,0.2779008824669546,0.2387,0.3992,1.7176377008499242,0,likely_normal,none,0,study,
2025-11-25T05:55:00+00:00,20251125_0555,rrc05,11,0.1306240928882438,0.2279569892473118,0.2279411764705882,16.6,6.184163099797251,9,0.0541375604513702,7,39,2,59,0.013859,0.1398021147394793,0,0.355319,13,0.2782622999164842,0.2383,0.3992,1.829375329500398,1,likely_normal,none,0,study,
2025-11-25T06:00:00+00:00,20251125_0600,rrc05,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,16.6,6.282391694949092,9,0.0094438614900314,3,15,0,93,0.021596,0.1404724799655714,0,0.355526,13,0.2779008824669546,0.2387,0.3992,1.7443161706993329,0,likely_normal,none,0,study,
2025-11-25T06:05:00+00:00,20251125_0605,rrc05,11,0.1306240928882438,0.2279569892473118,0.2279411764705882,16.6,6.27934131736527,9,0.0516114233283633,5,20,6,109,0.019737,0.1691127572016461,0,0.355319,13,0.2782622999164842,0.2383,0.3992,1.7610281222001594,0,likely_normal,none,0,study,
2025-11-25T06:10:00+00:00,20251125_0610,rrc05,11,0.1306240928882438,0.2279569892473118,0.2279411764705882,16.6,6.30682478781537,11,0.0071050431875174,4,3,0,139,0.045297,0.0701116454643363,0,0.355319,10,0.2782622999164842,0.2383,0.3992,1.7652751740482484,0,likely_normal,none,0,study,
2025-11-25T06:20:00+00:00,20251125_0620,rrc05,11,0.1306240928882438,0.2279569892473118,0.2279411764705882,16.6,6.289634694979306,10,0.0347150259067357,4,22,1,74,0.017225,0.1666951080773606,0,0.355319,13,0.2782635290757534,0.2383,0.3992,1.7583896905083125,1,likely_normal,none,0,study,
2025-11-25T06:25:00+00:00,20251125_0625,rrc05,11,0.1306240928882438,0.2279569892473118,0.2279411764705882,16.6,6.308596871789017,11,0.023128506911181,4,24,1,167,0.047538,0.0885521750810189,0,0.355319,13,0.2782635290757534,0.2383,0.3992,1.7650557023179914,1,likely_normal,none,0,study,
2025-11-25T06:35:00+00:00,20251125_0635,rrc05,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,16.6,6.338486342943854,9,0.0192554557124518,4,46,0,112,0.012523,0.1419764075986258,0,0.355526,12,0.2779021116262238,0.2387,0.3992,1.710115256262715,0,likely_normal,none,0,study,
2025-11-25T06:40:00+00:00,20251125_0640,rrc05,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,16.6,6.168019815604789,9,0.0336080142187752,3,24,1,80,0.017601,0.1153304050174132,0,0.355526,13,0.2779021116262238,0.2387,0.3992,1.818182313772276,1,likely_normal,none,0,study,
2025-11-25T06:50:00+00:00,20251125_0650,rrc05,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,16.6,6.315278045025977,9,0.0402973817476565,4,16,8,66,0.019002,0.1396384434684914,0,0.355526,12,0.2821889170219325,0.2383,0.3992,1.7519582271829657,0,likely_normal,none,0,study,
2025-11-25T06:55:00+00:00,20251125_0655,rrc05,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,16.6,6.300407851134336,9,0.0104665071770334,3,13,0,85,0.017739,0.1167237382223451,0,0.355526,12,0.2821889170219325,0.2383,0.3992,1.7653610154758526,0,likely_normal,none,0,study,
2025-11-25T07:00:00+00:00,20251125_0700,rrc05,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,16.6,6.359237644973037,9,0.0096622347014617,4,16,1,69,0.011687,0.1225259944061319,0,0.355526,12,0.2821889170219325,0.2383,0.3992,1.7100736536890393,1,likely_normal,none,0,study,
2025-11-25T07:05:00+00:00,20251125_0705,rrc05,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,16.6,6.32617335352006,9,0.0196474086661002,5,22,2,109,0.009394,0.1136296356491505,0,0.355526,13,0.2821889170219325,0.2383,0.3992,1.7201999211033736,0,likely_normal,none,0,study,
2025-11-25T07:15:00+00:00,20251125_0715,rrc05,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,16.6,6.195954930366016,9,0.0467166834248588,4,24,2,118,0.010754,0.1541342969743518,0,0.355526,12,0.2821889170219325,0.2383,0.3992,1.7866958522695735,1,likely_normal,none,0,study,
2025-11-25T07:20:00+00:00,20251125_0720,rrc05,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,16.6,6.261393805309734,9,0.0665905631659056,4,39,2,65,0.012142,0.127036405340234,0,0.355526,12,0.2821889170219325,0.2383,0.3992,1.7409804686935135,1,likely_normal,none,0,study,
2025-11-25T07:25:00+00:00,20251125_0725,rrc05,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,16.6,6.240471869328494,11,0.0367373361385337,4,20,2,129,0.051629,0.0931544509814702,0,0.355526,13,0.2821889170219325,0.2383,0.3992,1.8034829766130824,1,likely_normal,none,0,study,
2025-11-25T07:30:00+00:00,20251125_0730,rrc05,11,0.1306240928882438,0.2279569892473118,0.2279411764705882,16.6,6.582241048593351,11,1.5806973920083272,6,48,120,82,0.007723,0.2172371609924985,4,0.354143,13,0.2822304731295011,0.2379,0.3992,1.4678847174440062,770,high_confidence_anomaly,rrc05_as12880_evt_253,1,study,
2025-11-25T07:40:00+00:00,20251125_0740,rrc05,11,0.1306240928882438,0.2279569892473118,0.2279411764705882,16.6,6.273167701863354,11,0.2534859521331946,4,17,2,123,0.051188,0.1233587560709866,0,0.355319,12,0.2825482925649676,0.2379,0.3992,1.778158903677113,89,likely_normal,none,0,study,
2025-11-25T07:45:00+00:00,20251125_0745,rrc05,11,0.1298984034833091,0.2279569892473118,0.2279411764705882,16.6,6.253316372887516,9,0.0357585779247623,4,18,0,59,0.010849,0.1383182631125172,0,0.355526,12,0.2821889170219325,0.2383,0.3992,1.723392625072282,0,likely_normal,none,0,study,
2025-11-25T08:00:00+00:00,20251125_0800,rrc05,11,0.1291727140783744,0.2275862068965517,0.2279411764705882,16.8,6.2223605577689245,9,0.0423211975605248,4,24,1,57,0.0141,0.1414416721543377,0,0.348231,12,0.2770141271979213,0.2375,0.3992,1.7920740818610563,2,likely_normal,none,0,study,
2025-11-25T08:05:00+00:00,20251125_0805,rrc05,11,0.1291727140783744,0.2258064516129032,0.2279411764705882,16.8,6.276767845230154,9,0.0333085915754314,4,19,1,109,0.00976,0.1156137101568573,0,0.348029,12,0.2767931676019617,0.2375,0.3992,1.7436496769095946,0,likely_normal,none,0,study,
2025-11-25T08:10:00+00:00,20251125_0810,rrc05,11,0.1284470246734397,0.2275862068965517,0.2279411764705882,16.8,6.273097463284379,9,0.0284099144803594,2,7,0,93,0.009966,0.1482785030664803,0,0.348353,10,0.2771116054278757,0.2379,0.3992,1.7892827327238083,0,likely_normal,none,0,study,
2025-11-25T08:15:00+00:00,20251125_0815,rrc05,11,0.1284470246734397,0.2275862068965517,0.2279411764705882,16.8,6.259370314842578,11,0.0378346915017462,4,32,2,208,0.058968,0.082860837560927,0,0.348353,13,0.2771116054278757,0.2379,0.3992,1.754319785146226,1,likely_normal,none,0,study,
