window_start,window_id,collector,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,std_edge_ixp_cosine_dist,unique_peers,clustering_avg_local,frac_p2p_edges,avg_ixp_cosine_dist,as_path_std,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-01T02:50:00+00:00,20251101_0250,rrc04,9,0.0856164383561643,0.1969696969696969,0.2058823529411764,15.6,3.75,4,1.8571428571428568,2,7,0,52,0.060806,0.0194206462023128,0,0.345548,8,0.2815139839062889,0.2191,0.399932,0.4629100498862757,1,likely_normal,none,0,study,
2025-11-01T02:55:00+00:00,20251101_0255,rrc04,17,0.0852359208523592,0.1950757575757575,0.2058823529411764,15.6,5.5,8,1.6875,3,8,1,38,0.067444,0.0160746845598424,0,0.345602,8,0.2796900081302174,0.2178,0.399932,2.007339474206065,2,likely_normal,none,0,study,
2025-11-01T03:00:00+00:00,20251101_0300,rrc04,17,0.0852359208523592,0.1950757575757575,0.2058823529411764,15.6,2.333333333333333,3,1.0,1,2,0,67,0.070338,0.0215668175757842,0,0.345602,6,0.2796900081302174,0.2178,0.399932,0.5773502691896258,0,likely_normal,none,0,study,
2025-11-01T03:05:00+00:00,20251101_0305,rrc04,17,0.0852359208523592,0.1950757575757575,0.2058823529411764,15.6,3.1538461538461537,4,1.0909090909090908,2,8,0,52,0.009505,0.0194101465037425,0,0.345602,9,0.2796900081302174,0.2178,0.399932,0.3755338080994054,1,likely_normal,none,0,study,
2025-11-01T03:10:00+00:00,20251101_0310,rrc04,14,0.0859969558599695,0.1988636363636363,0.2058823529411764,15.6,5.703703703703703,8,1.8333333333333333,4,11,0,54,0.038299,0.0215555225506213,0,0.345792,9,0.2811511245613937,0.2205,0.399932,1.5144131845197644,2,likely_normal,none,0,study,
2025-11-01T03:15:00+00:00,20251101_0315,rrc04,17,0.0852359208523592,0.1950757575757575,0.2058823529411764,15.6,6.55,9,1.8333333333333333,3,10,1,45,0.071583,0.0233814818663618,0,0.345602,9,0.2796900081302174,0.2178,0.399932,1.9324105480761045,2,likely_normal,none,0,study,
2025-11-01T03:20:00+00:00,20251101_0320,rrc04,9,0.0856164383561643,0.1969696969696969,0.2058823529411764,15.6,5.612903225806452,8,1.8928571428571428,3,21,2,42,0.07591,0.0239509815649215,0,0.345548,9,0.2815139839062889,0.2191,0.399932,1.1453505825681705,2,likely_normal,none,0,study,
2025-11-01T03:25:00+00:00,20251101_0325,rrc04,14,0.0859969558599695,0.1988636363636363,0.2058823529411764,15.6,3.5,4,1.0,1,2,0,44,0.026395,0.0278216462739657,0,0.345792,6,0.2811511245613937,0.2205,0.399932,0.5773502691896257,0,likely_normal,none,0,study,
2025-11-01T03:35:00+00:00,20251101_0335,rrc04,17,0.0852359208523592,0.1950757575757575,0.2058823529411764,15.6,5.651162790697675,8,1.8695652173913044,3,11,0,49,0.043636,0.0335002616040062,0,0.345602,9,0.2796900081302174,0.2178,0.399932,1.3781236541767763,2,likely_normal,none,0,study,
2025-11-01T03:40:00+00:00,20251101_0340,rrc04,9,0.0856164383561643,0.1969696969696969,0.2058823529411764,15.6,6.458333333333333,9,1.7272727272727273,4,13,1,38,0.046599,0.0280659604674019,0,0.345548,9,0.2815139839062889,0.2191,0.399932,1.910592138275613,2,likely_normal,none,0,study,
2025-11-01T03:45:00+00:00,20251101_0345,rrc04,17,0.0852359208523592,0.1950757575757575,0.2058823529411764,15.6,3.7857142857142856,4,1.4615384615384617,2,8,0,35,0.051676,0.031973428168825,0,0.345602,8,0.2796900081302174,0.2178,0.399932,0.4258153136263201,1,likely_normal,none,0,study,
2025-11-01T03:50:00+00:00,20251101_0350,rrc04,13,0.0856164383561643,0.1975806451612903,0.2058823529411764,15.6,3.882352941176471,4,2.125,3,13,0,50,0.014821,0.0198539507417892,0,0.34572,9,0.2806435635747908,0.2209,0.399932,0.3321055820775357,1,likely_normal,none,0,study,
2025-11-01T03:55:00+00:00,20251101_0355,rrc04,13,0.0856164383561643,0.1975806451612903,0.2058823529411764,15.6,6.235294117647059,8,1.8,3,10,0,40,0.001931,0.0186006600660066,0,0.34572,8,0.2806435635747908,0.2209,0.399932,1.521898968587677,1,likely_normal,none,0,study,
2025-11-01T04:00:00+00:00,20251101_0400,rrc04,13,0.0856164383561643,0.1975806451612903,0.2058823529411764,15.6,3.0163934426229506,8,2.5,4,12,1,62,0.045655,0.0240601503759398,0,0.34572,9,0.2806435635747908,0.2209,0.399932,1.9789879844564369,1,likely_normal,none,0,study,
2025-11-01T04:05:00+00:00,20251101_0405,rrc04,17,0.0852359208523592,0.1955645161290322,0.2058823529411764,15.6,5.777777777777778,9,1.35,3,10,1,45,0.009466,0.0177233567544616,0,0.345455,8,0.2810064229196861,0.2195,0.399932,2.1897195699157,1,likely_normal,none,0,study,
2025-11-01T04:15:00+00:00,20251101_0415,rrc04,17,0.0840429470566456,0.1955645161290322,0.2058823529411764,15.6,6.351351351351352,8,1.8235294117647056,3,15,1,44,-0.002396,0.0148929258602163,0,0.345455,9,0.283049434356486,0.2191,0.399932,1.4184540923174118,3,likely_normal,none,0,study,
2025-11-01T04:20:00+00:00,20251101_0420,rrc04,17,0.0840429470566456,0.1955645161290322,0.2058823529411764,15.6,5.43859649122807,7,1.09375,3,17,0,56,0.015216,0.011058016296024,0,0.345455,8,0.283049434356486,0.2191,0.399932,1.1652336347526608,1,likely_normal,none,0,study,
2025-11-01T04:25:00+00:00,20251101_0425,rrc04,17,0.0840429470566456,0.1955645161290322,0.2058823529411764,15.6,3.5,4,1.0,1,2,0,54,0.049453,0.0214557088582283,0,0.345455,5,0.283049434356486,0.2191,0.399932,0.7071067811865476,0,likely_normal,none,0,study,
2025-11-01T04:30:00+00:00,20251101_0430,rrc04,17,0.0840429470566456,0.1955645161290322,0.2058823529411764,15.6,7.045454545454546,9,1.6,4,13,1,67,0.056161,0.0169247197010144,0,0.345455,8,0.283049434356486,0.2191,0.399932,1.8638739158070683,1,likely_normal,none,0,study,
2025-11-01T04:35:00+00:00,20251101_0435,rrc04,17,0.0840429470566456,0.1955645161290322,0.2058823529411764,15.6,5.421774931381519,10,1.7564377682403434,4,22,155,51,0.043547,0.0799758921722613,1,0.345455,9,0.283049434356486,0.2191,0.399932,0.9379279002972442,214,high_confidence_anomaly,rrc04_as12880_evt_002,1,study,
2025-11-01T04:40:00+00:00,20251101_0440,rrc04,17,0.0840429470566456,0.1955645161290322,0.2058823529411764,15.6,5.36217211228716,10,2.056493884682586,4,15,155,37,0.000585,0.0321751666213985,0,0.345455,8,0.283049434356486,0.2191,0.399932,0.8359913083287955,229,likely_anomaly,rrc04_as12880_evt_002,1,study,
2025-11-01T04:50:00+00:00,20251101_0450,rrc04,17,0.0840429470566456,0.1955645161290322,0.2058823529411764,15.6,7.3625,10,2.3466666666666667,4,15,2,39,0.048663,0.0181727138058378,0,0.345455,9,0.283049434356486,0.2191,0.399932,1.8707864047378309,5,likely_normal,none,0,study,
2025-11-01T04:55:00+00:00,20251101_0455,rrc04,17,0.0836727138097001,0.1935483870967742,0.2058823529411764,15.6,7.0,9,1.1111111111111112,2,3,2,61,-0.028504,0.0097865608915332,0,0.34549,6,0.2811589249809467,0.2178,0.399932,1.7580981459830651,2,likely_normal,none,0,study,
2025-11-01T05:00:00+00:00,20251101_0500,rrc04,17,0.0840429470566456,0.1955645161290322,0.2058823529411764,15.6,5.785714285714286,8,1.5,3,9,0,46,0.05522,0.0170736712497434,0,0.345455,7,0.283049434356486,0.2191,0.399932,1.2868895275370984,1,likely_normal,none,0,study,
2025-11-01T05:05:00+00:00,20251101_0505,rrc04,17,0.0840429470566456,0.1955645161290322,0.2058823529411764,15.6,4.942857142857143,9,1.8571428571428568,5,14,0,49,0.040127,0.0283792401834249,0,0.345455,8,0.283049434356486,0.2191,0.399932,1.8873009198071096,3,likely_normal,none,0,study,
2025-11-01T05:10:00+00:00,20251101_0510,rrc04,17,0.0840429470566456,0.1955645161290322,0.2058823529411764,15.6,4.9,8,1.6,2,6,0,52,0.081628,0.0118334042306353,0,0.345455,8,0.283049434356486,0.2191,0.399932,0.6717752982077052,1,likely_normal,none,0,study,
2025-11-01T05:15:00+00:00,20251101_0515,rrc04,17,0.0840429470566456,0.1955645161290322,0.2058823529411764,15.6,6.3023255813953485,9,1.8333333333333333,4,12,1,37,-0.013809,0.0091566110945294,0,0.345455,8,0.283049434356486,0.2191,0.399932,1.520258181721748,2,likely_normal,none,0,study,
2025-11-01T05:20:00+00:00,20251101_0520,rrc04,17,0.0840429470566456,0.1955645161290322,0.2058823529411764,15.6,6.571428571428571,8,2.193548387096774,4,22,1,46,0.019053,0.01634063806301,0,0.345455,8,0.283049434356486,0.2191,0.399932,1.2325436150766438,1,likely_normal,none,0,study,
2025-11-01T05:40:00+00:00,20251101_0540,rrc04,17,0.0799726589200273,0.1856060606060606,0.2058823529411764,16.0,5.857142857142857,8,1.907407407407408,4,10,1,55,0.048675,0.0227310594339847,0,0.34549,9,0.2790534145318182,0.2255,0.399932,1.342327574764204,4,likely_normal,none,0,study,
2025-11-01T05:50:00+00:00,20251101_0550,rrc04,17,0.0799726589200273,0.1856060606060606,0.2058823529411764,16.0,5.2317073170731705,8,1.7941176470588236,3,9,0,35,0.120889,0.0120523121634327,0,0.34549,8,0.2790534145318182,0.2255,0.399932,0.8210018042987779,11,likely_normal,none,0,study,
2025-11-01T06:00:00+00:00,20251101_0600,rrc04,17,0.0799726589200273,0.1856060606060606,0.2058823529411764,16.0,5.865,9,1.6826923076923077,4,11,2,70,0.064912,0.0172636187150656,0,0.34549,9,0.2790534145318182,0.2255,0.399932,0.883560066978923,15,likely_normal,none,0,study,
2025-11-01T06:05:00+00:00,20251101_0605,rrc04,17,0.0799726589200273,0.1856060606060606,0.2058823529411764,16.0,5.235294117647059,9,1.6428571428571428,2,9,1,42,0.073491,0.0132115886739942,0,0.34549,8,0.2790534145318182,0.2255,0.399932,1.8210371963768983,2,likely_normal,none,0,study,
2025-11-01T06:10:00+00:00,20251101_0610,rrc04,17,0.0803144224196855,0.1875,0.2058823529411764,16.0,6.4,8,2.1153846153846154,4,12,2,44,0.026082,0.0108673878205128,0,0.345455,9,0.2808997014658245,0.2268,0.399932,1.4287684593190133,3,likely_normal,none,0,study,
2025-11-01T06:15:00+00:00,20251101_0615,rrc04,17,0.0799726589200273,0.1856060606060606,0.2058823529411764,16.0,5.28,7,2.3684210526315788,6,15,1,43,0.07733,0.0165265492784182,0,0.34549,9,0.2790534145318182,0.2255,0.399932,0.8815570640309437,3,likely_normal,none,0,study,
2025-11-01T06:20:00+00:00,20251101_0620,rrc04,17,0.0803144224196855,0.2165242165242165,0.2058823529411764,16.0,6.366666666666666,9,2.1,5,8,2,44,0.071525,0.019581153549699,0,0.345602,8,0.2796140800047644,0.2251,0.399932,1.1639597329319455,4,likely_normal,none,0,study,
2025-11-01T06:25:00+00:00,20251101_0625,rrc04,9,0.0806561859193438,0.2193732193732193,0.2058823529411764,16.0,5.6,8,1.8,3,3,2,51,0.027591,0.017369160730802,0,0.345548,5,0.2813953896808109,0.2264,0.399932,1.9550504398153568,0,likely_normal,none,0,study,
2025-11-01T06:30:00+00:00,20251101_0630,rrc04,9,0.0806561859193438,0.2193732193732193,0.2058823529411764,16.0,8.282228116710876,11,2.204404291360813,8,22,80,58,0.028089,0.0332586202993049,2,0.345548,8,0.2816795162646812,0.226,0.399932,0.987139878141871,103,high_confidence_anomaly,rrc04_as12880_evt_003,1,study,
2025-11-01T06:35:00+00:00,20251101_0635,rrc04,17,0.0810526315789473,0.2229885057471264,0.2666666666666666,16.4,7.736246226098625,11,2.3354519774011298,9,41,547,62,0.004713,0.1584901007900874,1,0.293859,9,0.3116299251440133,0.1942,0.349897,1.3376368575779454,586,high_confidence_anomaly,rrc04_as12880_evt_003,1,study,
2025-11-01T06:40:00+00:00,20251101_0640,rrc04,9,0.084855403348554,0.210752688172043,0.2416666666666666,16.0,6.775421686746988,10,2.224671849114311,7,51,317,53,0.032836,0.1218368196088814,0,0.331132,9,0.2922907110126005,0.1921,0.379918,1.0266591070313524,449,high_confidence_anomaly,rrc04_as12880_evt_003,1,study,
2025-11-01T06:45:00+00:00,20251101_0645,rrc04,16,0.0824561403508772,0.2056451612903226,0.2087912087912088,16.2,6.747530864197531,10,2.460167714884696,7,23,31,33,0.015462,0.0934051593640055,0,0.336766,9,0.2925691663142785,0.1982,0.399932,1.4108351030581965,697,high_confidence_anomaly,rrc04_as12880_evt_003,1,study,
2025-11-01T06:50:00+00:00,20251101_0650,rrc04,9,0.0821052631578947,0.2036290322580645,0.2087912087912088,16.0,6.22957704229577,10,1.8341616531519749,5,19,24,33,0.023063,0.1806503546931862,2,0.336269,9,0.2931885012894416,0.1968,0.399932,1.1991201403899825,705,high_confidence_anomaly,rrc04_as12880_evt_003,1,study,
2025-11-01T07:05:00+00:00,20251101_0705,rrc04,17,0.0817543859649122,0.2021505376344086,0.2087912087912088,16.0,6.221324717285945,9,1.8051391862955035,8,30,1,45,0.063465,0.0222618972381975,0,0.341754,8,0.2908839208866848,0.1968,0.399932,0.9891633823474584,26,likely_anomaly,rrc04_as12880_evt_003,1,study,
2025-11-01T07:10:00+00:00,20251101_0710,rrc04,17,0.0814035087719298,0.2,0.2087912087912088,16.0,6.418552036199095,9,2.656346749226006,7,21,3,49,0.08985,0.02296193014349,0,0.341732,9,0.2875431752272719,0.1943,0.399932,0.8979289263057099,24,likely_anomaly,rrc04_as12880_evt_003,1,study,
2025-11-01T07:25:00+00:00,20251101_0725,rrc04,17,0.0803144224196855,0.1875,0.2058823529411764,16.0,5.742857142857143,8,1.9130434782608696,4,9,0,45,0.022778,0.0108321972615731,0,0.345455,9,0.286299512828317,0.219,0.399932,1.171797441411048,2,likely_normal,none,0,study,
2025-11-01T07:30:00+00:00,20251101_0730,rrc04,17,0.0799726589200273,0.1856060606060606,0.2058823529411764,16.0,5.465517241379311,8,1.5434782608695652,3,13,1,48,0.013985,0.0133218088025463,0,0.34549,9,0.2844313763447958,0.2176,0.399932,1.9842849013871364,4,likely_normal,none,0,study,
2025-11-01T07:35:00+00:00,20251101_0735,rrc04,17,0.0803144224196855,0.1875,0.2058823529411764,16.0,6.470899470899471,9,2.463687150837989,6,24,6,53,0.106953,0.0214800464936071,0,0.345455,8,0.2846119879872978,0.2186,0.399932,1.32305647724041,7,likely_normal,none,0,study,
2025-11-01T07:40:00+00:00,20251101_0740,rrc04,17,0.0803144224196855,0.1875,0.2058823529411764,16.0,6.908923218814849,12,1.8569676153091264,4,15,0,694,0.029984,0.0618601363522356,0,0.345455,9,0.2846119879872978,0.2186,0.399932,1.3787917085313244,248,likely_anomaly,rrc04_as12880_evt_004,1,study,
2025-11-01T07:45:00+00:00,20251101_0745,rrc04,17,0.0799726589200273,0.1856060606060606,0.2058823529411764,16.0,5.230769230769231,8,2.0,3,10,0,68,0.056183,0.0162541181958657,0,0.34549,9,0.2844281276597729,0.2176,0.399932,1.6323649667324351,1,likely_normal,none,0,study,
2025-11-01T07:50:00+00:00,20251101_0750,rrc04,17,0.0803144224196855,0.1875,0.2058823529411764,16.0,6.904335363668936,12,2.008006405124099,4,17,0,426,0.012094,0.0380880799544974,0,0.345455,9,0.284609151880611,0.2203,0.399932,1.3019777542020965,238,likely_anomaly,rrc04_as12880_evt_005,1,study,
2025-11-01T07:55:00+00:00,20251101_0755,rrc04,17,0.0803144224196855,0.1875,0.2058823529411764,16.0,6.852281368821293,12,1.944477731176353,5,45,187,891,0.031091,0.1040492471616287,0,0.345455,9,0.2829445914463615,0.2199,0.399932,1.2832549339968784,240,high_confidence_anomaly,rrc04_as12880_evt_005,1,study,
2025-11-01T08:00:00+00:00,20251101_0800,rrc04,17,0.0799726589200273,0.1856060606060606,0.2058823529411764,16.0,6.74331550802139,9,2.230337078651685,6,36,5,41,0.029077,0.0154577484480733,0,0.34549,8,0.2827548405419151,0.219,0.399932,1.0617472523517486,4,likely_normal,none,0,study,
2025-11-01T08:05:00+00:00,20251101_0805,rrc04,17,0.0803144224196855,0.1875,0.2058823529411764,16.0,5.130434782608695,7,1.8604651162790693,4,22,1,52,0.039351,0.0141382817319395,0,0.345455,8,0.2846119879872978,0.2203,0.399932,1.499758434655008,3,likely_normal,none,0,study,
2025-11-01T08:15:00+00:00,20251101_0815,rrc04,17,0.0806561859193438,0.2195767195767195,0.2058823529411764,16.0,5.785714285714286,9,1.96,3,15,0,67,0.024745,0.0123651426628334,0,0.346001,8,0.2798794525488801,0.2216,0.399932,2.4699249179942897,2,likely_normal,none,0,study,
2025-11-01T08:20:00+00:00,20251101_0820,rrc04,17,0.0806561859193438,0.2165242165242165,0.2058823529411764,16.0,6.838068181818182,10,1.1437908496732023,3,9,1,98,0.051097,0.0162343647136273,0,0.345602,9,0.2813550031420778,0.2199,0.399932,1.307190160227698,3,likely_normal,none,0,study,
2025-11-01T08:30:00+00:00,20251101_0830,rrc04,14,0.0813397129186602,0.2248677248677248,0.2058823529411764,16.0,6.094827586206897,10,1.5217391304347827,3,11,0,62,0.0459,0.0450243518577596,0,0.345792,9,0.282790335165645,0.2226,0.399932,1.6470181133391235,2,likely_normal,none,0,study,
2025-11-01T08:45:00+00:00,20251101_0845,rrc04,9,0.0813397129186602,0.2193732193732193,0.2,16.0,8.90479788439743,14,2.679795194958645,9,24,104,38,0.028914,0.0564024390243902,0,0.34447,9,0.2823390999635002,0.2209,0.399932,1.1041749033823025,108,high_confidence_anomaly,rrc04_as12880_evt_006,1,study,
2025-11-01T08:50:00+00:00,20251101_0850,rrc04,9,0.080997949419002,0.2193732193732193,0.2058823529411764,16.0,7.50188679245283,10,1.9549180327868847,4,19,2,48,0.031553,0.0126124593232235,0,0.345548,9,0.2831421450263163,0.223,0.399932,1.0910258180356478,19,likely_normal,none,0,study,
2025-11-01T09:00:00+00:00,20251101_0900,rrc04,17,0.0806561859193438,0.1875,0.2058823529411764,16.0,5.866666666666666,8,2.076923076923077,3,9,0,78,0.068675,0.0138789951085149,0,0.345455,8,0.2826457546337768,0.2234,0.399932,1.7674302033770737,1,likely_normal,none,0,study,
2025-11-01T09:05:00+00:00,20251101_0905,rrc04,17,0.0803144224196855,0.1856060606060606,0.2058823529411764,16.0,6.166666666666667,9,1.9777777777777776,4,17,2,52,0.004011,0.0154579206668757,0,0.34549,9,0.280788607188394,0.222,0.399932,1.575521978122203,3,likely_normal,none,0,study,
2025-11-01T09:10:00+00:00,20251101_0910,rrc04,9,0.080997949419002,0.2193732193732193,0.2058823529411764,16.0,3.793103448275862,6,1.6923076923076923,3,11,1,46,0.122353,0.0118224326040524,0,0.345548,9,0.2831443586617925,0.223,0.399932,1.206509438268322,2,likely_normal,none,0,study,
2025-11-01T09:15:00+00:00,20251101_0915,rrc04,9,0.080997949419002,0.2193732193732193,0.2058823529411764,16.0,6.134433717429669,10,1.9366573390994657,5,13,208,32,0.002185,0.1188452059107738,0,0.345548,9,0.2831443586617925,0.223,0.399932,1.1731752431565268,820,high_confidence_anomaly,rrc04_as12880_evt_007,1,study,
2025-11-01T09:25:00+00:00,20251101_0925,rrc04,9,0.080997949419002,0.2193732193732193,0.2058823529411764,16.0,5.385714285714286,8,1.5192307692307692,4,12,1,45,0.018782,0.0109352854746642,0,0.345548,9,0.2831443586617925,0.223,0.399932,1.120207759494033,4,likely_normal,none,0,study,
2025-11-01T09:30:00+00:00,20251101_0930,rrc04,9,0.080997949419002,0.2193732193732193,0.2058823529411764,16.0,5.061224489795919,9,2.0065359477124183,4,11,1,58,0.037164,0.0265775256300097,0,0.345548,9,0.2831443586617925,0.223,0.399932,0.9316797791539504,23,likely_normal,none,0,study,
2025-11-01T09:35:00+00:00,20251101_0935,rrc04,17,0.0806561859193438,0.2165242165242165,0.2058823529411764,16.0,5.285714285714286,9,2.0,3,5,0,51,0.0398,0.0131397972945905,0,0.345602,7,0.281352570693534,0.2216,0.399932,1.1675474095420704,2,likely_normal,none,0,study,
2025-11-01T09:40:00+00:00,20251101_0940,rrc04,17,0.0806561859193438,0.2165242165242165,0.2058823529411764,16.0,4.533333333333333,8,1.5454545454545454,2,10,0,49,0.032034,0.0092242008875905,0,0.345602,9,0.281352570693534,0.2216,0.399932,1.3578211078487257,2,likely_normal,none,0,study,
2025-11-01T09:55:00+00:00,20251101_0955,rrc04,9,0.080997949419002,0.2193732193732193,0.2058823529411764,16.0,6.423728813559322,9,2.7346938775510203,6,12,20,29,0.068675,0.026116990506006,0,0.345548,8,0.2831443586617925,0.223,0.399932,1.1339442605665049,22,likely_normal,none,0,study,
2025-11-01T10:00:00+00:00,20251101_1000,rrc04,9,0.080997949419002,0.2193732193732193,0.2058823529411764,16.0,6.054945054945055,10,2.1666666666666665,6,19,1,46,0.089879,0.0230797981685666,0,0.345548,8,0.2831443586617925,0.223,0.399932,2.136261726384238,7,likely_normal,none,0,study,
2025-11-01T10:05:00+00:00,20251101_1005,rrc04,17,0.0806561859193438,0.1875,0.2058823529411764,16.0,4.878048780487805,8,1.75,3,9,1,46,0.063904,0.0144375397993017,0,0.345455,8,0.2826457546337768,0.2234,0.399932,1.5361497640402697,3,likely_normal,none,0,study,
2025-11-01T10:10:00+00:00,20251101_1010,rrc04,9,0.080997949419002,0.2193732193732193,0.2058823529411764,16.0,5.103448275862069,8,1.56,3,9,0,50,0.095739,0.0152140278494069,0,0.345548,9,0.2831443586617925,0.223,0.399932,1.8773999419068703,2,likely_normal,none,0,study,
2025-11-01T10:15:00+00:00,20251101_1015,rrc04,17,0.0806561859193438,0.1875,0.2058823529411764,16.0,6.307341060765718,9,2.100277447483155,4,17,2,45,-0.001246,0.0420146048599323,0,0.345455,8,0.2826457546337768,0.2234,0.399932,1.1334182299522326,178,high_confidence_anomaly,rrc04_as12880_evt_008,1,study,
2025-11-01T10:20:00+00:00,20251101_1020,rrc04,9,0.080997949419002,0.2193732193732193,0.2058823529411764,16.0,6.345488988870471,10,1.998043599776412,5,19,17,24,0.033495,0.2293174274122779,0,0.345548,9,0.2831443586617925,0.223,0.399932,1.269818936497364,1185,high_confidence_anomaly,rrc04_as12880_evt_008,1,study,
