window_start,window_id,collector,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,std_edge_ixp_cosine_dist,unique_peers,clustering_avg_local,frac_p2p_edges,avg_ixp_cosine_dist,as_path_std,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2026-04-27 14:10:00+00:00,20260427_1410,rrc18,27,0.0145003857788446,0.0249351950041239,0.0557256950699573,144.6,3.4009546539379474,7,0.5888888888888889,4,3,37,25,0.0,0.2727715538236727,0,0.150794,4,0.4502912344321338,0.2126,0.699931,1.0429067977762472,3,likely_normal,none,0,study,
2026-04-27 14:15:00+00:00,20260427_1415,rrc18,27,0.0144845577101993,0.0249468981176298,0.0555951532430506,144.8,3.693950177935943,7,0.5416666666666666,4,3,36,32,0.0,0.1268636486852805,0,0.1511,4,0.4902289078414778,0.2125,0.699925,1.1143218874891887,2,likely_normal,none,0,study,
2026-04-27 14:20:00+00:00,20260427_1420,rrc18,26,0.0143495822156445,0.0249151484711504,0.0549348230912476,143.6,3.457943925233645,8,0.4123711340206185,2,3,41,38,0.0,0.1218783351120597,0,0.150498,4,0.449881153361294,0.2128,0.699925,0.8868523041328779,3,likely_normal,none,0,study,
2026-04-27 14:25:00+00:00,20260427_1425,rrc18,26,0.0143815440976261,0.0249303684763252,0.054696132596685,143.6,3.70967741935484,7,0.4811320754716981,4,3,36,27,0.0,0.2289870689655172,0,0.150527,2,0.4499298139917075,0.2129,0.699925,1.1258766700164102,2,likely_normal,none,0,study,
2026-04-27 14:35:00+00:00,20260427_1435,rrc18,26,0.0143753558256392,0.0250072695551032,0.0554265268972443,142.8,3.51076923076923,7,0.5524475524475524,3,3,43,31,0.0,0.2547597461468722,0,0.150843,2,0.4908794128871207,0.2128,0.699903,0.7997150489669178,2,likely_normal,none,0,study,
2026-04-27 14:40:00+00:00,20260427_1440,rrc18,27,0.0144099378881987,0.0249057381878166,0.0561593103029567,144.0,3.52013422818792,7,0.4962406015037593,4,3,43,37,0.0,0.2236658932714617,0,0.15117,3,0.4914874640823114,0.2125,0.699909,1.1897134796833695,1,likely_normal,none,0,study,
2026-04-27 14:45:00+00:00,20260427_1445,rrc18,27,0.0144099378881987,0.0249057381878166,0.0561593103029567,144.0,3.763578274760383,7,0.5534591194968553,4,3,46,29,0.0,0.1960014280614066,0,0.1512,1,0.4916090136479741,0.2126,0.699909,1.0779027481170536,2,likely_normal,none,0,study,
2026-04-27 14:50:00+00:00,20260427_1450,rrc18,27,0.0144359110008452,0.0249057381878166,0.0558457935507115,144.8,3.654320987654321,7,0.3834586466165413,4,4,42,37,0.0,0.2738154613466334,0,0.151415,2,0.491804209538966,0.2124,0.699942,1.0605272808212922,2,likely_normal,none,0,study,
2026-04-27 14:55:00+00:00,20260427_1455,rrc18,27,0.0143900966183574,0.024829707756537,0.0559058427910886,145.2,3.772009029345373,7,0.5663265306122449,4,3,37,34,0.0,0.2861307788421491,0,0.151491,4,0.4917955160420114,0.2123,0.699942,0.9630890534136312,3,likely_normal,none,0,study,
2026-04-27 15:00:00+00:00,20260427_1500,rrc18,27,0.0144159975761248,0.0249204665959703,0.0559058427910886,145.2,3.7545787545787546,7,0.5333333333333333,3,3,40,25,0.0,0.1418426802621995,0,0.15144,4,0.4915673430898113,0.2124,0.699942,1.0074161272380762,4,likely_normal,none,0,study,
2026-04-27 15:05:00+00:00,20260427_1505,rrc18,26,0.014401222147701,0.0250072695551032,0.0551831160769708,143.6,3.445075757575758,7,0.4318181818181818,4,3,57,35,0.0,0.2241676234213547,0,0.151095,2,0.4918406282518522,0.2127,0.699936,0.9646574216368056,1,likely_normal,none,0,study,
2026-04-27 15:10:00+00:00,20260427_1510,rrc18,26,0.0143691675536523,0.0248999284659756,0.05512104283054,144.0,3.5376569037656904,7,0.2786885245901639,4,3,50,35,0.0,0.2025945349158156,0,0.151158,4,0.4915428397907155,0.2127,0.699936,0.9743268124115768,2,likely_normal,none,0,study,
2026-04-27 15:15:00+00:00,20260427_1515,rrc18,22,0.0143629792816653,0.0248847084608008,0.0550589695841092,144.0,3.114919354838709,8,0.4666666666666667,6,4,45,34,0.0,0.1688478316653836,0,0.151105,5,0.4915263047237603,0.2127,0.699936,1.303026466838337,2,likely_normal,none,0,study,
2026-04-27 15:25:00+00:00,20260427_1525,rrc18,22,0.0145797598627787,0.0248929410139522,0.0572135012362716,146.0,3.815699658703072,7,0.5258620689655172,4,4,37,35,0.0,0.2016359918200409,0,0.151508,3,0.4509947796075819,0.2104,0.699964,1.0599298593522395,2,likely_normal,none,0,study,
2026-04-27 15:30:00+00:00,20260427_1530,rrc18,27,0.0143780193236714,0.0247104247104247,0.0561593103029567,144.4,3.590909090909091,7,0.8862275449101796,4,5,37,40,0.0,0.24207811348563,0,0.151345,4,0.4894998290916282,0.2122,0.699966,0.943290651446629,2,likely_normal,none,0,study,
2026-04-27 15:35:00+00:00,20260427_1535,rrc18,27,0.0143462353167725,0.0247104247104247,0.0561593103029567,144.4,3.5907534246575343,7,0.6571428571428571,4,4,46,25,0.0,0.3491478581298941,0,0.151388,4,0.4896302144977096,0.2123,0.699966,0.9688015518231842,22,likely_normal,none,0,study,
2026-04-27 15:40:00+00:00,20260427_1540,rrc18,27,0.0143341998844598,0.0246812850586435,0.0560378847671665,144.4,3.765407554671968,7,0.6774193548387096,4,3,48,39,0.0,0.1728712023962345,0,0.151308,3,0.4895761453753451,0.2124,0.699966,0.9344215368176771,12,likely_normal,none,0,study,
2026-04-27 15:45:00+00:00,20260427_1545,rrc18,27,0.0143917588244205,0.0246958548845341,0.0560985975350616,144.4,3.729787234042553,7,0.9157303370786516,4,4,68,39,0.0,0.3024894316580554,0,0.151373,4,0.4898032688416329,0.2124,0.699966,0.9759178924918446,3,likely_normal,none,0,study,
2026-04-27 15:50:00+00:00,20260427_1550,rrc18,27,0.0143085881513376,0.0246812850586435,0.0560378847671665,144.4,3.7797619047619047,7,0.5851851851851851,4,4,35,29,0.0,0.1838165020707231,0,0.151318,3,0.4896012341880138,0.2124,0.699969,1.0813236512089357,1,likely_normal,none,0,study,
2026-04-27 15:55:00+00:00,20260427_1555,rrc18,27,0.0143205819385558,0.0247104247104247,0.0560985975350616,144.4,3.633423180592992,7,0.7391304347826086,4,5,40,29,0.0,0.2309387395328338,0,0.151277,4,0.4895828160070151,0.2123,0.699969,1.0731937088197998,1,likely_normal,none,0,study,
2026-04-27 16:00:00+00:00,20260427_1600,rrc18,26,0.0143495822156445,0.0247328014451302,0.0554265268972443,143.2,3.823655913978495,7,0.7435897435897436,4,3,23,20,0.0,0.1597875935312575,0,0.151014,4,0.4891478818119329,0.2128,0.699964,0.9531478981944022,2,likely_normal,none,0,study,
2026-04-27 16:05:00+00:00,20260427_1605,rrc18,34,0.0139707663732536,0.0241720768574988,0.0739106453392167,144.4,3.648870636550308,7,0.7203791469194313,4,4,48,28,0.0,0.4056771141336487,0,0.149804,4,0.517587086615458,0.2051,0.699961,0.93509190460721,1,likely_normal,none,0,study,
2026-04-27 16:15:00+00:00,20260427_1615,rrc18,27,0.0143719806763285,0.0247711125759906,0.056353591160221,143.6,3.5875706214689265,7,0.3416149068322981,4,4,43,17,0.0,0.2889882615986585,0,0.151219,2,0.4899138485530962,0.2126,0.699968,1.1338036846305295,2,likely_normal,none,0,study,
2026-04-27 16:20:00+00:00,20260427_1620,rrc18,26,0.0143629792816653,0.024869488455626,0.0556084555322795,142.8,3.583554376657825,7,0.5294117647058824,4,5,36,18,0.0,0.2313371616078753,0,0.150554,2,0.449392395311139,0.2129,0.699968,1.043747897354588,2,likely_normal,none,0,study,
2026-04-27 16:30:00+00:00,20260427_1630,rrc18,27,0.0143341998844598,0.0246521454068623,0.0562308164518109,144.4,3.5620915032679736,7,0.5973154362416108,4,3,38,38,0.0,0.297820823244552,0,0.150945,2,0.4495626134436852,0.2125,0.699973,0.9745454568690304,3,likely_normal,none,0,study,
2026-04-27 16:35:00+00:00,20260427_1635,rrc18,27,0.0143599033816425,0.0246521454068623,0.0562308164518109,144.0,3.734234234234234,7,0.6475770925110133,4,4,34,27,0.0,0.2247860066989207,0,0.150936,3,0.4497877586448631,0.2126,0.699973,1.0130521119761422,12,likely_normal,none,0,study,
2026-04-27 16:40:00+00:00,20260427_1640,rrc18,27,0.0144038782002726,0.0247857613711272,0.056414978514426,144.0,3.66875,7,0.4736842105263157,4,3,44,36,0.0,0.2230858919549164,0,0.151238,2,0.4896351816843578,0.2125,0.699968,0.9647185175903996,2,likely_normal,none,0,study,
2026-04-27 16:45:00+00:00,20260427_1645,rrc18,28,0.0143462353167725,0.0246812850586435,0.056353591160221,144.0,3.481884057971014,7,0.2884615384615384,3,3,35,30,0.0,0.297464016449623,0,0.150952,4,0.4498420953498188,0.2125,0.699973,1.1101341774592426,1,likely_normal,none,0,study,
2026-04-27 16:50:00+00:00,20260427_1650,rrc18,26,0.0143187494218851,0.024732842914661,0.0554814955881419,143.2,3.5737704918032787,7,0.6730769230769231,4,4,41,48,0.0,0.2998500749625187,0,0.150632,3,0.4491133786158532,0.2129,0.699968,1.051428508661198,2,likely_normal,none,0,study,
2026-04-27 16:55:00+00:00,20260427_1655,rrc18,28,0.0143719806763285,0.0246812850586435,0.056353591160221,144.4,3.6020408163265305,7,0.3928571428571428,4,3,31,34,0.0,0.1820925553319919,0,0.150946,2,0.4499347296000641,0.2125,0.699973,0.9472204510782424,2,likely_normal,none,0,study,
2026-04-27 17:05:00+00:00,20260427_1705,rrc18,28,0.014370306181398,0.0247541341880964,0.0561593103029567,144.6,3.4444444444444446,7,0.4417177914110429,4,3,43,23,0.0,0.2454728370221328,0,0.15092,4,0.4497806810905932,0.2126,0.699975,0.936510216455732,2,likely_normal,none,0,study,
2026-04-27 17:10:00+00:00,20260427_1710,rrc18,27,0.0143961352657004,0.0246645219256296,0.0561593103029567,144.2,3.741976893453145,7,0.8923766816143498,4,3,63,44,0.0,0.2433958004064123,0,0.150911,2,0.4502637325896483,0.2126,0.699975,0.9627625709919,1,likely_normal,none,0,study,
2026-04-27 17:20:00+00:00,20260427_1720,rrc18,26,0.0143177558607552,0.0247328014451302,0.0555449755602107,143.4,3.704714640198511,7,0.777027027027027,4,4,65,38,0.0,0.2768647281921618,0,0.150664,4,0.4493266606468122,0.2127,0.699973,1.029250128164879,2,likely_normal,none,0,study,
2026-04-27 17:25:00+00:00,20260427_1725,rrc18,27,0.0143961352657004,0.0246790134191229,0.056414978514426,145.0,3.648967551622418,7,0.3170731707317073,4,3,30,37,0.0,0.2736189984512132,0,0.150997,3,0.4497995507702618,0.2123,0.699979,0.9988560596692952,2,likely_normal,none,0,study,
2026-04-27 17:30:00+00:00,20260427_1730,rrc18,26,0.0143495822156445,0.0248387975660702,0.0556084555322795,143.4,3.605128205128205,7,0.51440329218107,4,4,37,37,0.0,0.3866594360086768,0,0.150653,3,0.4492786569695566,0.2127,0.699973,0.9631787905201727,3,likely_normal,none,0,study,
2026-04-27 17:55:00+00:00,20260427_1755,rrc18,26,0.0143372490981407,0.0245529399502687,0.0554180156160731,143.8,3.6321525885558574,8,0.5149700598802395,5,3,39,33,0.0,0.2596507352941176,0,0.15073,4,0.4488736749463293,0.2125,0.699973,1.0497730687052322,2,likely_normal,none,0,study,
2026-04-27 18:00:00+00:00,20260427_1800,rrc18,27,0.0143780193236714,0.0245322724783072,0.055673608159796,144.6,3.9504950495049513,8,0.8181818181818182,5,5,76,29,0.0,0.3635280095351609,0,0.151125,3,0.4490994774193531,0.2123,0.699979,1.112761415451384,4,likely_normal,none,0,study,
2026-04-27 18:05:00+00:00,20260427_1805,rrc18,27,0.0143961352657004,0.0246645219256296,0.0554854981084489,145.0,3.5850515463917527,9,0.3457446808510638,4,4,41,20,0.0,0.2153146322971948,0,0.151497,2,0.4899494847478371,0.2124,0.699961,1.2411894134767674,1,likely_normal,none,0,study,
2026-04-27 18:10:00+00:00,20260427_1810,rrc18,28,0.0143900966183574,0.0245611000605379,0.0554254488680718,145.0,3.818696883852691,7,0.6422018348623854,4,4,44,37,0.0,0.2609612141652613,0,0.151235,3,0.4500753550834517,0.2123,0.699967,0.9450778595970224,1,likely_normal,none,0,study,
2026-04-27 18:15:00+00:00,20260427_1815,rrc18,26,0.0143054659415614,0.024597649524665,0.0549871320067792,144.2,3.692307692307693,7,0.8888888888888888,4,4,42,24,0.0,0.3143619386393952,0,0.150807,4,0.4479965564830783,0.2125,0.699977,0.971938285911484,2,likely_normal,none,0,study,
2026-04-27 18:20:00+00:00,20260427_1820,rrc18,26,0.0143629792816653,0.0246876411259972,0.0550499027054171,143.8,3.805845511482255,7,1.037190082644628,4,4,38,21,0.0,0.3519337016574586,0,0.150765,3,0.4485423436884967,0.2125,0.699977,0.9988944019727872,1,likely_normal,none,0,study,
2026-04-27 18:25:00+00:00,20260427_1825,rrc18,26,0.0143495822156445,0.0247177480054192,0.0551754441026928,144.2,3.873931623931624,7,1.0472103004291846,3,4,76,32,0.0,0.3638190954773869,0,0.150748,4,0.4483284711012065,0.2124,0.699977,0.987677792318375,1,likely_normal,none,0,study,
2026-04-27 18:30:00+00:00,20260427_1830,rrc18,27,0.0143719806763285,0.024592064458163,0.055734320927691,144.6,3.82798833819242,9,0.573170731707317,4,4,38,20,0.0,0.2259062776304155,0,0.151075,3,0.4488298880015962,0.2123,0.699987,1.1955709100815373,1,likely_normal,none,0,study,
2026-04-27 18:40:00+00:00,20260427_1840,rrc18,28,0.0144402363278291,0.0246935049126162,0.0565991405770411,144.8,3.2376080036380173,8,0.3601694915254237,6,4,42,2413,0.0,0.2214173477354258,0,0.150894,3,0.449406085545988,0.212,0.69998,0.6187858359139278,4,high_confidence_anomaly,rrc18_as766_evt_426,1,study,
2026-04-27 18:45:00+00:00,20260427_1845,rrc18,27,0.0144602343555223,0.0246790134191229,0.0560378847671665,144.6,3.6145374449339207,7,0.7205882352941176,5,3,31,47,0.0,0.3350371747211896,0,0.151256,3,0.4898228975551462,0.2122,0.699975,0.9737663309276016,3,likely_normal,none,0,study,
2026-04-27 18:50:00+00:00,20260427_1850,rrc18,27,0.0144419918395145,0.024635538938643,0.0559164592313763,144.6,3.8285714285714287,7,1.2365145228215768,4,3,32,28,0.0,0.3286679536679536,0,0.150935,2,0.4494437646844181,0.2121,0.699977,0.97933946092071,5,likely_normal,none,0,study,
2026-04-27 18:55:00+00:00,20260427_1855,rrc18,26,0.0143753558256392,0.0247177480054192,0.0551754441026928,143.8,3.5717821782178216,8,0.7433628318584071,6,5,48,36,0.0,0.3026128266033254,0,0.150816,4,0.4890490732723864,0.2124,0.699965,1.0023772201091536,3,likely_normal,none,0,study,
2026-04-27 19:00:00+00:00,20260427_1900,rrc18,26,0.0143950120475942,0.024793388429752,0.0551126734040549,143.4,3.5863636363636364,8,0.3416149068322981,4,3,41,24,0.0,0.2732532265242545,0,0.150543,3,0.4491385998947478,0.2126,0.699971,1.0155041633278403,2,likely_normal,none,0,study,
2026-04-27 19:10:00+00:00,20260427_1910,rrc18,27,0.0144159975761248,0.024635538938643,0.0558557464634812,144.6,3.707943925233645,7,0.5951219512195122,5,4,39,24,0.0,0.2965551672491263,0,0.151215,4,0.4893389743964541,0.2122,0.699975,1.0452221962201185,2,likely_normal,none,0,study,
2026-04-27 19:15:00+00:00,20260427_1915,rrc18,27,0.0144159975761248,0.024635538938643,0.0558557464634812,145.0,3.927392739273927,7,0.676923076923077,4,3,48,37,0.0,0.2780612244897959,0,0.150905,4,0.4490494315905142,0.2121,0.69998,1.1514497631966627,4,likely_normal,none,0,study,
2026-04-27 19:20:00+00:00,20260427_1920,rrc18,27,0.0144419918395145,0.024635538938643,0.0557950336955861,145.0,3.5725806451612905,7,0.9236641221374046,4,4,37,31,0.0,0.3192046049188906,0,0.150903,3,0.4492384788378883,0.2122,0.69998,0.9273332524685042,1,likely_normal,none,0,study,
2026-04-27 19:25:00+00:00,20260427_1925,rrc18,26,0.0143629792816653,0.0246876411259972,0.0549871320067792,143.8,3.701107011070112,7,0.4634146341463415,4,4,44,30,0.0,0.2651593011305241,0,0.150628,3,0.4486556044953217,0.2126,0.699975,0.9903042328958328,3,likely_normal,none,0,study,
2026-04-27 19:35:00+00:00,20260427_1935,rrc18,27,0.0144237493235066,0.0246812850586435,0.0557950336955861,144.2,3.585551330798479,7,0.5636363636363636,5,4,53,40,0.0,0.2238883143743536,0,0.150901,3,0.449358354398513,0.2122,0.699977,1.1117435159495448,3,likely_normal,none,0,study,
2026-04-27 19:40:00+00:00,20260427_1940,rrc18,27,0.0143780193236714,0.0246065559516563,0.0557950336955861,145.0,3.5585106382978724,7,0.6666666666666666,4,3,46,28,0.0,0.3474962063732928,0,0.15085,2,0.4494369464912881,0.2121,0.699977,0.9419310179377212,9,likely_normal,none,0,study,
2026-04-27 19:45:00+00:00,20260427_1945,rrc18,27,0.0144237493235066,0.0246812850586435,0.055734320927691,144.6,3.678787878787879,7,0.6904761904761905,4,6,37,37,0.0,0.2376081825334382,0,0.150869,3,0.4489809906905233,0.2121,0.699973,1.0342927265670632,6,likely_normal,none,0,study,
2026-04-27 19:50:00+00:00,20260427_1950,rrc18,27,0.0143917588244205,0.0246812850586435,0.055734320927691,145.0,3.588,8,0.4196428571428571,4,3,34,26,0.0,0.241183879093199,0,0.15091,2,0.4491945133669728,0.2121,0.699973,1.1239703007409898,1,likely_normal,none,0,study,
2026-04-27 19:55:00+00:00,20260427_1955,rrc18,27,0.0144115876461681,0.0246521454068623,0.055673608159796,144.6,3.653488372093024,7,0.4142011834319526,3,5,53,39,0.0,0.3086303939962476,0,0.15098,4,0.449397439474016,0.2124,0.699973,1.0325357107804896,3,likely_normal,none,0,study,
2026-04-27 20:00:00+00:00,20260427_2000,rrc18,26,0.0143567910096784,0.0247782520509793,0.0551126734040549,143.4,3.86984126984127,7,0.552,4,4,37,26,0.0,0.2873497424155695,0,0.150636,3,0.4500248239510076,0.2125,0.699951,0.9769044638102516,2,likely_normal,none,0,study,
2026-04-27 20:15:00+00:00,20260427_2015,rrc18,26,0.0143567910096784,0.0247782520509793,0.0551126734040549,143.4,3.654970760233918,7,0.625,4,3,49,37,0.0,0.3642611683848797,0,0.150913,4,0.4888199829403649,0.2124,0.699961,0.9585034610125448,3,likely_normal,none,0,study,
2026-04-27 20:25:00+00:00,20260427_2025,rrc18,22,0.0138765915363147,0.0371919071241201,0.0767868791352157,145.8,3.598326359832636,7,0.6909090909090909,4,4,29,35,0.0,0.1829540383757251,0,0.150435,2,0.5157455295899533,0.2047,0.69995,1.0113626105490183,6,likely_normal,none,0,study,
2026-04-27 20:30:00+00:00,20260427_2030,rrc18,27,0.0144038782002726,0.0247104247104247,0.0559164592313763,144.6,3.531516183986372,8,0.7960199004975125,5,3,29,18,0.0,0.40134994807892,0,0.151343,2,0.4906272414294449,0.2121,0.699957,0.844745807230314,4,likely_normal,none,0,study,
2026-04-27 20:35:00+00:00,20260427_2035,rrc18,27,0.014434176639903,0.0247832738398776,0.0560985975350616,144.6,3.622119815668203,6,0.2771084337349397,2,3,33,31,0.0,0.2161706906232453,0,0.150838,3,0.4909457441099003,0.2122,0.699957,0.9304862948141702,2,likely_normal,none,0,study,
2026-04-27 20:40:00+00:00,20260427_2040,rrc18,27,0.0144419918395145,0.0247395643622058,0.0559771719992714,144.6,3.464354527938343,7,0.145631067961165,3,3,45,20,0.0,0.3305860805860806,0,0.15137,4,0.4909840346547787,0.2122,0.699957,1.0239323083762883,1,likely_normal,none,0,study,
2026-04-27 20:45:00+00:00,20260427_2045,rrc18,26,0.0143888019474873,0.024793388429752,0.0551754441026928,143.0,3.589385474860335,7,0.4210526315789473,4,3,42,39,0.0,0.2681902985074627,0,0.15094,4,0.4889683064940237,0.2124,0.699968,0.9477079305256164,2,likely_normal,none,0,study,
2026-04-27 21:10:00+00:00,20260427_2110,rrc18,26,0.0143825918473805,0.0250076946752847,0.0557354154764171,141.8,3.2393174061433445,8,0.2730263157894737,4,4,52,2396,0.0,0.2097582062342007,0,0.150476,2,0.4510783690915277,0.2127,0.699946,0.6084277260745112,1,likely_anomaly,rrc18_as766_evt_427,1,study,
2026-04-27 21:15:00+00:00,20260427_2115,rrc18,27,0.0144237493235066,0.0249229949058168,0.0562200230708518,143.0,3.6815286624203822,7,0.4462809917355372,3,3,32,29,0.0,0.2905525846702317,0,0.150712,3,0.4500621161646961,0.2125,0.699972,0.9392962940040988,2,likely_normal,none,0,study,
2026-04-27 21:20:00+00:00,20260427_2120,rrc18,27,0.0144038782002726,0.0249378035777751,0.056476365868631,143.0,3.435840707964602,7,0.3834586466165413,4,3,40,28,0.0,0.2637889688249401,0,0.151011,1,0.4897779735811782,0.2124,0.699967,1.0045786317364136,2,likely_normal,none,0,study,
2026-04-27 21:25:00+00:00,20260427_2125,rrc18,27,0.0143856991364944,0.0249698485728324,0.0567349472377405,142.2,3.723529411764706,7,0.7364864864864865,4,5,24,22,0.0,0.244047619047619,0,0.15062,3,0.4498259201868523,0.212,0.699955,0.962438772838449,2,likely_normal,none,0,study,
2026-04-27 21:35:00+00:00,20260427_2135,rrc18,27,0.0144176684848374,0.0249081862338585,0.0566728739913097,142.2,3.591463414634146,7,0.6451612903225806,4,4,31,25,0.0,0.3134592680047225,0,0.150622,2,0.4504971602029435,0.2122,0.699969,1.0215657730302228,1,likely_normal,none,0,study,
2026-04-27 21:40:00+00:00,20260427_2140,rrc18,26,0.0143701716471669,0.0250541627978953,0.0559835644581407,141.0,3.534791252485089,7,0.5450819672131147,4,3,52,34,0.0,0.3192090395480226,0,0.150419,4,0.4499017036194705,0.2125,0.699963,1.138900316288154,2,likely_normal,none,0,study,
2026-04-27 21:45:00+00:00,20260427_2145,rrc18,26,0.0143701716471669,0.0250541627978953,0.0559835644581407,141.0,3.935251798561151,7,0.7739130434782608,4,4,58,28,0.0,0.3098098098098098,0,0.150416,4,0.4499021531594498,0.2125,0.699963,1.0316901634736593,2,likely_normal,none,0,study,
2026-04-27 21:55:00+00:00,20260427_2155,rrc18,27,0.0144237493235066,0.0250145173538214,0.0568590937306021,142.6,3.3743218806509945,7,0.5531914893617021,4,4,38,20,0.0,0.2158231529959278,0,0.15069,3,0.4505114408390755,0.2121,0.699969,0.884155384551403,3,likely_normal,none,0,study,
2026-04-27 22:00:00+00:00,20260427_2200,rrc18,27,0.0144038782002726,0.0249081862338585,0.0567970204841713,142.6,3.2647857983878272,8,0.7034883720930233,6,5,76,2403,0.0,0.2103098230121891,0,0.151059,3,0.4896698804876727,0.212,0.699966,0.6394485191350374,7,likely_anomaly,rrc18_as766_evt_428,1,study,
2026-04-27 22:05:00+00:00,20260427_2205,rrc18,27,0.0144099378881987,0.0249229949058168,0.0568590937306021,142.6,3.3674418604651164,8,0.5766423357664233,3,4,43,36,0.0,0.2225403435710567,0,0.151057,1,0.4896168962072889,0.212,0.699966,0.8413943978402936,1,likely_normal,none,0,study,
2026-04-27 22:15:00+00:00,20260427_2215,rrc18,28,0.0144619778127631,0.0249378035777751,0.0567349472377405,141.8,3.687150837988826,9,0.2755905511811024,5,2,41,27,0.0,0.1290123456790123,0,0.150854,2,0.4502959767709689,0.2122,0.699968,0.9999452279884568,0,likely_normal,none,0,study,
2026-04-27 22:20:00+00:00,20260427_2220,rrc18,27,0.0144558757124202,0.0248320961470484,0.0566728739913097,142.2,3.412868632707774,9,0.432,4,3,26,40,0.0,0.1950824975736007,0,0.150662,3,0.4504381930867352,0.212,0.699968,1.0270772690344243,1,likely_normal,none,0,study,
2026-04-27 22:25:00+00:00,20260427_2225,rrc18,27,0.0144619778127631,0.024846824555202,0.0567349472377405,142.6,3.291512915129151,7,0.4123711340206185,4,3,38,32,0.0,0.3103579588728103,0,0.150714,2,0.4504149679953745,0.2121,0.699968,0.813405428292429,1,likely_normal,none,0,study,
2026-04-27 22:30:00+00:00,20260427_2230,rrc18,27,0.0144359110008452,0.024846824555202,0.0567349472377405,142.6,3.7512195121951217,7,0.5121951219512195,4,3,28,17,0.0,0.2745664739884393,0,0.150671,2,0.4503416622921584,0.2121,0.699968,1.1173497177671736,2,likely_normal,none,0,study,
2026-04-27 22:35:00+00:00,20260427_2235,rrc18,27,0.0143900966183574,0.0247857613711272,0.056353591160221,143.4,3.421711899791232,7,0.3971631205673759,4,3,31,31,0.0,0.2768506632434745,0,0.150888,4,0.4500247391860318,0.2123,0.699974,0.8807734764538644,2,likely_normal,none,0,study,
2026-04-27 22:40:00+00:00,20260427_2240,rrc18,28,0.0144220572640509,0.0247104247104247,0.056414978514426,143.8,3.7196969696969697,7,0.4244186046511627,3,5,38,32,0.0,0.2071594298972489,0,0.150926,3,0.4504605560588742,0.2123,0.699974,1.0011213505729826,2,likely_normal,none,0,study,
2026-04-27 22:45:00+00:00,20260427_2245,rrc18,26,0.0143310825393888,0.0248086084349268,0.0555449755602107,142.6,3.4940828402366866,7,0.3469387755102041,4,3,55,44,0.0,0.2672244094488189,0,0.150885,3,0.4889491031536786,0.2125,0.699962,1.0597689766728966,2,likely_normal,none,0,study,
2026-04-27 22:55:00+00:00,20260427_2255,rrc18,27,0.0144220572640509,0.0248004101662638,0.0559771719992714,143.4,3.685483870967742,7,0.3611111111111111,3,4,34,25,0.0,0.2742268041237113,0,0.150775,3,0.4502801690643515,0.2124,0.699972,1.0090034806829455,0,likely_normal,none,0,study,
2026-04-27 23:00:00+00:00,20260427_2300,rrc18,28,0.0144159975761248,0.0248615529633557,0.056476365868631,143.0,3.51953125,7,0.44,4,2,26,34,0.0,0.2813559322033898,0,0.150811,3,0.4499923035727824,0.2124,0.699972,0.9939076055808068,6,likely_normal,none,0,study,
2026-04-27 23:05:00+00:00,20260427_2305,rrc18,28,0.0144038782002726,0.0248320961470484,0.056353591160221,143.0,3.555555555555556,7,0.8520408163265306,4,3,40,21,0.0,0.3226324237560192,0,0.150831,3,0.4499694454726055,0.2123,0.699972,0.912944604243326,3,likely_normal,none,0,study,
2026-04-27 23:10:00+00:00,20260427_2310,rrc18,26,0.0143444144657045,0.0248695306163052,0.0554814955881419,141.8,3.501557632398754,7,0.3409090909090909,4,3,35,24,0.0,0.1740080087368037,0,0.150519,2,0.4491237918052646,0.2127,0.699966,0.9155756747529812,0,likely_normal,none,0,study,
2026-04-27 23:15:00+00:00,20260427_2315,rrc18,27,0.0144619778127631,0.0249378035777751,0.0559164592313763,143.0,3.5203252032520327,6,0.3873239436619718,2,3,45,26,0.0,0.2110199296600234,0,0.150889,2,0.4500373825530415,0.2123,0.699968,0.9974118150182852,1,likely_normal,none,0,study,
2026-04-27 23:20:00+00:00,20260427_2320,rrc18,26,0.0143960214631592,0.0249615266235764,0.0554814955881419,141.8,3.675213675213675,7,0.7422680412371134,4,3,36,23,0.0,0.293006993006993,0,0.150582,2,0.4493833155718527,0.2126,0.699962,1.125811561001728,0,likely_normal,none,0,study,
2026-04-27 23:25:00+00:00,20260427_2325,rrc18,26,0.0144084855510061,0.0249923053247152,0.0556084555322795,141.8,3.43026706231454,7,0.6190476190476191,4,5,49,31,0.0,0.3231552162849873,0,0.150624,4,0.4495330926946243,0.2126,0.699962,0.9798737709709756,1,likely_normal,none,0,study,
2026-04-27 23:30:00+00:00,20260427_2330,rrc18,26,0.0143577514469533,0.024838921963239,0.0554180156160731,142.6,4.002304147465438,8,0.7953216374269005,4,4,39,22,0.0,0.0673558563359266,0,0.150386,3,0.4495401359227911,0.2126,0.699949,1.1800865978445478,2,likely_normal,none,0,study,
